run_id,rl_seed,cutoff_day,iteration_at_cutoff,global_iteration,transitions,training_start_day,training_end_day,history_days,max_observed_index,rollout_seconds,update_seconds,mean_episode_reward,mean_episode_cost_yuan,mean_episode_throughput_kwh,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,gradient_norm
regularized_3407,3407,115,23,461,4608,25,114,90,16559,0.03896641603205353,0.026086000027135015,-47.03072738647461,46556.92202302635,18201.944296302383,0.20586695190933016,-0.007303265751236015,0.48349481489923263,2.857718904813131,0.004362649805014169,0.046712239583333336,2.5220972266462116
regularized_3407,3407,115,24,462,4608,25,114,90,16559,0.03713958302978426,0.025066207977943122,-49.503318786621094,48901.837526249,19913.70141567069,0.162504142564204,-0.007678608642891049,0.3968582757645183,2.824638671345181,0.003959997577832534,0.06032986111111111,2.0877490209208593
regularized_3407,3407,115,25,463,4608,25,114,90,16559,0.037376167019829154,0.025004124967381358,-50.53598403930664,49925.087534804305,19052.643203312236,0.12037124288164908,-0.006889683375548985,0.30983726928631466,2.765770958529578,0.0052418741036288135,0.05067274305555555,1.8211593098110623
regularized_3407,3407,115,26,464,4608,25,114,90,16559,0.03727520804386586,0.02520766598172486,-47.08909606933594,46633.691004067514,17278.413531626662,0.15257406131260925,-0.007218489061213202,0.37562869158056045,2.8021797140439353,0.005463721685676622,0.07085503472222222,2.1035454869270325
regularized_3407,3407,115,27,465,4608,25,114,90,16559,0.03730187495239079,0.02573704207316041,-49.922813415527344,49183.10040101026,19955.034138942312,0.1867465049856239,-0.004730943098871244,0.4380015747414695,2.7523339324527316,0.0029341973480667446,0.028049045138888888,2.4534323049916162
regularized_3407,3407,115,28,466,4608,25,114,90,16559,0.037028292077593505,0.025048250099644065,-54.67622756958008,54248.54143334944,19615.395305232654,2.8573422729969025,0.0019780350331630972,5.766277379459805,2.77744679318534,0.0020056835699304226,0.009928385416666666,15.543795386950174
regularized_3407,3407,115,29,467,4608,25,114,90,16559,0.038136416929773986,0.025328709045425057,-55.83131408691406,55218.52694182933,18903.863957902446,3.4605906539493136,-0.002013270277529955,6.980906910366482,2.7849555942747326,0.0005553651311124162,0.002224392361111111,13.607568118307325
regularized_3407,3407,115,30,468,4608,25,114,90,16559,0.03795441589318216,0.025158290984109044,-53.41706466674805,53266.79858549636,19245.389452611606,1.6551000128189723,-0.0011804848003925548,3.3686555888917713,2.8047312365637884,0.0005093595879278231,0.0009223090277777778,8.527824693255955
regularized_3407,3407,115,31,469,4608,25,114,90,16559,0.037163791013881564,0.02511675003916025,-53.71793746948242,53345.832122638494,20918.4326933533,0.42399085768395,-0.001755773788318038,0.9066137257549498,2.7560227380858526,0.0006907791840957442,0.002387152777777778,6.126561532417933
regularized_3407,3407,115,32,470,4608,25,114,90,16559,0.03815433301497251,0.02529550006147474,-51.049644470214844,50631.139482345156,20833.384304025116,0.2573697658048736,-0.003641232874037491,0.5772217156158553,2.7599860495991178,0.001774571420128268,0.00390625,3.8814628256691828
regularized_3407,3407,115,33,471,4608,25,114,90,16559,0.03741116705350578,0.025009416975080967,-55.569175720214844,54930.892287271294,21277.991600505735,1.42702164583736,-0.0011126930411491129,2.9108614722887673,2.7296392718950906,0.0013658226399052688,0.005642361111111111,7.854503512382507
regularized_3407,3407,115,34,472,4608,25,114,90,16559,0.0374386670300737,0.02506770903710276,-50.60327911376953,50467.676919741076,20735.475618503522,0.29139181557628846,-0.0027827677032392886,0.643401631878482,2.752623359362284,0.0007644149407673871,0.002712673611111111,4.5205329557259875
regularized_3407,3407,115,35,473,4608,25,114,90,16559,0.03742758301086724,0.025215583969838917,-53.68913269042969,53504.70691153362,21495.70347303203,0.2382335869802369,-0.004169918234563536,0.5394125903646151,2.730278876092699,0.0017559305430394387,0.008029513888888888,3.4875924256112842
regularized_3407,3407,115,36,474,4608,25,114,90,16559,0.03728449996560812,0.02505166595801711,-46.07310104370117,45773.65038505497,19071.817164192285,0.18549744288126627,-0.005520669575263228,0.4371150384346644,2.7539405756526523,0.0028215929961435096,0.023003472222222224,2.8523795108000436
regularized_3407,3407,115,37,475,4608,25,114,90,16559,0.03715474996715784,0.02502462500706315,-52.56208038330078,51850.314047325475,21128.96842578518,0.4399579664071401,-0.004130480578169227,0.9410128013955222,2.641795131895277,0.002308967869238485,0.009602864583333334,4.460931102434794
regularized_3407,3407,115,38,476,4608,25,114,90,16559,0.03745041601359844,0.025022665970027447,-49.815208435058594,49562.0403954159,19808.87843211664,0.15480506647792128,-0.005179906257479969,0.3730765680472056,2.655331234137217,0.0037154955021050126,0.03211805555555555,1.994584737552537
regularized_3407,3407,115,39,477,4608,25,114,90,16559,0.037374667008407414,0.025202999939210713,-49.50542068481445,49192.69303207866,21542.993604362615,0.17705093096527788,-0.0032048849906358453,0.4126082460085551,2.6048307286368475,0.0017007913849688015,0.004503038194444444,2.399436521861288
regularized_3407,3407,115,40,478,4608,25,114,90,16559,0.03754600009415299,0.02556429198011756,-52.03572082519531,51901.99155219212,22643.27770838012,1.8708986341953278,-0.00029212782262927957,3.7937946220239005,2.570654683642917,0.0013853244742121104,0.006130642361111111,9.630047612720066
regularized_3407,3407,115,41,479,4608,25,114,90,16559,0.037227375083602965,0.025319250067695975,-53.51736831665039,53263.811378369894,23134.04575753664,0.26390831710563767,-0.005019375743965308,0.5899261443151368,2.603538307878706,0.002476101836577982,0.023763020833333332,2.795805166165034
regularized_3407,3407,115,42,480,4608,25,114,90,16559,0.03835383302066475,0.025050707976333797,-51.297340393066406,51311.354674166345,21911.1735485952,0.4616451851195759,-0.00154795301043325,0.9790078765816159,2.6310803492863974,0.0015515058678248453,0.005588107638888889,5.130522522661421
regularized_3407,3407,115,43,481,4608,25,114,90,16559,0.037875750102102757,0.025305334012955427,-52.01166534423828,51554.908355086154,20879.104330673625,1.367891005343861,-0.0008929503900516364,2.7912348641289606,2.6833470596207514,0.0013134283662010501,0.005805121527777778,8.928529851966434
regularized_3407,3407,129,0,482,4608,39,128,90,18575,0.03767095797229558,0.025168542051687837,-47.555328369140625,47145.1346075443,19255.28198238179,0.19271188560459349,-0.0033633901944590937,0.44622546351618236,2.7037456035614014,0.0020514934300498076,0.016872829861111112,2.763836983177397
regularized_3407,3407,129,1,483,4608,39,128,90,18575,0.03787654102779925,0.0262478330405429,-49.700965881347656,49298.050647620534,20334.192833818826,0.24236649771531424,-0.0031864240299910307,0.5453937782181634,2.7143969006008573,0.0025275246284763853,0.01025390625,3.671439982122845
regularized_3407,3407,129,2,484,4608,39,128,90,18575,0.03702708298806101,0.02507654100190848,-51.57151412963867,50923.827040093434,19642.912937545385,0.21176544452706972,-0.003555635585346156,0.4847174758712451,2.703765696949429,0.0018295296702540832,0.011176215277777778,2.3288040856520333
regularized_3407,3407,129,3,485,4608,39,128,90,18575,0.038164625060744584,0.025312791927717626,-47.01287078857422,46430.65845531829,19869.474281319286,0.1417178459879425,-0.003145107249211934,0.344288460082478,2.728127810690138,0.0018691926129829678,0.016493055555555556,1.661152783367369
regularized_3407,3407,129,4,486,4608,39,128,90,18575,0.03734254196751863,0.024841625010594726,-48.68439483642578,48133.29053984938,18633.03911071952,0.1779661811888218,-0.0034615520077447095,0.4167390904492802,2.6941812104649014,0.002122260185539441,0.007975260416666666,2.038552118672265
regularized_3407,3407,129,5,487,4608,39,128,90,18575,0.03779945895075798,0.025275958934798837,-51.00434875488281,50486.586881050716,20515.709061550413,0.17656361829075548,-0.006776732108038332,0.41948958072397446,2.6404440336757236,0.004942005272785839,0.048502604166666664,2.3338429265552096
regularized_3407,3407,129,6,488,4608,39,128,90,18575,0.037913958076387644,0.02574762504082173,-46.53644561767578,46274.43047640536,19474.54573476813,0.12562371381661958,-0.006005155698706706,0.31666937801573014,2.670582049422794,0.0036121538029318698,0.04372829861111111,1.648493970433871
regularized_3407,3407,129,7,489,4608,39,128,90,18575,0.03659991698805243,0.025393208023160696,-48.93916320800781,48605.97101253585,21294.720560767142,0.17500805813405249,-0.0060098769091483616,0.4143490344285965,2.615658336215549,0.00397251438466305,0.04307725694444445,1.712647282414966
regularized_3407,3407,129,8,490,4608,39,128,90,18575,0.03841287491377443,0.0259096659719944,-49.34764099121094,48824.6431412915,22325.16584116008,0.159456599296795,-0.005251709294194977,0.3814028584294849,2.599312272336748,0.002694972116538944,0.027940538194444444,1.6705651763412688
regularized_3407,3407,129,9,491,4608,39,128,90,18575,0.036653249990195036,0.02487291698344052,-48.72544860839844,47915.04471065116,21654.371397612864,0.13129250332713127,-0.005476833165933688,0.32473649829626083,2.5598913960986667,0.004020370061930912,0.043511284722222224,1.5388490508000057
regularized_3407,3407,129,10,492,4608,39,128,90,18575,0.03822866594418883,0.026845459011383355,-48.20185089111328,47753.54335174496,21723.02274867979,0.1610213611792359,-0.003385653719305992,0.3797008867065112,2.5443429483307733,0.0021837925832844324,0.017686631944444444,1.7766507466634114
regularized_3407,3407,129,11,493,4608,39,128,90,18575,0.03898937499616295,0.027545124990865588,-47.63386535644531,47288.40026104267,20919.67754855974,0.1778192561533716,-0.0052197162424110705,0.41752883460786605,2.5725445681148105,0.0028707013340560175,0.029947916666666668,1.9303884986374114
regularized_3407,3407,129,12,494,4608,39,128,90,18575,0.0425040420377627,0.027210374944843352,-49.12453079223633,48708.51238960284,21406.711831251763,0.10422960363535418,-0.006346841549707783,0.27132536512282157,2.5086238582928977,0.002840325347177794,0.035698784722222224,1.7491844164000616
regularized_3407,3407,129,13,495,4608,39,128,90,18575,0.038899124949239194,0.025845458963885903,-41.990379333496094,41601.96112907032,20591.66367064316,0.12540107261803415,-0.004849393024212784,0.31220002058479523,2.584954639275869,0.002892555757373177,0.030490451388888888,1.530332355035676
regularized_3407,3407,129,14,496,4608,39,128,90,18575,0.037688500015065074,0.026675458997488022,-51.50334167480469,51010.55557330628,23928.78241162315,0.18628634264071783,-0.0031087638603316415,0.42825480384959114,2.4732297394010754,0.0021186535940766285,0.014811197916666666,2.090639736917284
regularized_3407,3407,129,15,497,4608,39,128,90,18575,0.03825166600290686,0.026872791931964457,-47.985816955566406,47483.84661949129,22335.811436469972,0.10581667157303956,-0.005127947674029403,0.27318934889303315,2.5650054150157504,0.0049090640062685355,0.052300347222222224,1.3305855774217181
regularized_3407,3407,129,16,498,4608,39,128,90,18575,0.03766108397394419,0.02697087498381734,-45.51578903198242,45025.478499660356,19395.185911693225,0.09802777599543333,-0.00513083459292021,0.2580278780725267,2.5855327314800687,0.0032866652700249688,0.03830295138888889,1.3937793787982728
regularized_3407,3407,129,17,499,4608,39,128,90,18575,0.038946624961681664,0.026621000026352704,-49.07999801635742,48357.98640780614,20882.851884960026,0.16844844978509677,-0.004580743740209275,0.3959554574555821,2.494853529665205,0.0019832245408856076,0.014539930555555556,1.6279755185047786
regularized_3407,3407,129,18,500,4608,39,128,90,18575,0.03851312503684312,0.025771375047042966,-50.14214324951172,49660.88066090831,21558.348522142584,0.1233240597260495,-0.004411765089672472,0.30547751237948734,2.5002933078342013,0.001976951501774238,0.021484375,1.6307564460568957
regularized_3407,3407,129,19,501,4608,39,128,90,18575,0.03664004208985716,0.025393250049091876,-47.63154602050781,47135.77198179923,20423.51506614882,0.12925690309041077,-0.004521800295656754,0.3177120370997323,2.5077317357063293,0.0039042134330379164,0.036783854166666664,1.5910922636588414
regularized_3407,3407,129,20,502,4608,39,128,90,18575,0.037274249945767224,0.025196333997882903,-47.72039794921875,47183.01758093422,22034.719620176053,0.12356008827272388,-0.0036962674671991,0.30320391141706043,2.434560219446818,0.0016382002820591879,0.007649739583333333,1.4284952729940414
regularized_3407,3407,129,21,503,4608,39,128,90,18575,0.037191332899965346,0.025464958045631647,-48.190284729003906,47757.233128484084,22267.22149055574,0.13231426146295336,-0.003951519675966766,0.3211046639415953,2.428655140929752,0.0013588244998269754,0.00927734375,1.5223264048496883
regularized_3407,3407,129,22,504,4608,39,128,90,18575,0.03701729199383408,0.025428541004657745,-50.140167236328125,49636.03755925992,22367.51967645187,0.17286253078944153,-0.004104465362615883,0.4020120095875528,2.4039011862542896,0.0022032059631050694,0.026963975694444444,1.5421145525243547
regularized_3407,3407,129,23,505,4608,39,128,90,18575,0.03720600006636232,0.025387916946783662,-46.22648620605469,45601.747084405935,20998.49970925678,0.127117403006802,-0.004589466371625248,0.312357051918904,2.447165568669637,0.0020200544810854305,0.015516493055555556,1.7692534774541855
regularized_3407,3407,129,24,506,4608,39,128,90,18575,0.037046417011879385,0.025078709004446864,-47.273292541503906,46446.4112506881,21155.510180035835,0.1246711761276755,-0.0019880190051885117,0.3019513355361091,2.4316472146246166,0.0007794366985712663,0.0005967881944444445,2.3309548132949405
regularized_3407,3407,129,25,507,4608,39,128,90,18575,0.038282791967503726,0.025746833067387342,-49.517822265625,48852.48859430797,20503.055133410344,0.11415987280714843,-0.002381088910624385,0.2805657991104656,2.3741937279701233,0.0011837022071037812,0.002658420138888889,1.7150121629238129
regularized_3407,3407,129,26,508,4608,39,128,90,18575,0.03662158304359764,0.025171166053041816,-48.47283172607422,47640.88949796893,20449.070522025748,0.08580465557881528,-0.004144312348216772,0.22751631339391074,2.380918926662869,0.0023998702552161274,0.020779079861111112,1.2818526079257329
regularized_3407,3407,129,27,509,4608,39,128,90,18575,0.0376874579815194,0.02682220796123147,-45.13346481323242,44302.548066017676,18280.04879524897,0.11996920712085234,-0.0025396005819655126,0.2938401914305157,2.44112894932429,0.001497507981348968,0.0013563368055555555,1.5461979591184192
regularized_3407,3407,129,28,510,4608,39,128,90,18575,0.03897562494967133,0.025740790995769203,-44.640037536621094,44118.16726096715,19159.99673134068,0.10170782528196771,-0.003286586789828208,0.25858813068932957,2.429965337117513,0.002774229755434337,0.017415364583333332,1.5788936465978622
regularized_3407,3407,129,29,511,4608,39,128,90,18575,0.03642958402633667,0.025252875057049096,-47.380393981933594,46905.002748488565,20968.398887776657,0.12747943701429498,-0.0038014916418534187,0.30859122176965076,2.301468186908298,0.0024222947012680785,0.012261284722222222,1.2373653203248978
regularized_3407,3407,129,30,512,4608,39,128,90,18575,0.036777582950890064,0.025094249984249473,-45.44879150390625,45199.38799076273,20751.406355007937,0.10440053123359878,-0.004045684201021989,0.26331348303291535,2.3210526837242975,0.0027835234148672803,0.025987413194444444,1.4678206824594073
regularized_3407,3407,129,31,513,4608,39,128,90,18575,0.037750624935142696,0.02618675003759563,-43.991302490234375,44104.99231025488,19955.317345918025,0.07911113659954733,-0.004043114371597767,0.21386668417188856,2.3779092298613653,0.0026094899587229114,0.027669270833333332,1.5358984114395247
