run_id,role,scenario,day,date,month,forecast,forecast_seed,seed,rl_seed,planned_cost,up_cost,down_cost,emergency_cost,total_cost,planned_kwh,final_kwh,emergency_kwh,emergency_minutes,surplus_kwh,charge_kwh,discharge_kwh,throughput_kwh,equivalent_full_cycles,direction_reversals,direction_reversals_including_warmup_boundary,simultaneous_slots,charging_slots,discharging_slots,active_slots,power_changes_count,power_ramp_total_kw,power_ramp_total_kw_including_warmup_boundary,power_ramp_max_kw_per_10min,power_ramp_p95_kw_per_10min,mean_absolute_power_kw,max_charge_kw,max_discharge_kw,initial_soc,final_soc,initial_mode,final_mode,initial_power_kw,final_power_kw,risk_seconds,planning_seconds,execution_seconds,compute_seconds,shaped_episode_reward
regularized_3407,stability,2,167,2025-06-17,6,no_season,42,3407,3407,63076.51610998221,0.0,0.0,3928.995261238213,67005.51137122042,79894.6383843902,79894.6383843902,1028.4365361972627,150,4071.4339902906063,11932.215827369128,9717.586113738933,21649.80194110806,0.8984637093155046,3,4,0,51,32,83,71,34236.57772397099,37291.90345982761,4983.720438149248,1066.3035047831352,902.0750808795024,5000.0,2466.1276772000697,3484.6588861227315,4561.317590868773,-1,-1,-1805.3257358566161,-1933.5929126072997,0.0033261249773204327,0.025949582923203707,0.00024037493858486414,0.029516082839109004,-66.63507843017578
regularized_3407,stability,2,168,2025-06-18,6,no_season,42,3407,3407,64202.01960874074,0.0,0.0,98.51077826713654,64300.530387007864,81325.17908694342,81325.17908694342,40.6744769906893,40,8444.510585899645,11540.262966725553,9547.310888691089,21087.57385541664,0.8754918351794495,3,4,0,44,32,76,60,34829.23912297683,38012.832035584135,3959.6586080186125,2087.9285679097115,878.6489106423601,5000.0,2493.1428999825353,4561.317590868773,5445.62300984879,-1,-1,-1933.5929126072997,-2144.97647071552,0.0034198330249637365,0.025680667022243142,0.00023995805531740189,0.02934045810252428,-64.00440979003906
regularized_3407,stability,2,169,2025-06-19,6,no_season,42,3407,3407,64952.286825733885,0.0,0.0,1113.2655921097444,66065.55241784363,82387.27945106983,82387.27945106983,464.4108711234674,140,9104.895775631376,13509.361245489481,8022.070898927568,21531.43214441705,0.8863379407603582,3,4,0,65,25,90,74,27655.534854661753,30785.07355867649,2410.6827303767595,1247.0507891104944,897.143006017377,2500.0,2500.0,5445.62300984879,9805.723193453698,-1,-1,-2144.97647071552,-2313.3428245662376,0.003610249958001077,0.025854500010609627,0.00024750002194195986,0.029712249990552664,-64.40850067138672
regularized_3407,stability,2,170,2025-06-20,6,no_season,42,3407,3407,38086.661043269836,0.0,0.0,291.68028187410476,38378.34132514394,45407.05724057764,45407.05724057764,133.88320631791998,70,22781.027245686666,7193.835465263159,6834.503114054266,14028.338579317424,0.5845362663941784,3,4,0,37,24,61,39,15099.644348346374,18621.30239588345,2377.700118209502,596.5068400000018,584.5141074715593,1250.0,2417.266108813134,9805.723193453698,9426.195909630625,-1,-1,-2313.3428245662376,-1920.45306484798,0.0034221250098198652,0.02603266597725451,0.00023637502454221249,0.029691166011616588,-38.55886459350586
regularized_3407,stability,2,171,2025-06-21,6,no_season,42,3407,3407,28317.92104452574,0.0,0.0,508.6006026392128,28826.521647164955,35097.949845759096,35097.949845759096,233.49392372590825,80,19715.174853408782,8749.610136907177,12468.08162083095,21217.691757738125,0.8934633747044667,5,6,0,43,33,76,48,29007.617018638783,32178.070083486764,4440.39,1243.8699968846013,884.0704899057554,1250.0,3715.4477000000006,9426.195909630625,4584.292919398042,-1,-1,-1920.45306484798,0.0,0.0037693330086767673,0.026092124986462295,0.0002459170063957572,0.03010737500153482,-30.770740509033203
regularized_3407,stability,2,172,2025-06-22,6,no_season,42,3407,3407,59711.03442242532,0.0,0.0,1046.350729362011,60757.385151787326,72847.11948288005,72847.11948288005,362.80935035482565,120,6554.2274982911285,13762.935772562616,14564.575537618864,28327.51131018148,1.1837115798772682,3,4,0,59,33,92,76,32242.545364268324,33223.580636337305,5975.63273807145,633.8431981497264,1180.3129712575617,3729.5799264738835,4813.436944813845,4584.292919398042,2288.5496014878036,-1,-1,0.0,0.0,0.003372624982148409,0.025945874978788197,0.00024270801804959774,0.029561207978986204,-61.71940612792969
regularized_3407,stability,2,173,2025-06-23,6,no_season,42,3407,3407,61088.28512390875,0.0,0.0,498.62630693080985,61586.91143083955,76655.2586214655,76655.2586214655,195.50404502313563,90,8053.535307651766,17113.41489286571,15377.473534028826,32490.888426894533,1.351853800984746,5,6,0,61,34,95,75,39595.09220125177,43345.09220125177,4679.116518711954,1226.7184891043219,1353.7870177872724,3750.0,5000.0,2288.5496014878036,2314.4801407951377,-1,-1,0.0,0.0,0.0033870419720187783,0.025770541047677398,0.00024133408442139626,0.029398917104117572,-61.65071105957031
regularized_3407,stability,2,174,2025-06-24,6,no_season,42,3407,3407,61433.323751807766,0.0,0.0,9649.59209340973,71082.91584521749,76503.8581697362,76503.8581697362,2396.625463484762,430,1906.058222234318,17161.12026098762,16435.48710000098,33596.6073609886,1.4002080304531161,3,4,0,63,33,96,79,33427.150130005546,37071.487087586356,5857.755662380418,1073.4988076924762,1399.8586400411918,3750.0,5000.0,2314.4801407951377,1270.4237447908022,-1,-1,0.0,0.0,0.003545542014762759,0.025717874988913536,0.0002330829156562686,0.029496499919332564,-71.56635284423828
regularized_3407,stability,2,175,2025-06-25,6,no_season,42,3407,3407,65180.97349703428,0.0,0.0,1943.4773635793704,67124.45086061365,82538.44246114945,82538.44246114945,641.2514760330395,80,9833.890637734956,17793.453073495242,14885.071140714379,32678.524214209618,1.3571080996487457,3,4,0,52,33,85,46,28093.624952124177,33093.62495212418,4919.357707100907,977.1431634219804,1361.6051755920673,5000.0,5000.0,1270.4237447908022,2460.5328441619326,-1,-1,0.0,0.0,0.0035102079855278134,0.02572400006465614,0.00024112500250339508,0.029475333052687347,-66.7308349609375
regularized_3407,stability,2,176,2025-06-26,6,no_season,42,3407,3407,62482.42715986885,0.0,0.0,1849.1946721335148,64331.62183200237,78080.89539506525,78080.89539506525,384.2268731446561,130,7361.704732843711,17978.891474254546,14422.857772221685,32401.749246476233,1.3441375431409266,7,8,0,63,32,95,68,45571.68787013758,49131.678260286004,5185.565974141896,1584.6891106088767,1350.0728852698428,3750.0,5000.0,2460.5328441619326,4313.779926955824,-1,-1,0.0,-3163.4700000000003,0.0034788750344887376,0.02598741604015231,0.00023829098790884018,0.02970458206254989,-63.68132019042969
regularized_3407,stability,2,177,2025-06-27,6,no_season,42,3407,3407,29081.754772231205,0.0,0.0,719.4600939486295,29801.21486617983,39897.48924001738,39897.48924001738,125.62630344654735,70,16932.283785001822,13194.661576850947,9875.47568505552,23070.137261906468,0.9553008517576269,9,10,0,65,27,92,48,41441.62652572928,45855.096525729285,4492.6278,3202.956530000012,961.2557192461029,1250.0,3940.95,4313.779926955824,6421.6696075474665,-1,-1,-3163.4700000000003,-2963.58,0.0033674159785732627,0.025729832937940955,0.00023645791225135326,0.02933370682876557,-29.032032012939453
regularized_3407,stability,2,178,2025-06-28,6,no_season,42,3407,3407,27935.690536466722,0.0,0.0,1992.1130145699517,29927.803551036675,37662.017154793866,37662.017154793866,439.6899185475175,180,16253.07793277863,11094.813274101112,11023.11025020503,22117.92352430614,0.9227017699192088,7,8,0,56,31,87,50,34734.94347130782,38948.523471307824,4567.87,991.956797629313,921.5801468460894,1250.0,4151.9,6421.6696075474665,5327.755225744181,-1,-1,-2963.58,-4151.9,0.0035184170119464397,0.025622333982028067,0.00024341698735952377,0.02938416798133403,-30.408369064331055
regularized_3407,stability,2,179,2025-06-29,6,no_season,42,3407,3407,59832.21045925191,0.0,0.0,1551.6187152944046,61383.82917454632,73246.18293024611,73246.18293024611,636.7714401048823,200,6042.51286022961,14675.873856036938,16103.200879248889,30779.074735285827,1.287375856002887,3,4,0,57,33,90,63,28043.912117844764,35719.78402887695,4868.9600566419895,838.8898220450046,1282.461447303576,3750.0,5000.0,5327.755225744181,2276.2475047117578,-1,-1,-4151.9,0.0,0.0036762079689651728,0.02595749997999519,0.0002496250672265887,0.029883333016186953,-62.64704132080078
regularized_3407,stability,2,180,2025-06-30,6,no_season,42,3407,3407,61132.02258678948,0.0,0.0,1775.9845425533215,62908.00712934279,76374.92917673396,76374.92917673396,534.6692065947875,150,5281.701616172138,17953.66461018972,16203.451826366449,34157.11643655617,1.4213449859943872,3,4,0,64,33,97,75,30559.869601384715,33995.44355906723,5196.0539745092465,848.2488777947382,1423.2131848565068,3750.0,4993.820085179289,2276.2475047117578,2228.6513498216086,-1,-1,0.0,0.0,0.0034521659836173058,0.025589374941773713,0.00023516698274761438,0.029276707908138633,-63.00194549560547
regularized_3407,stability,2,181,2025-07-01,7,no_season,42,3407,3407,62561.66093661515,0.0,0.0,9183.188966956182,71744.84990357133,80092.30277519737,80092.30277519737,3788.9548861048042,370,4543.209601705301,14473.683813564234,14002.179787300684,28475.86360086492,1.1871056475086048,3,4,0,57,30,87,76,35583.99662211946,38356.11346160131,5832.6214433218065,1226.5501206493823,1186.494316702705,4960.999948317088,5000.0,2228.6513498216086,1200.0,-1,-1,0.0,0.0,0.003457582904957235,0.02573679096531123,0.00024316692724823952,0.029437540797516704,-72.21226501464844
regularized_3407,stability,2,182,2025-07-02,7,no_season,42,3407,3407,59782.118350713856,0.0,0.0,15675.347440454696,75457.46579116856,75391.24611610032,75391.24611610032,5968.199221610734,350,7078.752718273012,13759.262527713785,12383.336274942401,26142.59880265619,1.0877652127945299,3,4,0,68,27,95,77,32455.889697541643,33013.138944960476,5529.387446467161,977.6238410341663,1089.2749501106746,3251.755516349962,5000.0,1200.0,1200.0,-1,-1,0.0,0.0,0.0034598750062286854,0.02588579198345542,0.0002438329393044114,0.029589499928988516,-75.51654815673828
regularized_3407,stability,2,183,2025-07-03,7,no_season,42,3407,3407,58738.49922581567,0.0,0.0,25521.647105192285,84260.14633100794,75038.98597097953,75038.98597097953,7008.093797090465,460,747.2340907497247,12737.862993816694,11198.436249829767,23936.299243646463,0.9953494223184066,8,9,0,71,25,96,96,47452.38026217703,47907.74244932663,5734.357802306902,1848.722799027603,997.3458018186025,3304.7546370773607,5000.0,1200.0,1480.0096145374662,-1,1,0.0,862.8448682070077,0.0033299169735983014,0.025818833033554256,0.00024025002494454384,0.0293890000320971,-84.20845794677734
regularized_3407,stability,2,184,2025-07-04,7,no_season,42,3407,3407,29806.724098501927,0.0,0.0,15818.280550604888,45625.004649106806,41536.96637794549,41536.96637794549,2810.9270661506475,330,11824.21521718867,13567.284826907471,9924.474066666666,23491.758893574133,0.9721821135483925,9,9,0,86,23,109,76,48610.48399234658,48656.229659364326,4562.705922170666,3209.010178574039,978.8232872322557,1250.0,4524.2608,1480.0096145374662,3889.7519197385946,1,-1,862.8448682070077,-3770.6799999999994,0.0036617909790948033,0.025776874972507358,0.0002458749804645777,0.02968454093206674,-44.73902893066406
regularized_3407,stability,2,185,2025-07-05,7,no_season,42,3407,3407,28183.77763084242,0.0,0.0,9018.406872543834,37202.184503386256,41310.14264381769,41310.14264381769,2325.739608922121,250,16325.22709664872,10722.979115797345,12202.403926372917,22925.383042170262,0.9597989293642253,3,4,0,74,28,102,80,27445.710183755516,31673.64711978946,4368.557,603.2983127377532,955.2242934237607,1250.0,4451.8592,3889.7519197385946,1200.0,-1,-1,-3770.6799999999994,0.0,0.0035917500499635935,0.02584245800971985,0.0002389999572187662,0.02967320801690221,-38.30729675292969
regularized_3407,stability,2,186,2025-07-06,7,no_season,42,3407,3407,54846.79086333805,0.0,0.0,35832.94877662037,90679.7396399584,74100.79005324424,74100.79005324424,9281.851123932163,560,2424.8342914717864,11638.25335704619,10474.428021341566,22112.68137838775,0.92008471485917,3,4,0,59,25,84,79,39178.00433701892,40001.59794929721,5260.741521213817,1221.3719821694306,921.3617240994895,3438.752047012862,5000.0,1200.0,1200.0,-1,-1,0.0,0.0,0.0036220410838723183,0.025981749990023673,0.00023866700939834118,0.029842458083294332,-90.73217010498047
regularized_3407,stability,2,187,2025-07-07,7,no_season,42,3407,3407,57823.374454692894,0.0,0.0,9832.174587251147,67655.54904194403,79047.68216778713,79047.68216778713,2778.640574644869,370,7010.22138980148,14066.185859638425,12659.567273674576,26725.753133313,1.1120296326927734,3,4,0,51,29,80,64,31714.693854030458,35200.713837047246,5393.827794194826,809.2733617231473,1113.5730472213747,3545.114900263491,5000.0,1200.0,1200.0,-1,-1,0.0,0.0,0.0034692500485107303,0.026087791891768575,0.00023245904594659805,0.029789500986225903,-67.71623992919922
regularized_3407,stability,2,188,2025-07-08,7,no_season,42,3407,3407,65511.633403548265,0.0,0.0,889.8527886273116,66401.48619217558,89591.42861947266,89591.42861947266,383.6397519919823,130,11652.083715366434,16426.190583128344,13674.592943696789,30100.783526825137,1.2498974687246385,3,4,0,52,30,82,63,29753.87537298737,33503.87537298737,5696.341015036703,652.6440651780616,1254.1993136177139,3750.0,4792.241504072173,1200.0,2368.966064225645,-1,-1,0.0,0.0,0.0033392499899491668,0.02619120804592967,0.00023095798678696156,0.0297614160226658,-66.01107025146484
regularized_3407,stability,2,189,2025-07-09,7,no_season,42,3407,3407,66015.01834653682,0.0,0.0,352.15885926021303,66367.17720579702,88491.24682115659,88491.24682115659,161.66111899666453,60,11447.824204647517,16457.690986941834,13311.33226810276,29769.023255044594,1.235188032637006,3,4,0,53,31,84,54,25294.554547634893,29044.554547634893,5501.519501395436,746.1425527573106,1240.3759689601914,3750.0,4843.854830971056,2368.966064225645,3950.7264085138895,-1,-1,0.0,0.0,0.0034776669926941395,0.025793917011469603,0.0002502499846741557,0.029521833988837898,-65.81364440917969
regularized_3407,stability,2,190,2025-07-10,7,no_season,42,3407,3407,64325.11062224993,0.0,0.0,1369.2597130895551,65694.37033533948,82814.48700910664,82814.48700910664,578.2125020787718,150,10886.518665523123,14430.86316449874,14778.30570216979,29209.16886666853,1.219500868874271,3,4,0,50,33,83,55,28982.20244938752,32732.20244938752,4721.746512545726,1107.9541389269805,1217.0487027778554,3750.0,5000.0,3950.7264085138895,2063.3432767560607,-1,-1,0.0,0.0,0.0033874999498948455,0.025950166978873312,0.0002365419641137123,0.02957420889288187,-66.49822998046875
regularized_3407,stability,2,191,2025-07-11,7,no_season,42,3407,3407,38300.17471794374,0.0,0.0,804.9905521061412,39105.165270049874,52240.84389104368,52240.84389104368,205.34955804389273,90,17913.948980642177,14212.948584861035,12199.481266415636,26412.42985127667,1.0976237206938038,3,4,0,69,24,93,33,20411.152601000744,21661.152601000744,3961.4237891836947,564.2347723927245,1100.5179104698614,1250.0,4640.290582337006,2063.3432767560607,2687.5478571214653,-1,-1,0.0,0.0,0.003577916999347508,0.0258403749903664,0.00023637502454221249,0.02965466701425612,-38.91822052001953
regularized_3407,stability,2,192,2025-07-12,7,no_season,42,3407,3407,37855.12644579108,0.0,0.0,29.354084787896095,37884.48053057898,52540.77872106565,52540.77872106565,7.044416795751403,10,19593.188594817402,12867.065514002912,10996.674304292243,23863.739818295155,0.9915951101774994,3,4,0,64,23,87,45,23232.063366915372,24482.063366915372,5601.0101,514.6153874902241,994.3224924289648,1250.0,4361.927,2687.5478571214653,3302.805508974104,-1,-1,0.0,0.0,0.00349949998781085,0.026006957981735468,0.00024395796936005354,0.02975041593890637,-37.696502685546875
regularized_3407,stability,2,193,2025-07-13,7,no_season,42,3407,3407,61849.459983762725,0.0,0.0,528.4102615021518,62377.87024526487,82894.360555536,82894.360555536,243.98375173243858,110,12016.885251000986,14842.406856561916,12988.668200294454,27831.075056856374,1.157166746502816,3,4,0,50,31,81,60,27139.992955179594,30540.327603923688,5528.424439700387,1071.2248899936355,1159.6281273690156,3736.8765416995557,4997.8600134916505,3302.805508974104,3692.2905682879514,-1,-1,0.0,0.0,0.0034104170044884086,0.02595641603693366,0.00023429200518876314,0.029601125046610832,-62.28740310668945
regularized_3407,stability,2,194,2025-07-14,7,no_season,42,3407,3407,60709.394012948746,0.0,0.0,736.9017401194112,61446.295753068174,81555.61147577208,81555.61147577208,316.04987784659323,140,8636.534097288553,13843.097585195948,12415.649545532493,26258.74713072844,1.092498300158243,3,4,0,46,31,77,62,26422.690441288516,29961.787016428498,4915.930603005039,726.4456240839071,1094.1144637803518,3750.0,5000.0,3692.2905682879514,3737.762309207713,-1,-1,0.0,0.0,0.003496041987091303,0.025832791929133236,0.0002561250003054738,0.029584958916530013,-61.48720932006836
regularized_3407,stability,2,195,2025-07-15,7,no_season,42,3407,3407,59871.985137598866,0.0,0.0,1044.7322424443973,60916.717380043265,80354.8759389492,80354.8759389492,415.7678815284124,120,6160.8949934631255,14237.319861416088,12376.62161773494,26613.941479151028,1.1063671768709045,5,6,0,51,32,83,69,35624.652206363986,36486.3937718726,5686.436995976115,1067.2505119559507,1108.9142282979597,3750.0,4920.112394749636,3737.762309207713,4198.365187362602,-1,-1,0.0,0.0,0.003634457942098379,0.025781666045077145,0.00024429208133369684,0.02966041606850922,-60.797271728515625
regularized_3407,stability,2,196,2025-07-16,7,no_season,42,3407,3407,60452.19181943573,0.0,0.0,1288.4875083212364,61740.67932775696,80664.62587663223,80664.62587663223,530.6570338208367,140,8619.180350357783,13473.087590912786,13031.548414150831,26504.636005063614,1.104922971381717,3,4,0,49,32,81,65,30766.64968525149,34188.532291729745,4977.7837935017,898.5249111701247,1104.359833544317,3750.0,5000.0,4198.365187362602,3243.6002155425786,-1,-1,0.0,0.0,0.0036636670120060444,0.025998041965067387,0.00023258302826434374,0.029894292005337775,-62.17440414428711
regularized_3407,stability,2,197,2025-07-17,7,no_season,42,3407,3407,60886.43546960203,0.0,0.0,1338.7416302467466,62225.17709984878,79388.73750640481,79388.73750640481,418.7469983051279,150,6987.894754895353,15451.079792178723,15351.9061090308,30802.985901209526,1.2850213018978867,3,4,0,57,33,90,71,34368.34742902647,37659.20829545672,4743.893082788314,673.8291244095965,1283.4577458837302,3750.0,5000.0,3243.6002155425786,1719.4516413648075,-1,-1,0.0,0.0,0.0034460839815437794,0.026047792052850127,0.00023958401288837194,0.02973346004728228,-62.89104080200195
regularized_3407,stability,2,198,2025-07-18,7,no_season,42,3407,3407,38493.546379379,0.0,0.0,0.0,38493.546379379,52382.25511592613,52382.25511592613,0.0,0,18537.157843006647,13750.379873773367,11179.530700853886,24929.910574627254,1.0345423245940688,3,4,0,68,23,91,38,22066.0217433673,23316.0217433673,4237.5,627.5910431334444,1038.746273942802,1250.0,4361.2648,1719.4516413648075,2979.9473073045974,-1,-1,0.0,0.0,0.003451499971561134,0.02593787491787225,0.0002441669348627329,0.029633541824296117,-38.054931640625
