run_id,role,scenario,day,date,month,forecast,forecast_seed,seed,rl_seed,planned_cost,up_cost,down_cost,emergency_cost,total_cost,planned_kwh,final_kwh,emergency_kwh,emergency_minutes,surplus_kwh,charge_kwh,discharge_kwh,throughput_kwh,equivalent_full_cycles,direction_reversals,direction_reversals_including_warmup_boundary,simultaneous_slots,charging_slots,discharging_slots,active_slots,power_changes_count,power_ramp_total_kw,power_ramp_total_kw_including_warmup_boundary,power_ramp_max_kw_per_10min,power_ramp_p95_kw_per_10min,mean_absolute_power_kw,max_charge_kw,max_discharge_kw,initial_soc,final_soc,initial_mode,final_mode,initial_power_kw,final_power_kw,risk_seconds,planning_seconds,execution_seconds,compute_seconds,shaped_episode_reward
regularized_42,primary,2,168,2025-06-18,6,no_season,42,42,42,64021.59535262769,0.0,0.0,160.41574703014948,64182.011099657844,81772.39134350151,81772.39134350151,65.01738082640577,60,9509.905172864512,12930.700419826419,11531.587768363004,24462.28818818942,1.0176041798238546,3,4,0,38,31,69,52,22982.863765662478,27982.863765662478,4984.041282036734,451.2212615105369,1019.262007841226,5000.0,3750.0,3682.3519697561383,3794.130694751804,-1,-1,0.0,0.0,0.0033877500100061297,0.02617775008548051,0.0002512088976800442,0.029816708993166685,-64.19298553466797
regularized_42,primary,2,169,2025-06-19,6,no_season,42,42,42,62541.25893199914,0.0,0.0,1033.8107387692498,63575.06967076838,77960.7734168342,77960.7734168342,440.5818285284915,150,9763.43637786289,14571.79544040148,14193.380772901677,28765.17621330316,1.1993814973772627,3,4,0,48,34,82,64,29424.43347857516,34424.433478575156,4917.969001900351,722.9537911908545,1198.5490088876313,5000.0,3750.0,3794.130694751804,2657.012671532519,-1,-1,0.0,0.0,0.00342550000641495,0.02592770801857114,0.00024333398323506117,0.02959654200822115,-64.08473205566406
regularized_42,primary,2,170,2025-06-20,6,no_season,42,42,42,30834.303111742,0.0,0.0,649.531513701329,31483.834625443327,39094.66348894618,39094.66348894618,131.2634344997483,60,14589.813917067186,12992.025996838789,10756.493840460045,23748.51983729883,0.9859857553686485,3,4,0,64,29,93,44,14463.239782051924,15671.555005022763,3406.8525901037865,318.59582000000046,989.5216598874516,1250.0,3312.85,2657.012671532519,3643.9906847630245,-1,-1,0.0,-3230.95,0.003485040972009301,0.025931166019290686,0.000246542040258646,0.029662749031558633,-31.148380279541016
regularized_42,primary,2,171,2025-06-21,6,no_season,42,42,42,26594.463214114498,0.0,0.0,20.267750638770114,26614.730964753267,37059.43211135949,37059.43211135949,9.217937136539376,20,16459.03181094737,13808.874125128268,12533.996287579608,26342.870412707874,1.0963433499308286,3,4,0,69,29,98,50,20558.919445524967,25039.869445524968,3553.6746991415894,487.4435700153747,1097.6196005294946,1250.0,3563.0991840449105,3643.9906847630245,3532.2467812053073,-1,-1,-3230.95,0.0,0.003538666060194373,0.02619120804592967,0.0002525410382077098,0.029982415144331753,-26.716358184814453
regularized_42,primary,2,172,2025-06-22,6,no_season,42,42,42,58498.5885340519,0.0,0.0,1863.7032866961486,60362.291820748054,74377.33912720409,74377.33912720409,448.82976786492424,180,5824.135328127626,13900.125675539635,12355.433208598244,26255.558884137878,1.0921078003446592,5,6,0,61,31,92,72,37346.20675266458,38327.24202473356,5986.3323528872525,1064.4726393467663,1093.9816201724118,5000.0,4963.436944813845,3532.2467812053073,3695.2937113086195,-1,-1,0.0,0.0,0.0036025410518050194,0.02584633301012218,0.0002448749728500843,0.029693749034777284,-60.358951568603516
regularized_42,primary,2,173,2025-06-23,6,no_season,42,42,42,57973.20870077502,0.0,0.0,1711.121714632618,59684.33041540763,75266.88587726324,75266.88587726324,641.1293237655298,240,7700.576045794525,14710.082395873967,13563.929240639729,28274.0116365137,1.177201928715517,3,4,0,54,31,85,59,34692.48423123912,35942.48423123912,5770.657746167275,824.0908000000003,1178.0838181880706,5000.0,5000.0,3695.2937113086195,3352.8663859612434,-1,-1,0.0,0.0,0.0033137500286102295,0.026079125003889203,0.0002455830108374357,0.02963845804333687,-59.88228225708008
regularized_42,primary,2,174,2025-06-24,6,no_season,42,42,42,59259.298949290656,0.0,0.0,10164.276267344701,69423.57521663536,76208.82881549247,76208.82881549247,2623.7229492164847,470,3017.7586333059908,14011.700336833539,14465.699455430586,28477.399792264125,1.1892021734325868,3,4,0,51,30,81,62,33272.233439801246,34416.57039738206,5798.392456092191,745.7869465318258,1186.558324677672,5000.0,5000.0,3352.8663859612434,1397.3463972646305,-1,-1,0.0,0.0,0.0033879580441862345,0.025994958938099444,0.00023549993056803942,0.029618416912853718,-70.25297546386719
regularized_42,primary,2,175,2025-06-25,6,no_season,42,42,42,62581.705885101626,0.0,0.0,2798.495899399222,65380.20178450085,81580.41853971692,81580.41853971692,945.3469669418223,220,7629.27030339748,16883.059140445286,12423.985303850703,29307.044444295992,1.2130294424478592,3,4,0,46,30,76,44,27887.13843975834,32887.13843975834,5927.838776964911,1218.6347600000017,1221.1268518456664,5000.0,5000.0,1397.3463972646305,4317.992231595025,-1,-1,0.0,0.0,0.0034672499168664217,0.025604708935134113,0.00024187506642192602,0.02931383391842246,-64.30249786376953
regularized_42,primary,2,176,2025-06-26,6,no_season,42,42,42,59557.16533990535,0.0,0.0,1130.4060288159596,60687.571368721314,74680.54107118622,74680.54107118622,366.20173371704277,190,7531.585075112121,15101.924511208279,15134.15061475047,30236.075125958745,1.2616557923785814,3,4,0,58,33,91,62,33602.623896170524,34662.614286318945,5222.3492147784045,1224.5816718129918,1259.8364635816142,5000.0,5000.0,4317.992231595025,2692.1403189149996,-1,-1,0.0,0.0,0.0035339579917490482,0.026086291996762156,0.0002472079358994961,0.0298674579244107,-61.39150619506836
regularized_42,primary,2,177,2025-06-27,6,no_season,42,42,42,26824.113326117847,0.0,0.0,555.2087885832871,27379.32211470113,35799.5104031402,35799.5104031402,85.90890401108794,60,14461.519055059713,14026.253281863235,12373.998896438326,26400.25217830156,1.0979088464631204,3,4,0,69,30,99,47,18153.047538159648,19403.047538159648,3211.1023842857567,481.5598700966416,1100.010507429232,1250.0,3604.8666851440225,2692.1403189149996,2955.2724492598154,-1,-1,0.0,0.0,0.003489833092316985,0.025973874959163368,0.00024154107086360455,0.029705249122343957,-27.33321762084961
regularized_42,primary,2,178,2025-06-28,6,no_season,42,42,42,25750.40003782164,0.0,0.0,1322.138125622471,27072.538163444107,36064.926689429965,36064.926689429965,273.39221124531076,110,13423.094650877065,13786.420106569498,12648.12197343796,26434.542080007457,1.100468236732201,3,4,0,70,30,100,52,20270.905724495453,21520.905724495453,3434.3349236686695,641.9254061766159,1101.439253333644,1250.0,3746.8256,2955.2724492598154,2701.9277577075195,-1,-1,0.0,0.0,0.0034716669470071793,0.0257256249897182,0.00024091696832329035,0.02943820890504867,-27.229066848754883
regularized_42,primary,2,179,2025-06-29,6,no_season,42,42,42,58374.14194736577,0.0,0.0,1551.466376225691,59925.60832359147,76263.25136941855,76263.25136941855,550.3517115611949,200,6416.443358432038,15628.973062828321,14499.581873613966,30128.55493644229,1.2546186246093285,3,4,0,60,31,91,57,32309.563508547166,33333.53541957935,6078.753834085514,1152.7687891067133,1255.3564556850954,5000.0,5000.0,2701.9277577075195,2244.9721878568553,-1,-1,0.0,0.0,0.003417583997361362,0.025981707964092493,0.00035500002559274435,0.0297542919870466,-60.17157745361328
regularized_42,primary,2,180,2025-06-30,6,no_season,42,42,42,59341.14931330206,0.0,0.0,2346.5244084556603,61687.67372175772,76913.69477360121,76913.69477360121,792.1106908824624,230,6380.89825633637,15564.258897868149,14117.035673054186,29681.294570922335,1.235258943410058,5,6,0,56,31,87,63,36391.44014894242,37327.014106624934,5985.843781110572,1342.506000775807,1236.720607121764,5000.0,5000.0,2244.9721878568553,2129.86247189868,-1,-1,0.0,0.0,0.0035979999229311943,0.02732695802114904,0.00023962499108165503,0.03116458293516189,-61.79985427856445
regularized_42,primary,2,181,2025-07-01,7,no_season,42,42,42,61490.80964452923,0.0,0.0,11567.43169437123,73058.24133890047,79931.47776137816,79931.47776137816,4717.93000159452,410,5353.61840322458,13113.90322989014,12684.65790347537,25798.561133365507,1.0754893501997336,3,4,0,45,29,74,69,35474.556076869696,35746.67291635154,5744.749392295843,1075.9083690031891,1074.9400472235627,5000.0,5000.0,2129.86247189868,1200.0,-1,-1,0.0,0.0,0.0036798330256715417,0.026187459006905556,0.0002431659959256649,0.030110458028502762,-73.48112487792969
regularized_42,primary,2,182,2025-07-02,7,no_season,42,42,42,58086.642796424356,0.0,0.0,21240.5076797686,79327.15047619297,75506.72361257582,75506.72361257582,5905.614718139637,290,7552.811069402492,9547.608946462886,8592.848051816596,18140.45699827948,0.7548047619855833,3,4,0,69,20,89,82,37180.17424179063,37737.42348920946,5526.4121802700465,1201.6218500000027,755.8523749283117,4951.755516349963,5000.0,1200.0,1200.0,-1,-1,0.0,0.0,0.003601207979954779,0.02579208300448954,0.00023483403492718935,0.02962812501937151,-79.37118530273438
regularized_42,primary,2,183,2025-07-03,7,no_season,42,42,42,57502.97859281146,0.0,0.0,30157.519884927708,87660.49847773917,72882.46174592603,72882.46174592603,9569.228843959714,390,1733.6849188737397,9575.8673767866,8618.280639107938,18194.148015894538,0.7570387870586862,3,4,0,75,19,94,96,40382.387253033965,40837.749440183565,4095.4122530807495,1223.5438496295192,758.0895006622725,4854.754637077362,5000.0,1200.0,1200.0,-1,-1,0.0,0.0,0.003422207897529006,0.025734958006069064,0.00023274996783584356,0.029389915871433914,-87.70526123046875
regularized_42,primary,2,184,2025-07-04,7,no_season,42,42,42,26642.268130706303,0.0,0.0,24565.25041046941,51207.51854117571,36484.91982411934,36484.91982411934,5637.220586630559,580,12013.06438261151,12282.08561471709,11053.877053245378,23335.962667962463,0.9709841239923817,3,4,0,76,21,97,56,23278.606338294027,24187.196873518787,3750.0,480.58054698658395,972.3317778317695,1250.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.0032907079439610243,0.025811375002376735,0.00024795893114060163,0.02935004187747836,-51.25922775268555
regularized_42,primary,2,185,2025-07-05,7,no_season,42,42,42,30095.73511179856,0.0,0.0,22448.521565526986,52544.25667732555,41487.895763612745,41487.895763612745,5078.879999224551,440,16778.97312112943,9977.226750411966,8979.504075370765,18956.73082578273,0.7887690315815528,5,6,0,62,19,81,59,27579.018336567366,28036.27527260131,3733.7634970632835,830.6806008834112,789.8637844076138,1250.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.0036177090369164944,0.02636566699948162,0.0002614998957142234,0.030244875932112336,-52.588077545166016
regularized_42,primary,2,186,2025-07-06,7,no_season,42,42,42,57795.11198628323,0.0,0.0,31165.758395886132,88960.87038216936,73289.19711327684,73289.19711327684,9010.960128541568,420,1537.8509546592697,9683.247371591362,8714.922634432223,18398.170006023585,0.7655279210266884,3,4,0,82,20,102,97,45990.20643618186,46813.80004846015,4676.97905684118,1246.0375332466476,766.5904169176493,5000.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.0034302090061828494,0.026250667055137455,0.00024349999148398638,0.02992437605280429,-89.00723266601562
regularized_42,primary,2,187,2025-07-07,7,no_season,42,42,42,63556.943363665036,0.0,0.0,5600.411196848327,69157.35456051335,80452.20559401618,80452.20559401618,1956.7772495366753,320,7252.226983816731,15625.593600568816,13878.320507499353,29503.914108068173,1.22719891547883,3,4,0,54,35,89,67,30706.630928599334,31692.650911616118,4347.416320484738,698.222465453358,1229.3297545028404,5000.0,3750.0,1200.0,1394.705370477328,-1,-1,0.0,-1583.4491679922155,0.0034795840037986636,0.025966249988414347,0.00024858303368091583,0.029694417025893927,-69.14669799804688
regularized_42,primary,2,188,2025-07-08,7,no_season,42,42,42,69533.95369675459,0.0,0.0,1623.204023929006,71157.15772068361,92646.88783319667,92646.88783319667,527.493989355212,190,13600.310156573789,14993.725342015125,10991.040692703697,25984.76603471882,1.0754112898210821,5,6,0,45,32,77,63,40132.4551738698,42965.90434186201,3904.744751019095,1714.1244303658818,1082.6985847799508,5000.0,3542.241504072172,1394.705370477328,4033.4280298243107,-1,-1,-1583.4491679922155,0.0,0.0035103328991681337,0.026006583007983863,0.00024291593581438065,0.029759831842966378,-70.18526458740234
regularized_42,primary,2,189,2025-07-09,7,no_season,42,42,42,73302.09284434398,0.0,0.0,464.13093894895303,73766.22378329294,91324.5768398442,91324.5768398442,160.17276190551712,60,16453.868081727203,10409.706852842462,9437.550349486626,19847.257202329085,0.825981940605232,3,4,0,29,25,54,36,21268.28559971129,22518.28559971129,3882.3772943473205,680.5462300000008,826.9690500970453,5000.0,3670.1471579381214,4033.4280298243107,3960.891513085993,-1,-1,0.0,-3230.2036014679725,0.0034861250314861536,0.026467042043805122,0.00024045794270932674,0.030193625018000603,-73.8390121459961
regularized_42,primary,2,190,2025-07-10,7,no_season,42,42,42,68309.28365463552,0.0,0.0,1693.5694419515012,70002.85309658703,86357.19755464634,86357.19755464634,537.1871535691498,150,14417.537157582505,11149.687573683255,11526.463406383602,22676.15098006686,0.9469784009674884,3,4,0,35,32,67,43,26069.825451596174,30550.029053064147,3750.0,992.0861288448081,944.8396241694523,5000.0,3616.090063703411,3960.891513085993,2388.454649135593,-1,-1,-3230.2036014679725,-1204.2234191599432,0.003673332976177335,0.02614083292428404,0.0002499590627849102,0.030064124963246286,-70.6699447631836
regularized_42,primary,2,191,2025-07-11,7,no_season,42,42,42,36928.490836959005,0.0,0.0,98.07111773503087,37026.56195469404,50074.64514581751,50074.64514581751,21.735620065388048,10,15640.83989030663,12358.243328814588,10421.479603238324,22779.72293205291,0.9462192951818433,3,4,0,60,29,89,43,17553.55945608984,20007.78287524978,3348.7094868454255,398.7767436082314,949.1551221688715,1250.0,3348.7094868454255,2388.454649135593,3127.309643352511,-1,-1,-1204.2234191599432,0.0,0.003832666086964309,0.025770500069484115,0.00023449992295354605,0.02983766607940197,-36.787147521972656
regularized_42,primary,2,192,2025-07-12,7,no_season,42,42,42,37565.30608201171,0.0,0.0,1462.3521011564067,39027.65818316811,50368.87593877289,50368.87593877289,378.4264971875831,80,16974.85507435078,11730.762781697062,9042.558753420693,20773.32153511775,0.8608530237481673,3,4,0,58,26,84,39,13745.217661611152,14995.217661611152,3042.554356838348,405.73995680895644,865.5550639632397,1250.0,3657.7189280543253,3127.309643352511,4724.394522173674,-1,-1,0.0,-3657.7189280543253,0.0034872499527409673,0.02585700002964586,0.00024020893033593893,0.029584458912722766,-38.44732666015625
regularized_42,primary,2,193,2025-07-13,7,no_season,42,42,42,67951.12344218063,0.0,0.0,487.3588591826024,68438.48230136323,85382.4305356674,85382.4305356674,218.87947177921933,90,17183.11582293544,9924.880150877383,10774.406366366204,20699.28651724359,0.8655328980112099,3,4,0,32,29,61,44,27657.602881140207,32215.65645793863,4074.497050946345,805.3321156965266,862.470271551816,5000.0,3750.0,4724.394522173674,2782.7410384855143,-1,-1,-3657.7189280543253,0.0,0.0034534999867901206,0.02585641702171415,0.00024566706269979477,0.029555584071204066,-69.2464599609375
regularized_42,primary,2,194,2025-07-14,7,no_season,42,42,42,67730.52006606397,0.0,0.0,740.7454939760831,68471.26556004005,85870.87641933565,85870.87641933565,318.07988593172865,130,13372.06263757325,11492.629299440925,10483.414848413462,21976.044147854387,0.9147231247029461,3,4,0,33,30,63,46,26128.30066628838,27167.397241428363,3767.674902269467,727.4686741144797,915.6685061605996,5000.0,3750.0,2782.7410384855143,2635.1169797459843,-1,-1,0.0,0.0,0.003500457969494164,0.02574758301489055,0.00023470795713365078,0.029482748941518366,-68.57862854003906
regularized_42,primary,2,195,2025-07-15,7,no_season,42,42,42,67925.43076036942,0.0,0.0,1009.4484752827555,68934.87923565217,85064.32710914782,85064.32710914782,354.3147052462289,120,11621.13394921275,11511.915120071557,10463.457838223594,21975.372958295153,0.9146089413734635,5,6,0,37,27,64,57,31400.288613464443,32262.03017897306,3750.0,838.7931578479772,915.6405399289646,5000.0,3750.0,2635.1169797459843,2526.825592756987,-1,-1,0.0,-3424.343010358567,0.0035965830320492387,0.02561233309097588,0.00023445801343768835,0.029443374136462808,-69.02796936035156
regularized_42,primary,2,196,2025-07-16,7,no_season,42,42,42,69437.95219954764,0.0,0.0,1612.468661606282,71050.42086115392,87671.61988940748,87671.61988940748,499.8677457771082,120,13498.217320049509,12245.803888658707,9707.096956856967,21952.900845515676,0.9103986765677068,3,4,0,37,25,62,51,26334.241152314953,30680.466769151775,3750.0,898.5249111701247,914.7042018964866,5000.0,3750.0,2526.825592756987,3912.036595877123,-1,-1,-3424.343010358567,-3585.5629379677066,0.003415832994505763,0.02581070805899799,0.00024383398704230785,0.02947037504054606,-70.55851745605469
regularized_42,primary,2,197,2025-07-17,7,no_season,42,42,42,64038.24708997531,0.0,0.0,2568.929734557758,66607.17682453306,81305.48875787001,81305.48875787001,657.9305637882061,230,10047.95060083769,11806.074407092274,12611.021752938399,24417.096160030673,1.020558738581455,3,4,0,40,31,71,50,30539.226434200977,34915.65023859893,4813.305593830248,670.5013135241093,1017.3790066679446,5000.0,3750.0,3912.036595877123,1819.0780810223237,-1,-1,-3585.5629379677066,-1398.409413019787,0.0034612499875947833,0.025748124928213656,0.0002351250732317567,0.029444499989040196,-67.48234558105469
regularized_42,primary,2,198,2025-07-18,7,no_season,42,42,42,36564.94402539356,0.0,0.0,680.5281665434006,37245.47219193696,49511.971275612865,49511.971275612865,164.14143609676668,30,16042.436890017998,12611.13723055982,10251.709508868187,22862.84673942801,0.948759413036041,3,4,0,63,30,93,43,17116.397506145157,19764.806919164945,2828.1416668401134,541.763720000001,952.6186141428338,1250.0,3224.5011601334436,1819.0780810223237,2976.802688267558,-1,-1,-1398.409413019787,0.0,0.003516624914482236,0.025526458048261702,0.00024054106324911118,0.02928362402599305,-36.84223556518555
regularized_42,primary,2,199,2025-07-19,7,no_season,42,42,42,37709.13012539196,0.0,0.0,792.6104375557759,38501.740562947736,47688.81176693076,47688.81176693076,176.47285630581246,70,19151.178370257607,12975.637073274627,11444.349870295664,24419.986943570293,1.0155489229017909,3,4,0,63,28,91,39,15200.92977706527,16450.92977706527,3367.8110963382546,337.8810804987832,1017.4994559820955,1250.0,3750.0,2976.802688267558,3223.168884585949,-1,-1,0.0,-3750.0,0.0035719580482691526,0.02638304198626429,0.00024233304429799318,0.030197333078831434,-38.45764923095703
