date,period,charge_kwh,discharge_kwh,initial_soc_kwh,final_soc_kwh
2025-06-11,20:00-24:00,2119.954458484462,3690.0578555649645,3161.4399104978415,2932.127806770869
2025-06-12,0:00-4:00,8135.470090099585,60.16551189840766,2932.127806770869,3270.478860583725
2025-06-12,4:00-8:00,1450.408627097665,3911.6381061941247,2932.127806770869,3270.478860583725
2025-06-12,8:00-12:00,5891.199066684611,2493.4474464886016,2932.127806770869,3270.478860583725
2025-06-12,12:00-16:00,2352.726958824359,2117.454262941922,2932.127806770869,3270.478860583725
2025-06-12,16:00-20:00,28.342040477957404,5531.132220924579,2932.127806770869,3270.478860583725
2025-06-12,20:00-24:00,2194.8585050597876,3612.879217341887,2932.127806770869,3270.478860583725
2025-06-13,0:00-4:00,3955.3646775197076,0.0,3270.478860583725,4257.07862277687
2025-06-13,4:00-8:00,1141.2163900779683,2028.2334031726646,3270.478860583725,4257.07862277687
2025-06-13,8:00-12:00,5109.223562537681,13.859816666666726,3270.478860583725,4257.07862277687
2025-06-13,12:00-16:00,0.0,0.0,3270.478860583725,4257.07862277687
2025-06-13,16:00-20:00,236.35135750724686,5547.407196240711,3270.478860583725,4257.07862277687
2025-06-13,20:00-24:00,2321.584478219031,2961.8952869421882,3270.478860583725,4257.07862277687
2025-06-14,0:00-4:00,4478.529759464313,0.0,4257.07862277687,3913.958516939332
2025-06-14,4:00-8:00,1533.3512726746055,1699.4576747152444,4257.07862277687,3913.958516939332
2025-06-14,8:00-12:00,2773.24997424385,0.0,4257.07862277687,3913.958516939332
2025-06-14,12:00-16:00,0.0,0.0,4257.07862277687,3913.958516939332
2025-06-14,16:00-20:00,202.0692894702343,5490.0278744175575,4257.07862277687,3913.958516939332
2025-06-14,20:00-24:00,1991.2180920845374,3016.603313644381,4257.07862277687,3913.958516939332
2025-06-15,0:00-4:00,7258.525049625161,0.0,3913.958516939332,3161.9239629430963
2025-06-15,4:00-8:00,216.96035066284432,4538.534106121862,3913.958516939332,3161.9239629430963
2025-06-15,8:00-12:00,5772.408450740754,3139.229998626074,3913.958516939332,3161.9239629430963
2025-06-15,12:00-16:00,4329.790994018254,1609.4797111317291,3913.958516939332,3161.9239629430963
2025-06-15,16:00-20:00,0.0,5337.36915306915,3913.958516939332,3161.9239629430963
2025-06-15,20:00-24:00,2041.072909760482,3745.711631311024,3913.958516939332,3161.9239629430963
2025-06-16,0:00-4:00,7343.8347351236225,3.0994424545083348,3161.9239629430963,2982.9429413516496
2025-06-16,4:00-8:00,1565.0735614127107,4821.6842175896545,3161.9239629430963,2982.9429413516496
2025-06-16,8:00-12:00,6017.872306204297,3184.0301265929047,3161.9239629430963,2982.9429413516496
2025-06-16,12:00-16:00,3914.544677511943,1702.2637999945057,3161.9239629430963,2982.9429413516496
2025-06-16,16:00-20:00,44.45055660054874,5401.974818303677,3161.9239629430963,2982.9429413516496
2025-06-16,20:00-24:00,1722.9446725158532,3604.5923593486523,3161.9239629430963,2982.9429413516496
2025-06-17,0:00-4:00,7640.276286866856,16.795054142139747,2982.9429413516496,2592.6998509501536
2025-06-17,4:00-8:00,1701.0419737259645,4395.780002536476,2982.9429413516496,2592.6998509501536
2025-06-17,8:00-12:00,5645.9697903374845,2460.745218446059,2982.9429413516496,2592.6998509501536
2025-06-17,12:00-16:00,4413.439471022753,3171.423023185511,2982.9429413516496,2592.6998509501536
2025-06-17,16:00-20:00,23.151824452364377,5429.361207158714,2982.9429413516496,2592.6998509501536
2025-06-17,20:00-24:00,1519.9323802282931,3745.543150544958,2982.9429413516496,2592.6998509501536
2025-06-18,0:00-4:00,8243.239843621155,0.0,2592.6998509501536,2497.4733482251777
2025-06-18,4:00-8:00,1340.9851241712158,4004.948243134168,2592.6998509501536,2497.4733482251777
2025-06-18,8:00-12:00,5823.438859180866,2199.5212778852506,2592.6998509501536,2497.4733482251777
2025-06-18,12:00-16:00,1269.6653084449756,1018.998127365895,2592.6998509501536,2497.4733482251777
2025-06-18,16:00-20:00,8.161100978590756,5494.279611870841,2592.6998509501536,2497.4733482251777
2025-06-18,20:00-24:00,1601.156852592962,3830.574912501583,2592.6998509501536,2497.4733482251777
2025-06-19,0:00-4:00,8210.411530576741,0.0,2497.4733482251777,2488.9142581766414
2025-06-19,4:00-8:00,1590.8548612586521,4780.228872643641,2497.4733482251777,2488.9142581766414
2025-06-19,8:00-12:00,6275.231740926595,2809.620703295692,2497.4733482251777,2488.9142581766414
2025-06-19,12:00-16:00,1798.735472335296,621.392302490198,2497.4733482251777,2488.9142581766414
2025-06-19,16:00-20:00,11.006043325375796,5557.969553647503,2497.4733482251777,2488.9142581766414
2025-06-19,20:00-24:00,1506.343166861609,3692.232967454367,2497.4733482251777,2488.9142581766414
2025-06-20,0:00-4:00,2271.9473167278393,0.0,2488.9142581766414,4628.180722267405
2025-06-20,4:00-8:00,1743.4408290052734,1431.1232781875397,2488.9142581766414,4628.180722267405
2025-06-20,8:00-12:00,6335.402421068132,0.0,2488.9142581766414,4628.180722267405
2025-06-20,12:00-16:00,0.0,0.0,2488.9142581766414,4628.180722267405
2025-06-20,16:00-20:00,253.63316155670202,5236.953477060599,2488.9142581766414,4628.180722267405
2025-06-20,20:00-24:00,2125.0659445004085,2758.9775857618993,2488.9142581766414,4628.180722267405
2025-06-21,0:00-4:00,1685.148086438493,8.896925093592301,4628.180722267405,5162.389560832249
2025-06-21,4:00-8:00,1301.929106224497,3209.9375968821378,4628.180722267405,5162.389560832249
2025-06-21,8:00-12:00,7095.0743510557095,0.0,4628.180722267405,5162.389560832249
2025-06-21,12:00-16:00,0.0,0.0,4628.180722267405,5162.389560832249
2025-06-21,16:00-20:00,295.3954244349025,5144.342411955981,4628.180722267405,5162.389560832249
2025-06-21,20:00-24:00,2777.758974971102,2969.8034120630873,4628.180722267405,5162.389560832249
2025-06-22,0:00-4:00,5699.0078313942595,117.37276948930491,5162.389560832249,2819.799312993347
2025-06-22,4:00-8:00,1388.9648974536808,4046.527197895277,5162.389560832249,2819.799312993347
2025-06-22,8:00-12:00,5206.4899198710045,1552.8095519088001,5162.389560832249,2819.799312993347
2025-06-22,12:00-16:00,2246.9627293938734,2022.2664564544834,5162.389560832249,2819.799312993347
2025-06-22,16:00-20:00,0.0,5397.445071441751,5162.389560832249,2819.799312993347
2025-06-22,20:00-24:00,1548.7632905587366,3567.12499691556,5162.389560832249,2819.799312993347
2025-06-23,0:00-4:00,7892.23753500784,33.14769408934171,2819.799312993347,2275.7895667556245
2025-06-23,4:00-8:00,1112.6779533375131,4471.283856974914,2819.799312993347,2275.7895667556245
2025-06-23,8:00-12:00,6716.644668412284,2271.754398136296,2819.799312993347,2275.7895667556245
2025-06-23,12:00-16:00,2376.4353051888334,1941.3268596968187,2819.799312993347,2275.7895667556245
2025-06-23,16:00-20:00,122.5269367557026,5437.426055233356,2819.799312993347,2275.7895667556245
2025-06-23,20:00-24:00,1107.1425329861222,3756.052534621163,2819.799312993347,2275.7895667556245
2025-06-24,0:00-4:00,8090.651099531803,0.0,2275.7895667556245,2375.8771322025195
2025-06-24,4:00-8:00,1635.1280203067122,5190.006768945753,2275.7895667556245,2375.8771322025195
2025-06-24,8:00-12:00,4810.442436299751,4583.778033106974,2275.7895667556245,2375.8771322025195
2025-06-24,12:00-16:00,7322.098130636361,1847.3537919654723,2275.7895667556245,2375.8771322025195
2025-06-24,16:00-20:00,97.3196218411386,5446.0809915716845,2275.7895667556245,2375.8771322025195
2025-06-24,20:00-24:00,1375.6100494291954,3835.953434968582,2275.7895667556245,2375.8771322025195
2025-06-25,0:00-4:00,8270.01711940857,2.0773555244034014,2375.8771322025195,2506.3718125628384
2025-06-25,4:00-8:00,2045.3508931573149,3369.3632061002513,2375.8771322025195,2506.3718125628384
2025-06-25,8:00-12:00,5216.66393040076,3332.3730504899618,2375.8771322025195,2506.3718125628384
2025-06-25,12:00-16:00,2283.0263826594196,1337.91421554397,2375.8771322025195,2506.3718125628384
2025-06-25,16:00-20:00,0.0,5365.320771848781,2375.8771322025195,2506.3718125628384
2025-06-25,20:00-24:00,1432.250422300342,3791.7311498841186,2375.8771322025195,2506.3718125628384
2025-06-26,0:00-4:00,8295.027952348782,0.0,2506.3718125628384,2370.355144364242
2025-06-26,4:00-8:00,1408.306350162805,4350.780289281094,2506.3718125628384,2370.355144364242
2025-06-26,8:00-12:00,5909.734092205686,3337.7521212299284,2506.3718125628384,2370.355144364242
2025-06-26,12:00-16:00,2264.791011973653,533.51451384822,2506.3718125628384,2370.355144364242
2025-06-26,16:00-20:00,45.503020826476686,5492.48938040072,2506.3718125628384,2370.355144364242
2025-06-26,20:00-24:00,1414.5803557752674,3818.6489415799288,2506.3718125628384,2370.355144364242
2025-06-27,0:00-4:00,2413.374037409706,0.0,2370.355144364242,4503.271504467355
2025-06-27,4:00-8:00,1362.707218328702,1657.504857130808,2370.355144364242,4503.271504467355
2025-06-27,8:00-12:00,6951.216677783688,0.0,2370.355144364242,4503.271504467355
2025-06-27,12:00-16:00,0.0,0.0,2370.355144364242,4503.271504467355
2025-06-27,16:00-20:00,128.4412754083968,5622.066429871329,2370.355144364242,4503.271504467355
2025-06-27,20:00-24:00,2633.49176960798,2837.2744667139723,2370.355144364242,4503.271504467355
2025-06-28,0:00-4:00,2164.3345245764835,0.0,4503.271504467355,4270.71757695041
2025-06-28,4:00-8:00,1067.992409340859,3183.3913024931085,4503.271504467355,4270.71757695041
2025-06-28,8:00-12:00,6942.109131153398,0.0,4503.271504467355,4270.71757695041
2025-06-28,12:00-16:00,0.0,0.0,4503.271504467355,4270.71757695041
2025-06-28,16:00-20:00,184.60996923411778,5434.032234925044,4503.271504467355,4270.71757695041
2025-06-28,20:00-24:00,2079.2165970383608,2797.6328577221216,4503.271504467355,4270.71757695041
2025-06-29,0:00-4:00,6889.320816893909,7.122563980649261,4270.71757695041,2571.0947645685824
2025-06-29,4:00-8:00,853.0903419557993,5002.083699018585,4270.71757695041,2571.0947645685824
2025-06-29,8:00-12:00,6591.4385374873455,3093.0181728793705,4270.71757695041,2571.0947645685824
2025-06-29,12:00-16:00,1936.4217974328217,346.79872551234257,4270.71757695041,2571.0947645685824
2025-06-29,16:00-20:00,40.079830645374194,5431.9918212862185,4270.71757695041,2571.0947645685824
2025-06-29,20:00-24:00,1420.2398574668946,3688.920856109042,4270.71757695041,2571.0947645685824
2025-06-30,0:00-4:00,8194.0726689939,0.0,2571.0947645685824,2072.1245834531155
2025-06-30,4:00-8:00,1325.3695486314282,4874.8762319556745,2571.0947645685824,2072.1245834531155
2025-06-30,8:00-12:00,5892.345323553165,3101.9580058579427,2571.0947645685824,2072.1245834531155
2025-06-30,12:00-16:00,2789.094580400815,663.6934391169916,2571.0947645685824,2072.1245834531155
2025-06-30,16:00-20:00,73.73191733716821,5534.576108986657,2571.0947645685824,2072.1245834531155
2025-06-30,20:00-24:00,1278.463753111736,3896.0309039576055,2571.0947645685824,2072.1245834531155
2025-07-01,0:00-4:00,6967.441562284741,961.1176827630243,2072.1245834531155,1200.0
2025-07-01,4:00-8:00,2822.1114304727867,4771.798883861634,2072.1245834531155,1200.0
2025-07-01,8:00-12:00,6057.501234870348,3304.150595515718,2072.1245834531155,1200.0
2025-07-01,12:00-16:00,4302.395920712456,817.4483362222226,2072.1245834531155,1200.0
2025-07-01,16:00-20:00,152.8993482130818,6425.34005015195,2072.1245834531155,1200.0
2025-07-01,20:00-24:00,684.7792788896123,3435.9303755254045,2072.1245834531155,1200.0
2025-07-02,0:00-4:00,7806.306193736219,1002.1569084309788,1200.0,1200.0
2025-07-02,4:00-8:00,2360.6916445639717,5101.263821350225,1200.0,1200.0
2025-07-02,8:00-12:00,6555.206699603631,1903.7464397456113,1200.0,1200.0
2025-07-02,12:00-16:00,2407.0513545612766,188.15506469875035,1200.0,1200.0
2025-07-02,16:00-20:00,7.05062403362831,6915.733414784959,1200.0,1200.0
2025-07-02,20:00-24:00,759.8021700619609,2795.4421688940934,1200.0,1200.0
2025-07-03,0:00-4:00,7717.352247042492,974.1057698751025,1200.0,1200.0
2025-07-03,4:00-8:00,1488.1727528151732,6117.669937623257,1200.0,1200.0
2025-07-03,8:00-12:00,5431.966043947912,1193.1967923735378,1200.0,1200.0
2025-07-03,12:00-16:00,5242.656720180955,1635.1332802374882,1200.0,1200.0
2025-07-03,16:00-20:00,0.5056417890766625,7457.662966353097,1200.0,1200.0
2025-07-03,20:00-24:00,686.4615463653445,1132.6347104643728,1200.0,1200.0
2025-07-04,0:00-4:00,1827.7542523390098,1404.7843443236197,1200.0,1200.0
2025-07-04,4:00-8:00,1108.275337946421,996.3688319332684,1200.0,1200.0
2025-07-04,8:00-12:00,9851.20689587215,0.0,1200.0,1200.0
2025-07-04,12:00-16:00,0.0,34.10351785312631,1200.0,1200.0
2025-07-04,16:00-20:00,47.614707960710355,7204.083396011277,1200.0,1200.0
2025-07-04,20:00-24:00,619.3575661357233,2469.44779410732,1200.0,1200.0
2025-07-05,0:00-4:00,1605.836736362701,390.6274132556857,1200.0,1200.0
2025-07-05,4:00-8:00,1119.0186112577626,1794.2678296027307,1200.0,1200.0
2025-07-05,8:00-12:00,9822.094545872149,0.0,1200.0,1200.0
2025-07-05,12:00-16:00,0.0,82.70621303708603,1200.0,1200.0
2025-07-05,16:00-20:00,91.8957922634286,7844.468606742815,1200.0,1200.0
2025-07-05,20:00-24:00,722.2487048855958,1912.9148889391552,1200.0,1200.0
2025-07-06,0:00-4:00,8050.367497929383,504.5943113668668,1200.0,1200.0
2025-07-06,4:00-8:00,1682.4364343753264,5932.398444086952,1200.0,1200.0
2025-07-06,8:00-12:00,6237.1063463772825,2340.921220435972,1200.0,1200.0
2025-07-06,12:00-16:00,5320.33409978469,2673.572384177616,1200.0,1200.0
2025-07-06,16:00-20:00,15.324750115145207,7134.096709834206,1200.0,1200.0
2025-07-06,20:00-24:00,735.4779968947312,1251.3593430272895,1200.0,1200.0
2025-07-07,0:00-4:00,8000.316764626847,527.8877575919003,1200.0,1314.6300078577065
2025-07-07,4:00-8:00,2471.349059049209,4603.224012439377,1200.0,1314.6300078577065
2025-07-07,8:00-12:00,6487.392469953784,1913.7785063231522,1200.0,1314.6300078577065
2025-07-07,12:00-16:00,1209.9738190028118,199.87896373002542,1200.0,1314.6300078577065
2025-07-07,16:00-20:00,30.4675168413019,6149.44414870248,1200.0,1314.6300078577065
2025-07-07,20:00-24:00,975.2831480545793,3754.3435370787392,1200.0,1314.6300078577065
2025-07-08,0:00-4:00,9701.68151704995,30.065026006729,1314.6300078577065,3855.4544318658614
2025-07-08,4:00-8:00,1232.0854364173729,4897.601106546957,1314.6300078577065,3855.4544318658614
2025-07-08,8:00-12:00,6249.042649823497,2478.268467072542,1314.6300078577065,3855.4544318658614
2025-07-08,12:00-16:00,1974.245672566021,864.846020294289,1314.6300078577065,3855.4544318658614
2025-07-08,16:00-20:00,96.35415234160844,5391.500380281445,1314.6300078577065,3855.4544318658614
2025-07-08,20:00-24:00,2525.440234878467,3528.2460022319106,1314.6300078577065,3855.4544318658614
2025-07-09,0:00-4:00,7356.402256877242,32.587638149943814,3855.4544318658614,3814.433275712139
2025-07-09,4:00-8:00,1328.7501792964993,4211.482045082392,3855.4544318658614,3814.433275712139
2025-07-09,8:00-12:00,5349.410163853297,1798.8622637524247,3855.4544318658614,3814.433275712139
2025-07-09,12:00-16:00,853.9236384316429,768.5312745884808,3855.4544318658614,3814.433275712139
2025-07-09,16:00-20:00,0.0,5144.0550461752355,3855.4544318658614,3814.433275712139
2025-07-09,20:00-24:00,2172.274132913124,3438.0821521959074,3855.4544318658614,3814.433275712139
2025-07-10,0:00-4:00,7386.269484765702,20.552057539804878,3814.433275712139,3150.0016216274316
2025-07-10,4:00-8:00,1009.7366792098207,4613.737483674187,3814.433275712139,3150.0016216274316
2025-07-10,8:00-12:00,6502.41034754795,2147.194840407807,3814.433275712139,3150.0016216274316
2025-07-10,12:00-16:00,589.2957161736489,578.4182106015393,3814.433275712139,3150.0016216274316
2025-07-10,16:00-20:00,53.391184494727284,5547.628603865713,3814.433275712139,3150.0016216274316
2025-07-10,20:00-24:00,2150.427236797431,3645.181600927547,3814.433275712139,3150.0016216274316
2025-07-11,0:00-4:00,3348.6027373094744,0.0,3150.0016216274316,4816.718112232515
2025-07-11,4:00-8:00,1738.748163283843,2530.475256270555,3150.0016216274316,4816.718112232515
2025-07-11,8:00-12:00,5788.094597124603,0.0,3150.0016216274316,4816.718112232515
2025-07-11,12:00-16:00,0.0,0.0,3150.0016216274316,4816.718112232515
2025-07-11,16:00-20:00,0.0,5078.998017506996,3150.0016216274316,4816.718112232515
2025-07-11,20:00-24:00,2887.3675542433602,3195.872375765188,3150.0016216274316,4816.718112232515
2025-07-12,0:00-4:00,2313.638094907919,0.0,4816.718112232515,4115.263001639644
2025-07-12,4:00-8:00,2089.4453254925156,2197.0461816243383,4816.718112232515,4115.263001639644
2025-07-12,8:00-12:00,4345.011886352346,0.0,4816.718112232515,4115.263001639644
2025-07-12,12:00-16:00,8.984430854623014,8.08598776916056,4816.718112232515,4115.263001639644
2025-07-12,16:00-20:00,22.896595659000695,5207.513897964753,4816.718112232515,4115.263001639644
2025-07-12,20:00-24:00,2487.739180981708,3393.7566432166786,4816.718112232515,4115.263001639644
2025-07-13,0:00-4:00,6938.056151525596,3.909106367399886,4115.263001639644,2545.2714561055345
2025-07-13,4:00-8:00,1491.2276205465853,4350.704071670478,4115.263001639644,2545.2714561055345
2025-07-13,8:00-12:00,5471.824871390776,1814.6862588739887,4115.263001639644,2545.2714561055345
2025-07-13,12:00-16:00,401.86911111110874,361.6822,4115.263001639644,2545.2714561055345
2025-07-13,16:00-20:00,0.0,5661.445762761801,4115.263001639644,2545.2714561055345
2025-07-13,20:00-24:00,1680.859591735124,3682.4509693333284,4115.263001639644,2545.2714561055345
2025-07-14,0:00-4:00,8141.15751951652,21.30323886986571,2545.2714561055345,2174.1808558575717
2025-07-14,4:00-8:00,1704.2992490730746,4390.838028896378,2545.2714561055345,2174.1808558575717
2025-07-14,8:00-12:00,5462.99824347866,1534.3451435616662,2545.2714561055345,2174.1808558575717
2025-07-14,12:00-16:00,75.83099196515651,68.24789276864112,2545.2714561055345,2174.1808558575717
2025-07-14,16:00-20:00,21.95550954046235,5792.03270134306,2545.2714561055345,2174.1808558575717
2025-07-14,20:00-24:00,1553.7476198186673,3809.270669132456,2545.2714561055345,2174.1808558575717
2025-07-15,0:00-4:00,8471.410046703626,99.51964194166067,2174.1808558575717,2896.1501039373393
2025-07-15,4:00-8:00,1689.733216847199,5147.315986145601,2174.1808558575717,2896.1501039373393
2025-07-15,8:00-12:00,6038.034693359772,1149.253979079979,2174.1808558575717,2896.1501039373393
2025-07-15,12:00-16:00,453.48668681444235,408.13801813299915,2174.1808558575717,2896.1501039373393
2025-07-15,16:00-20:00,0.0,5612.688272382524,2174.1808558575717,2896.1501039373393
2025-07-15,20:00-24:00,1859.7892351846695,3559.3724259766145,2174.1808558575717,2896.1501039373393
2025-07-16,0:00-4:00,7883.171873283032,50.76320746312388,2896.1501039373393,2369.3246079490214
2025-07-16,4:00-8:00,1265.8772485423008,4905.33248629082,2896.1501039373393,2369.3246079490214
2025-07-16,8:00-12:00,6016.1891749071065,1194.3683866123165,2896.1501039373393,2369.3246079490214
