run_id,rl_seed,cutoff_day,iteration_at_cutoff,global_iteration,transitions,training_start_day,training_end_day,history_days,max_observed_index,rollout_seconds,update_seconds,mean_episode_reward,mean_episode_cost_yuan,mean_episode_throughput_kwh,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,gradient_norm
cost_only_2026,2026,87,32,382,4608,8,86,79,12527,0.042465167003683746,0.029221875010989606,-59.09507369995117,58749.93676290483,23769.498793988947,3.4097326464123197,-0.001032477244734764,6.881699999173482,3.008492158518897,0.0005812236278441358,0.0017903645833333333,11.095219400193956
cost_only_2026,2026,87,33,383,4608,8,86,79,12527,0.04212137509603053,0.02903737500309944,-55.21855545043945,55369.69814943462,23346.933033937064,0.6442274865176942,-0.003746150527149439,1.3559668196572199,3.000976800918579,0.0016885029840270566,0.010796440972222222,4.736034436358346
cost_only_2026,2026,87,34,384,4608,8,86,79,12527,0.042891332996077836,0.028918500058352947,-57.710853576660156,57639.86057937324,23553.755710828533,2.0150468283229404,0.0014470055466517806,4.087242656283909,3.002149283885956,0.0008312379270339281,0.003960503472222222,11.874352600839403
cost_only_2026,2026,87,35,385,4608,8,86,79,12527,0.0430669590132311,0.029178416938520968,-57.60227584838867,57886.242906585845,23793.83276317183,1.7031100193659465,-0.0029763648700382975,3.4717698560820685,2.979854298962487,0.001204411550500279,0.006727430555555556,6.540804538461897
cost_only_2026,2026,87,36,386,4608,8,86,79,12527,0.042067875037901103,0.029101458028890193,-61.02825164794922,61275.408170303475,24325.340188002236,2.5760484718614154,-0.003061020022465123,5.217341343561809,2.9561166630850897,0.0011411217799882757,0.003689236111111111,8.175806363423666
cost_only_2026,2026,87,37,387,4608,8,86,79,12527,0.04215600003954023,0.028996958048082888,-57.257652282714844,57125.84065500311,23177.020265588588,2.459991753101349,-0.002196181164537039,4.983803768952687,2.9713953932126365,0.0010712953047560506,0.003472222222222222,8.470939258734385
cost_only_2026,2026,87,38,388,4608,8,86,79,12527,0.04274541710037738,0.02965720894280821,-56.972747802734375,57252.67836566342,22688.00578500487,2.104954868555069,-0.0030974330018377965,4.275285588370429,2.9590488407346935,0.0012189101102977576,0.0009765625,8.006957663430107
cost_only_2026,2026,87,39,389,4608,8,86,79,12527,0.04536108300089836,0.031120707979425788,-56.91441345214844,56730.92994401093,23991.44845860933,1.3053815745645099,-0.00020997534092101786,2.6704570021894245,2.9636952148543463,0.0012815195290032636,0.004991319444444444,7.764375766118367
cost_only_2026,2026,87,40,390,4608,8,86,79,12527,0.044230083003640175,0.030736708897165954,-60.37068557739258,60995.4511113332,26082.902743220053,0.6181106915076574,-0.004347220503000749,1.3040294100840886,2.9556795027520923,0.0024206254853930253,0.014105902777777778,5.320610635810429
cost_only_2026,2026,87,41,391,4608,8,86,79,12527,0.044662583037279546,0.0300954170525074,-56.42821502685547,56513.32076002298,22735.325476827693,0.6447364754147,-0.0051728533063497804,1.3594159500466452,2.9798651801215277,0.0036308282948690853,0.035481770833333336,3.241345124112235
cost_only_2026,2026,87,42,392,4608,8,86,79,12527,0.04505204095039517,0.029439207981340587,-64.24095916748047,63346.54517802798,21645.63415196104,4.4578271640671625,-0.0025460299673593706,8.980870564778646,3.0062054130766125,0.0022574421048678537,0.015733506944444444,27.463899625672234
cost_only_2026,2026,87,43,393,4608,8,86,79,12527,0.04483374999836087,0.03006824990734458,-62.64091873168945,62273.00274572105,23101.868360483764,3.8676351176367865,-0.000422189063909981,7.796249111493428,3.006724920537737,0.0010249649456757954,0.007432725694444444,12.85085051589542
cost_only_2026,2026,101,0,394,4608,11,100,90,14543,0.04434858402237296,0.03096329199615866,-50.480831146240234,50412.18960945544,21018.862558976045,0.9786896026796765,-0.0034332391482570935,2.0244678490691714,3.0111082659827337,0.001833441886611177,0.00830078125,8.213859021663666
cost_only_2026,2026,101,1,395,4608,11,100,90,14543,0.04279074992518872,0.029068583040498197,-53.4072265625,53336.30638880693,21251.21190157814,0.513389834927188,-0.004366635862323973,1.0955005486806233,2.999380416340298,0.002343922890304384,0.019694010416666668,4.165499495135413
cost_only_2026,2026,101,2,396,4608,11,100,90,14543,0.04297416692133993,0.029035708983428776,-55.14971923828125,54951.02602883899,22074.072263000624,2.374020184079806,-0.003488509941639172,4.814830256832971,2.9906426535712347,0.0014134280670785098,0.005859375,8.19840461677975
cost_only_2026,2026,101,3,397,4608,11,100,90,14543,0.04239283292554319,0.028838207945227623,-61.58728790283203,61111.29331133637,24676.317464035943,1.991158001952701,-0.003903167244667808,4.049501505162981,2.9689597156312733,0.0017066556241616126,0.014919704861111112,7.274952365292443
cost_only_2026,2026,101,4,398,4608,11,100,90,14543,0.04236724996007979,0.028915708069689572,-58.06059265136719,58014.449969596346,24693.054919779832,0.5318634576267667,-0.003055282570939097,1.1292312526040607,2.9696895347701178,0.001827252443389524,0.015082465277777778,4.511388404501809
cost_only_2026,2026,101,5,399,4608,11,100,90,14543,0.0422802499961108,0.029043082962743938,-57.806915283203125,57908.067771566115,23955.65423143199,1.9815617865986295,-0.002821477466366357,4.028950711091359,3.009208950731489,0.002759927502741751,0.016438802083333332,6.540194325976902
cost_only_2026,2026,101,6,400,4608,11,100,90,14543,0.042071540956385434,0.029801583965308964,-56.35986328125,56386.54895779492,24676.97967081835,0.4740427914592955,-0.0031255921866330835,1.014182714952363,2.992297603024377,0.0020154252566979064,0.019694010416666668,4.305299950970544
cost_only_2026,2026,101,7,401,4608,11,100,90,14543,0.042259750072844326,0.02934070792980492,-56.804725646972656,57129.46662693369,24571.726710567702,0.44691024555100334,-0.005898230346954531,0.9652037902010812,2.97934189107683,0.0028056589622009495,0.029242621527777776,3.6183941761652627
cost_only_2026,2026,101,8,402,4608,11,100,90,14543,0.04249908309429884,0.028961375006474555,-54.125465393066406,54204.27894732485,21925.59514614284,1.7101470016770892,-0.002107844364622401,3.4842157463232675,2.9853022495905557,0.002291177869867372,0.01708984375,7.039283898141649
cost_only_2026,2026,101,9,403,4608,11,100,90,14543,0.042390999966301024,0.029301416012458503,-57.53522491455078,57757.390023798536,24850.21144663773,1.309675806098514,-0.003219976503815916,2.6853256391154394,2.9767046901914807,0.0010888865307000135,0.008409288194444444,6.910268253750271
cost_only_2026,2026,101,10,404,4608,11,100,90,14543,0.04473679210059345,0.030454125022515655,-54.57893753051758,55164.90296026712,24560.986257143966,0.6900830848349465,-0.0025481697844548356,1.4451338251431782,2.993565539518992,0.0010241268840774057,0.004286024305555556,5.385161757469177
cost_only_2026,2026,101,11,405,4608,11,100,90,14543,0.043437208980321884,0.02869387506507337,-59.66268539428711,60093.011137576934,25216.48680073992,0.6384879665242301,-0.0053910685754898525,1.3468543026182387,2.9548123478889465,0.0031059113761355344,0.02197265625,4.279066837496227
cost_only_2026,2026,101,12,406,4608,11,100,90,14543,0.04206758306827396,0.029172000009566545,-56.38529968261719,56223.54871128355,22541.125295632526,1.333656046125624,-0.0018061149813648728,2.7304378052552543,2.975675106048584,0.0022373167713441136,0.015625,6.426157441404131
cost_only_2026,2026,101,13,407,4608,11,100,90,14543,0.041903291014023125,0.029758207965642214,-54.88856506347656,54821.70106149698,22439.195701915974,0.5384511409534348,-0.005325588604642285,1.1466027001539867,2.9524616267946033,0.0030773480446744847,0.025336371527777776,4.442550135983361
cost_only_2026,2026,101,14,408,4608,11,100,90,14543,0.04206512507516891,0.0287880830001086,-55.36960983276367,55095.008115014054,21987.37808769109,1.3096069627337985,-0.0019083807451857461,2.682353652185864,2.9661481844054327,0.0011043577611392014,0.0015733506944444445,5.998118168777889
cost_only_2026,2026,101,15,409,4608,11,100,90,14543,0.04299320897553116,0.029418249963782728,-60.94741439819336,60575.55054357468,21730.652506006954,3.858875552813212,-0.0019107134236643712,7.781079994307624,2.9753682613372803,0.0009917670972754422,0.004340277777777778,12.930884467230904
cost_only_2026,2026,101,16,410,4608,11,100,90,14543,0.04283141600899398,0.029036583029665053,-54.04663848876953,54291.814042123835,23291.822557648888,0.6664210400647588,-0.002911690700178345,1.398576299349467,2.995541830857595,0.0016054527674908867,0.014485677083333334,5.955271936125225
cost_only_2026,2026,101,17,411,4608,11,100,90,14543,0.041982333990745246,0.02886308403685689,-55.95912551879883,55869.68689534978,22076.870956122228,1.7720310522450342,-0.002608007647924953,3.6092613803015814,2.9991622037357755,0.0012416878635121975,0.0035807291666666665,6.607702440685696
cost_only_2026,2026,101,18,412,4608,11,100,90,14543,0.042323249974288046,0.028802957967855036,-58.64439392089844,58500.059199489275,23073.251437326056,1.677187795440356,-0.0028680313068131604,3.419709344704946,2.979885366227892,0.0011508348253907268,0.0007595486111111111,8.268222914801704
cost_only_2026,2026,101,19,413,4608,11,100,90,14543,0.04227512492798269,0.03235658397898078,-59.513389587402344,59370.184515756395,23593.00371354231,2.1397461030218334,-0.0019379348054321276,4.342661764886644,2.9646861486964755,0.0005171549437490183,0.0003255208333333333,7.106277260515425
cost_only_2026,2026,101,20,414,4608,11,100,90,14543,0.0458595419768244,0.032361416961066425,-61.02401351928711,60879.72043147953,25881.17254465195,0.7423229929473665,-0.0018445425796219045,1.5471030208799574,2.9383974406454296,0.0011614321836582854,0.004231770833333333,6.215675850709279
cost_only_2026,2026,101,21,415,4608,11,100,90,14543,0.047062458004802465,0.03118058294057846,-59.019683837890625,58644.4643996675,24099.98803609917,0.3613439069853889,-0.0067983158450159765,0.7946984751356972,2.9207014971309238,0.003950893656969533,0.04177517361111111,3.116005371014277
cost_only_2026,2026,101,22,416,4608,11,100,90,14543,0.0447905829641968,0.031074750004336238,-64.75548553466797,64287.60621101079,21571.62190843129,5.514412290520138,-0.002970234400385784,11.093174457550049,2.920470337073008,0.0018900588868038743,0.016547309027777776,25.930158588621353
cost_only_2026,2026,101,23,417,4608,11,100,90,14543,0.044876334024593234,0.030677916016429663,-53.911617279052734,53754.746829346564,21748.82348189211,0.7808224889967177,-0.002462691886143552,1.6253999670346577,2.941480623351203,0.0014372356458112437,0.007866753472222222,7.366055561436547
cost_only_2026,2026,101,24,418,4608,11,100,90,14543,0.044514416018500924,0.030800750013440847,-54.30517578125,54265.7340428069,21921.772540117752,0.7320472159319453,-0.0022619380745001966,1.5269864896933238,2.9184093210432263,0.0016341402423070879,0.003960503472222222,5.955749995178646
cost_only_2026,2026,101,25,419,4608,11,100,90,14543,0.04463750007562339,0.03090362506918609,-58.48194122314453,58388.77179579703,21782.5700505368,2.2969500687387256,-0.005402719369158149,4.6626821425226,2.898829950226678,0.0020632194970554942,0.010796440972222222,10.93501635392507
cost_only_2026,2026,101,26,420,4608,11,100,90,14543,0.045201499946415424,0.031119207968004048,-56.68401336669922,56359.07055015218,21797.085225079274,4.076090746455723,-0.002886687224316928,8.216644313600328,2.9344772365358143,0.0012763693936664014,0.010362413194444444,16.29238634639316
cost_only_2026,2026,101,27,421,4608,11,100,90,14543,0.044863916002213955,0.031089750002138317,-56.31542205810547,56626.48276538357,24868.747792202503,0.5114324481950866,-0.003324732624201311,1.0880283531215456,2.925699300236172,0.0017647892880303414,0.017632378472222224,4.900099618567361
cost_only_2026,2026,101,28,422,4608,11,100,90,14543,0.04416024999227375,0.029067208990454674,-57.9340705871582,58015.02682532271,23397.60764563088,1.2029820664061441,-0.002677613248427709,2.4702604711055756,2.9470556179682412,0.00217012815018178,0.011773003472222222,6.11054966184828
cost_only_2026,2026,101,29,423,4608,11,100,90,14543,0.042953833006322384,0.02872412500437349,-57.653404235839844,57619.88235573463,25011.8355588103,0.3678579384254085,-0.0042950330017548465,0.8024952693117989,2.909466458691491,0.0025264545826202164,0.017686631944444444,4.45555258790652
cost_only_2026,2026,101,30,424,4608,11,100,90,14543,0.04293024993967265,0.029715875047259033,-53.589683532714844,53343.27345159461,22889.79134683397,0.45927879379855263,-0.003686175422949923,0.9845931231975555,2.933158927493625,0.0017478142741917206,0.0087890625,5.769413467910555
cost_only_2026,2026,101,31,425,4608,11,100,90,14543,0.04182829207275063,0.02979820896871388,-54.11869812011719,53711.55917131776,21322.67144425943,0.33913301924864453,-0.005307056682391299,0.7473564594984055,2.923815257019467,0.003727547310871968,0.04248046875,2.9518125818835363
cost_only_2026,2026,101,32,426,4608,11,100,90,14543,0.042225834098644555,0.02884604095015675,-65.32330322265625,64866.72648659863,22137.445105285347,5.155066404077742,0.0013558855280280113,10.365309211942884,2.894402755631341,0.003097169205324867,0.030978732638888888,24.242611951298183
cost_only_2026,2026,101,33,427,4608,11,100,90,14543,0.04226075008045882,0.02921537507791072,-59.859642028808594,59551.835694296606,23179.899413325125,4.157418522569868,-0.002295759610003895,8.377405484517416,2.8988443083233304,0.0008542588618764865,0.004069010416666667,9.649429281552633
cost_only_2026,2026,101,34,428,4608,11,100,90,14543,0.04227529198396951,0.02905166707932949,-55.6280632019043,55082.99530473574,22125.455622842474,2.5116181472937265,-0.0026190022860343256,5.086653067006005,2.9089374078644648,0.00072997268064354,0.002712673611111111,8.224322670035892
cost_only_2026,2026,101,35,429,4608,11,100,90,14543,0.041869833949021995,0.028889167006127536,-62.236568450927734,61874.67122605737,24173.925962931902,3.2534178362952337,-0.0014538529535962476,6.56735544734531,2.8806031015184193,0.0009557844038504805,0.0016276041666666667,9.738882078064812
cost_only_2026,2026,101,36,430,4608,11,100,90,14543,0.04208258294966072,0.028726708027534187,-57.74551010131836,57374.89081676246,22354.47831172707,2.7651573254002466,-0.0012197699656503068,5.591035624345143,2.9140736129548817,0.0007410420880407603,0.0008680555555555555,8.335176242722405
cost_only_2026,2026,101,37,431,4608,11,100,90,14543,0.04177562496624887,0.029004457988776267,-59.80487060546875,59409.132505525995,23801.928443685927,2.6866892311308117,-0.0021529431299616895,5.435847388373481,2.908151732550727,0.0006898723025869913,0.0018988715277777778,10.389665649996864
cost_only_2026,2026,101,38,432,4608,11,100,90,14543,0.04185654199682176,0.029550957959145308,-59.137474060058594,58411.46140523857,24957.414143308473,1.7614965935548146,-0.003149360444189774,3.587589164574941,2.9148625797695584,0.0012541673708660204,0.001681857638888889,6.3658473292986555
cost_only_2026,2026,101,39,433,4608,11,100,90,14543,0.04170900001190603,0.029115459066815674,-59.21953582763672,58742.6311781233,24166.870914824947,1.9311971399519179,-0.002163569468797909,3.9255919290913477,2.943526307741801,0.0013699533681372283,0.0026041666666666665,6.631257222758399
cost_only_2026,2026,101,40,434,4608,11,100,90,14543,0.042145541054196656,0.028951499960385263,-54.63376235961914,54391.20249551818,21353.185614868627,3.9807610313097634,-0.0018533646232551998,8.024953497780693,2.986238261063894,0.0005268071997193147,0.0003255208333333333,10.432570457458496
cost_only_2026,2026,101,41,435,4608,11,100,90,14543,0.043551582959480584,0.030681832926347852,-58.58673858642578,58118.223190387434,23099.086778075685,2.079860226975547,-0.003982896709607707,4.227089716328515,2.970172703266144,0.0013894195831198886,0.007975260416666666,6.743186248673333
cost_only_2026,2026,101,42,436,4608,11,100,90,14543,0.04499224992468953,0.030820167041383684,-54.865081787109375,54595.950528521775,22440.266666466887,0.5468563752041923,-0.004121350952320629,1.1613156547149022,2.9680102931128607,0.002163225881841097,0.015516493055555556,5.03246643808153
cost_only_2026,2026,101,43,437,4608,11,100,90,14543,0.04523183300625533,0.031137540936470032,-57.274436950683594,56492.91214607448,24163.079120300325,0.3731885270939933,-0.0046488837494204445,0.8142796523041196,2.9302419225374856,0.0034219482791336808,0.028537326388888888,3.3261532717280917
cost_only_2026,2026,115,0,438,4608,25,114,90,16559,0.04339579108636826,0.03138349996879697,-58.54595947265625,58222.91754257797,26004.61410497711,0.32183359273605877,-0.004227602673280571,0.7099659509128995,2.8921780586242676,0.0037250541376528824,0.031087239583333332,3.750585506359736
