run_id,role,scenario,day,date,month,forecast,forecast_seed,seed,rl_seed,planned_cost,up_cost,down_cost,emergency_cost,total_cost,planned_kwh,final_kwh,emergency_kwh,emergency_minutes,surplus_kwh,charge_kwh,discharge_kwh,throughput_kwh,equivalent_full_cycles,direction_reversals,direction_reversals_including_warmup_boundary,simultaneous_slots,charging_slots,discharging_slots,active_slots,power_changes_count,power_ramp_total_kw,power_ramp_total_kw_including_warmup_boundary,power_ramp_max_kw_per_10min,power_ramp_p95_kw_per_10min,mean_absolute_power_kw,max_charge_kw,max_discharge_kw,initial_soc,final_soc,initial_mode,final_mode,initial_power_kw,final_power_kw,risk_seconds,planning_seconds,execution_seconds,compute_seconds,shaped_episode_reward
cost_only_42,cost_only_ablation,2,162,2025-06-12,6,no_season,42,42,42,64434.228733428485,0.0,0.0,2299.3963946156728,66733.62512804415,79804.30469755176,79804.30469755176,672.4608375471897,180,6091.095793255956,8995.734472423776,7062.456163914109,16058.190636337886,0.66577439577946,3,3,0,47,26,73,62,20177.85593138502,22677.85593138502,2500.0,661.9975244400067,669.0912765140786,2500.0,2500.0,9249.734383804418,10339.354980468748,1,-1,0.0,-342.00377094775706,0.0037846670020371675,0.028573625022545457,0.000258374959230423,0.03261666698381305,-66.30716705322266
cost_only_42,cost_only_ablation,2,163,2025-06-13,6,no_season,42,42,42,31632.508185698938,0.0,0.0,1063.5891505334712,32696.097336232408,39722.35786610708,39722.35786610708,206.16770754645813,130,10941.971882743448,8363.408958200793,7722.168967290712,16085.577925491503,0.6697544665769772,3,4,0,44,27,71,40,13128.216502348085,14720.220273295841,2102.38581956535,452.81684351471876,670.2324135621461,1250.0,2465.0963492648957,10339.354980468748,10133.70056944357,-1,-1,-342.00377094775706,-1010.8025409554277,0.0037772919749841094,0.028705916949547827,0.00027912494260817766,0.032762333867140114,-32.776588439941406
cost_only_42,cost_only_ablation,2,164,2025-06-14,6,no_season,42,42,42,32808.72608094243,0.0,0.0,910.4192041014073,33719.14528504384,41401.05363420496,41401.05363420496,216.14082458452776,100,13947.43260023508,8443.119672849483,6966.700564295079,15409.820237144559,0.6397247418163172,2,3,0,42,22,64,29,10372.285695656054,12554.417622952984,2291.12857118441,378.1059090542607,642.0758432143567,1250.0,2439.1125543955877,10133.70056944357,10800.0,-1,1,-1010.8025409554277,0.0,0.003825040999799967,0.028599207988008857,0.00027608301024883986,0.03270033199805766,-33.45836639404297
cost_only_42,cost_only_ablation,2,165,2025-06-15,6,no_season,42,42,42,61677.692360105626,0.0,0.0,1867.5472556877173,63545.239615793325,76282.71615456835,76282.71615456835,586.2278287325432,250,5464.408900724402,7775.607492431584,6998.046743188426,14773.654235620012,0.6147157466888568,1,2,0,42,22,64,43,12549.780979846948,12549.780979846948,2422.6024704556644,449.4189587860205,615.5689264841672,1250.0,2494.1239497629167,10800.0,10800.0,1,1,0.0,0.0,0.0037926669465377927,0.02841183403506875,0.0002674999414011836,0.03247200092300773,-63.54523849487305
cost_only_42,cost_only_ablation,2,166,2025-06-16,6,no_season,42,42,42,61854.01280920296,0.0,0.0,3952.621140728773,65806.63394993174,75745.42405631304,75745.42405631304,1396.2097928789576,480,3759.3226831381153,8094.154045262827,7405.895695875604,15500.049741138431,0.6452203441162655,1,2,0,46,22,68,50,18629.622531988556,18629.622531988556,2500.0,622.2967445933537,645.835405880768,1250.0,2500.0,10800.0,10672.289250387315,1,1,0.0,0.0,0.003708584001287818,0.028059000032953918,0.00028120900969952345,0.03204879304394126,-65.85661315917969
cost_only_42,cost_only_ablation,2,167,2025-06-17,6,no_season,42,42,42,63206.777296207714,0.0,0.0,3997.7653511198123,67204.54264732753,77398.1004501561,77398.1004501561,1432.5042529202353,370,3337.0849592624127,7353.514720081767,6497.006192934518,13850.520913016286,0.5760251018419855,2,2,0,43,22,65,55,16748.313046715615,17556.026747642714,2321.99367796873,599.1595995267998,577.1050380423452,1250.0,2466.1276772000697,10672.289250387315,10800.0,1,1,0.0,0.0,0.0037091668928042054,0.0281513340305537,0.00026816700119525194,0.032128667924553156,-67.15455627441406
cost_only_42,cost_only_ablation,2,168,2025-06-18,6,no_season,42,42,42,63713.396453311725,0.0,0.0,1985.1613478834383,65698.55780119517,78279.67946458873,78279.67946458873,745.6500464211888,270,7393.163732330049,7037.748786798658,6333.97390811879,13371.722694917447,0.5563828941592627,1,2,0,36,22,58,37,10464.115491875036,10464.115491875036,2167.4255800729384,321.56953350000316,557.155112288227,1250.0,2493.1428999825353,10800.0,10800.0,1,1,0.0,0.0,0.0038837080355733633,0.028079000068828464,0.0002648340305313468,0.032227542134933174,-65.69856262207031
cost_only_42,cost_only_ablation,2,169,2025-06-19,6,no_season,42,42,42,61807.72309850887,0.0,0.0,3184.942676623087,64992.66577513196,75256.93592027677,75256.93592027677,1099.8346452185797,360,8035.990817908746,7865.352332131215,7804.076784544626,15669.429116675841,0.6536644839768163,2,3,0,41,27,68,43,15679.39476687046,15679.39476687046,2410.6827303767595,555.362738102032,652.8928798614933,1250.0,2500.0,10800.0,10035.509166107486,1,-1,0.0,-1224.3146358278213,0.003711707890033722,0.028382375021465123,0.0002701670164242387,0.03236424992792308,-65.2918701171875
cost_only_42,cost_only_ablation,2,170,2025-06-20,6,no_season,42,42,42,30639.47549028838,0.0,0.0,858.2426419090943,31497.71813219748,38755.117175793785,38755.117175793785,228.16824053526915,100,15755.562190118302,7805.934237527121,6978.791861316367,14784.726098843486,0.6150688320621335,3,4,0,38,27,65,34,10981.250770410596,13413.880629209256,2329.3386221113187,352.7963600000001,616.0302541184786,1250.0,2417.266108813134,10035.509166107486,10084.576070261584,-1,-1,-1224.3146358278213,-820.8050298433529,0.003729750053025782,0.028289458947256207,0.0002649580128490925,0.03228416701313108,-31.478511810302734
cost_only_42,cost_only_ablation,2,171,2025-06-21,6,no_season,42,42,42,29680.584447626774,0.0,0.0,747.0091199495047,30427.593567576278,36777.73850590097,36777.73850590097,319.17171818533893,120,19145.882350935943,7560.666813934574,8944.379340784202,16505.046154718773,0.6917034160964864,3,4,0,38,31,69,38,13293.46264344845,15364.267673291804,2453.6746991415894,412.9496284437924,687.7102564466156,1250.0,2500.0,10084.576070261584,7829.05074095495,-1,-1,-820.8050298433529,-1934.5813159083264,0.004796957946382463,0.03170037502422929,0.0002986250910907984,0.03679595806170255,-31.31037139892578
cost_only_42,cost_only_ablation,2,172,2025-06-22,6,no_season,42,42,42,59394.056806258275,0.0,0.0,1634.8493103877154,61028.906116645994,72946.45507369353,72946.45507369353,546.4606671217427,210,4854.056186671031,10417.717176451764,9236.198722307527,19653.91589875929,0.8174551076634732,3,4,0,51,29,80,67,22970.088529476867,28535.705117454178,3631.4810014773548,637.4528323458409,818.9131624483038,3732.2489724050456,2404.0271464642865,7829.05074095495,7976.356735259089,-1,-1,-1934.5813159083264,-2079.735381779333,0.004378209006972611,0.03143050009384751,0.0002941250568255782,0.0361028341576457,-60.97125244140625
cost_only_42,cost_only_ablation,2,173,2025-06-23,6,no_season,42,42,42,59763.540245279044,0.0,0.0,2592.906752948827,62356.44699822787,73637.97812079723,73637.97812079723,729.7562191712117,240,6808.569625199332,10996.674458206611,10498.795743437506,21495.470201644115,0.8957943252214052,3,4,0,49,31,80,56,25523.00892816824,31352.744309947575,2858.2880327501925,846.7054922437618,895.6445917351715,3750.0,2500.0,7976.356735259089,7342.015715143946,-1,-1,-2079.735381779333,-2206.2396080132376,0.004236250068061054,0.031275999965146184,0.0002934170188382268,0.035805667052045465,-62.604713439941406
cost_only_42,cost_only_ablation,2,174,2025-06-24,6,no_season,42,42,42,60618.78688563368,0.0,0.0,14358.810536870193,74977.59742250387,74846.658344775,74846.658344775,3389.297667499448,570,1788.539635009825,11874.068296204965,11695.444168940337,23569.5124651453,0.9830337866492901,3,4,0,53,29,82,58,30845.305953995143,36801.54556200838,4031.0200000000004,1073.4988076924762,982.0630193810543,3750.0,4282.8984,7342.015715143946,6278.665380602522,-1,-1,-2206.2396080132376,-2361.610694985636,0.004269458004273474,0.030945459031499922,0.0002967079635709524,0.03551162499934435,-75.3937759399414
cost_only_42,cost_only_ablation,2,175,2025-06-25,6,no_season,42,42,42,62628.016133617086,0.0,0.0,4018.4927208161644,66646.50885443325,76613.92670130276,76613.92670130276,1227.833611592912,250,6534.14094060401,12949.574173050325,12079.376167425324,25028.95034047565,1.042409383438012,3,4,0,50,29,79,48,22262.45609143234,28298.010122528038,4172.77,722.9151641468301,1042.872930853152,3750.0,4172.77,6278.665380602522,5830.929647768508,-1,-1,-2361.610694985636,-3994.04,0.004025292000733316,0.03098454198334366,0.0002902920823544264,0.0353001260664314,-66.82173919677734
cost_only_42,cost_only_ablation,2,176,2025-06-26,6,no_season,42,42,42,60009.814574267315,0.0,0.0,2756.9418282935103,62766.75640256082,74503.69010836305,74503.69010836305,606.9642702126475,180,5734.191029688318,14040.138293992428,12211.058778438386,26251.197072430812,1.0913012845492895,3,4,0,53,34,87,58,21475.452764450256,29179.483154598674,2449.1163630384212,588.2330221316537,1093.7998780179505,3750.0,2500.0,5830.929647768508,6278.988222245662,-1,-1,-3994.04,-1332.0332651388676,0.004289250005967915,0.029884375049732625,0.0002959170378744602,0.034469542093575,-62.591392517089844
cost_only_42,cost_only_ablation,2,177,2025-06-27,6,no_season,42,42,42,28722.26002569886,0.0,0.0,745.4118444402491,29467.671870139107,37326.5838708676,37326.5838708676,172.45314088053652,100,17081.332883935676,10563.368837572925,9917.310576427128,20480.679414000053,0.8531272839839613,3,4,0,52,35,87,46,14965.70330287527,17547.736568014137,2231.94519852539,417.99464363977705,853.3616422500022,1250.0,2500.0,6278.988222245662,5846.516581336002,-1,-1,-1332.0332651388676,-1574.8764092196845,0.004212625091895461,0.029584582895040512,0.00028908299282193184,0.034086290979757905,-29.63693618774414
cost_only_42,cost_only_ablation,2,178,2025-06-28,6,no_season,42,42,42,30223.67146330446,0.0,0.0,1914.9485814417787,32138.620044746243,39741.42810104956,39741.42810104956,428.9231125277254,140,16234.473153703955,10986.290871675248,8827.338928468593,19813.62980014384,0.8219726203427818,3,4,0,55,34,89,50,15869.080461124397,18693.956870344082,3561.532070130454,419.7065050848128,825.5679083393267,1250.0,2500.0,5846.516581336002,6964.1950080754905,-1,-1,-1574.8764092196845,-2253.311710260782,0.0040651659946888685,0.0295640000840649,0.00027650000993162394,0.03390566608868539,-31.7011775970459
cost_only_42,cost_only_ablation,2,179,2025-06-29,6,no_season,42,42,42,60560.51445185012,0.0,0.0,2501.2463316043263,63061.76078345445,75285.0139951609,75285.0139951609,756.9968517277202,290,4575.965813239634,13084.968855521041,10886.692355205401,23971.661210726445,0.9953780313086639,3,4,0,56,30,86,61,20968.53596199906,26895.819583292025,2345.7994144061327,537.344153679231,998.8192171136018,3750.0,2500.0,6964.1950080754905,7902.105074155474,-1,-1,-2253.311710260782,-2195.5437515984363,0.004076917073689401,0.02967795799486339,0.0002790420548990369,0.03403391712345183,-62.694679260253906
cost_only_42,cost_only_ablation,2,180,2025-06-30,6,no_season,42,42,42,59865.59413384837,0.0,0.0,4584.8310784486,64450.42521229697,73967.38346372821,73967.38346372821,1192.8321403030263,400,4329.286026044708,12250.438387168095,11297.19279251489,23547.631179682983,0.9804197120207613,3,4,0,54,30,84,56,21593.9967981909,27375.11450747185,3327.8967710269044,494.986997447791,981.1512991534578,3750.0,2500.0,7902.105074155474,7615.604569063689,-1,-1,-2195.5437515984363,-2500.0,0.003922624979168177,0.029694208060391247,0.00031050003599375486,0.03392733307555318,-64.56255340576172
cost_only_42,cost_only_ablation,2,181,2025-07-01,7,no_season,42,42,42,60678.8744954359,0.0,0.0,14825.297795783856,75504.17229121976,74842.90545760369,74842.90545760369,4739.944950876734,500,2707.056963636077,10743.390499946261,12734.141088435244,23477.531588381506,0.9839599344526632,3,4,0,54,28,82,66,26834.83345388509,32256.950293366936,4731.7387,821.2970779878032,978.2304828492294,3577.089293636046,4928.2412,7615.604569063689,4384.71640566692,-1,-1,-2500.0,-4884.99,0.004297708044759929,0.03032808401621878,0.00028533407021313906,0.03491112613119185,-76.76869201660156
cost_only_42,cost_only_ablation,2,182,2025-07-02,7,no_season,42,42,42,59421.18112183265,0.0,0.0,12800.374576138765,72221.5556979714,74503.70691489655,74503.70691489655,4157.360741448769,440,5198.327901287974,12741.913592047002,12183.940203656326,24925.853795703326,1.038793385399767,3,4,0,59,29,88,68,26097.69176713362,34189.93101455245,4786.44,764.9147562932133,1038.5772414876385,3408.174816547691,4786.44,4384.71640566692,3629.7563760281414,-1,-1,-4884.99,-2500.0,0.004162291064858437,0.030507666990160942,0.0003142920322716236,0.034984250087291,-72.51703643798828
cost_only_42,cost_only_ablation,2,183,2025-07-03,7,no_season,42,42,42,57081.223727478704,0.0,0.0,25364.99777755398,82446.22150503269,72229.73677712123,72229.73677712123,6522.838540458171,700,268.9521845353098,10282.734919803814,11559.53072009307,21842.265639896883,0.9141614220593947,3,4,0,59,29,88,76,29073.265821813944,32028.62800896354,2664.623392191337,691.780461670612,910.0944016623702,3425.6606972312084,2500.0,3629.7563760281414,1200.0,-1,-1,-2500.0,0.0,0.004051875090226531,0.030349541921168566,0.0002937079407274723,0.03469512495212257,-83.3971939086914
cost_only_42,cost_only_ablation,2,184,2025-07-04,7,no_season,42,42,42,28381.27543408436,0.0,0.0,24344.365159504523,52725.64059358889,37499.062277528006,37499.062277528006,5590.356873434435,590,12014.940580388742,12169.904690987612,9976.293587080578,22146.19827806819,0.9192217541573003,3,4,0,75,25,100,53,18393.974492044905,19302.565027269666,3632.654224507175,392.7086656109749,922.7582615861744,1250.0,2500.0,1200.0,2229.4485386378765,-1,-1,0.0,-2500.0,0.003920499933883548,0.02960379095748067,0.0002794999163597822,0.033803790807724,-52.322731018066406
cost_only_42,cost_only_ablation,2,185,2025-07-05,7,no_season,42,42,42,28890.873885882364,0.0,0.0,20574.782414917994,49465.65630080036,43781.402388470495,43781.402388470495,5644.739460509613,480,21030.356633333333,5823.258837883665,6217.55358890356,12040.812426787226,0.5032627224203513,1,2,0,43,16,59,51,13654.08115881754,16611.338094851486,2500.0,384.4444205068481,501.700517782801,1198.0568607862438,2500.0,2229.4485386378765,1200.0,-1,-1,-2500.0,0.0,0.0040207080310210586,0.030235999962314963,0.0002833330072462559,0.03454004100058228,-49.868568420410156
cost_only_42,cost_only_ablation,2,186,2025-07-06,7,no_season,42,42,42,57295.96477296884,0.0,0.0,25649.76434498417,82945.72911795301,73887.41137822984,73887.41137822984,9246.457191130019,610,2128.1759409243487,12117.110784355049,10905.399705919539,23022.510490274588,0.9579417184787827,3,4,0,59,29,88,77,33387.06312308834,36710.656735366625,2934.219247058868,705.2430498383861,959.2712704281078,3438.752047012862,2500.0,1200.0,1200.0,-1,-1,0.0,0.0,0.004106917069293559,0.029706583940424025,0.00027249997947365046,0.034086000989191234,-82.94572448730469
cost_only_42,cost_only_ablation,2,187,2025-07-07,7,no_season,42,42,42,63255.66912003076,0.0,0.0,6862.56910839456,70118.23822842533,78775.39622112957,78775.39622112957,2230.7689363457807,320,5917.476566432146,16792.058243765372,15112.852419388826,31904.910663154194,1.3275287663126374,5,6,0,67,32,99,79,40848.46595243679,44334.48593545357,5338.172966777805,1208.398903133212,1329.3712776314248,3545.114900263491,5000.0,1200.0,1200.0,-1,-1,0.0,-3472.8849183227744,0.004091790993697941,0.029621416935697198,0.00027241697534918785,0.03398562490474433,-70.11824035644531
cost_only_42,cost_only_ablation,2,188,2025-07-08,7,no_season,42,42,42,71669.03223884646,0.0,0.0,1586.8918904421362,73255.9241292886,90361.40115737342,90361.40115737342,489.5364109069436,190,10272.332911209203,19462.145762333825,14454.928121929337,33917.07388426316,1.4041768634190122,5,6,0,67,30,97,63,37250.6709847703,44473.555903093074,6034.62,738.2660175232894,1413.2114118442983,3750.0,4784.62,1200.0,4426.580535845076,-1,-1,-3472.8849183227744,-4269.493915807945,0.004008290939964354,0.029621833004057407,0.0002870410680770874,0.03391716501209885,-71.99308776855469
cost_only_42,cost_only_ablation,2,189,2025-07-09,7,no_season,42,42,42,70253.21977037948,0.0,0.0,517.1428013302799,70770.36257170976,84889.49253692104,84889.49253692104,202.5145803359738,90,11496.48841140698,15313.65720233934,15776.863513155975,31090.520715495317,1.2982535485412448,5,6,0,54,33,87,54,32277.39507478354,40296.888990591484,5841.029931320417,909.4111841975308,1295.4383631456383,3750.0,4849.9674,4426.580535845076,2324.1170107157755,-1,-1,-4269.493915807945,-4480.2036014679725,0.0040563339134678245,0.029629833064973354,0.0003088751109316945,0.03399504208937287,-71.59323120117188
cost_only_42,cost_only_ablation,2,190,2025-07-10,7,no_season,42,42,42,66331.16872585982,0.0,0.0,1129.1349490286425,67460.30367488846,84541.23238110678,84541.23238110678,474.4532875228107,140,9260.131400782253,16990.43724481823,14088.506360304218,31078.943605122447,1.2903805701462985,3,4,0,57,44,101,70,27194.7693693768,35424.97297084477,2643.809145570612,923.3985733097604,1294.9559835467687,3750.0,2500.0,2324.1170107157755,3592.0714086734947,-1,-1,-4480.2036014679725,-386.5289124366616,0.004031334072351456,0.029652999946847558,0.00028916692826896906,0.03397350094746798,-66.96404266357422
cost_only_42,cost_only_ablation,2,191,2025-07-11,7,no_season,42,42,42,34535.22670250166,0.0,0.0,903.061669841172,35438.28837234284,47506.2406263951,47506.2406263951,227.08517810928078,100,12916.602409671792,13328.436158562214,11030.48991372963,24358.926072291844,1.011317585460853,3,4,0,65,37,102,47,18007.443997429145,19643.972909865806,3016.247526791898,445.6515775261019,1014.9552530121603,1250.0,2500.0,3592.0714086734947,4609.378903134053,-1,-1,-386.5289124366616,0.0,0.004096832941286266,0.028575917007401586,0.0002868750598281622,0.032959625008516014,-35.040130615234375
cost_only_42,cost_only_ablation,2,192,2025-07-12,7,no_season,42,42,42,36683.85558789663,0.0,0.0,167.62948293708737,36851.48507083372,46718.37991117603,46718.37991117603,35.29096560982899,30,15694.00543346622,11991.938471328856,12016.516361342556,24008.45483267141,1.0017946730488705,3,4,0,59,28,87,41,20925.93031006372,22175.93031006372,3631.5002000000004,513.9903269033917,1000.3522846946421,1250.0,4388.6412,4609.378903134053,3319.4102279593417,-1,-1,0.0,0.0,0.003956957953050733,0.028472415986470878,0.00027270789723843336,0.032702081836760044,-37.356361389160156
cost_only_42,cost_only_ablation,2,193,2025-07-13,7,no_season,42,42,42,66634.60392857663,0.0,0.0,2107.543410243966,68742.14733882059,82222.70478535135,82222.70478535135,464.6318949430349,170,12170.838154331243,16101.789049473036,14853.0109235099,30954.799972982935,1.2888311062438258,5,6,0,55,32,87,54,33558.82008750906,36959.15473625316,5573.59063218678,1242.0973871620072,1289.7833322076226,3736.8765416995557,5000.0,3319.4102279593417,2938.4603580429803,-1,-1,0.0,-4597.46,0.003956125001423061,0.028962207958102226,0.000273333047516644,0.03319166600704193,-68.89125061035156
