run_id,rl_seed,cutoff_day,iteration_at_cutoff,global_iteration,transitions,training_start_day,training_end_day,history_days,max_observed_index,rollout_seconds,update_seconds,mean_episode_reward,mean_episode_cost_yuan,mean_episode_throughput_kwh,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,gradient_norm
cost_only_42,42,73,2,308,4608,8,72,65,10511,0.04156100004911423,0.029382749926298857,-56.71752166748047,56875.76007113023,26173.1617826192,3.1083864635891385,-0.003335049130126006,6.284841206338671,3.069907486438751,0.0013503106709372838,0.00732421875,10.141796734597948
cost_only_42,42,73,3,309,4608,8,72,65,10511,0.045970624894835055,0.031510750064626336,-67.34416198730469,67544.58645309744,28506.221267962836,4.474866675006019,-0.002171136283626159,9.014139201905992,3.0031767619980707,0.0007518021387164077,0.002007378472222222,18.15660916434394
cost_only_42,42,73,4,310,4608,8,72,65,10511,0.044812124921008945,0.030257666017860174,-60.191688537597656,60513.23115497503,27710.231299796924,2.5267696215046778,-0.0017241094934029712,5.117696079942915,3.0354271729787192,0.0009713844673405623,0.004937065972222222,11.96236907111274
cost_only_42,42,73,5,311,4608,8,72,65,10511,0.041783624910749495,0.028809292009100318,-66.49470520019531,66757.68944464577,30704.83092337613,4.165903853045569,-0.002668280801218417,8.397404683960808,3.0130158331659107,0.001560967866769008,0.010687934027777778,14.551444252332052
cost_only_42,42,73,6,312,4608,8,72,65,10511,0.04191837506368756,0.028823875007219613,-58.35049057006836,59104.495351279984,28120.987121097514,1.59658306505945,-0.0023392277329953182,3.2587128546502857,3.0434124602211847,0.0011090373154982241,0.002983940972222222,14.45567524433136
cost_only_42,42,73,7,313,4608,8,72,65,10511,0.04188095894642174,0.028723750030621886,-61.13298416137695,61222.03472634939,28478.38244082289,2.041203045182758,-0.006220710373276638,4.156021614869435,3.0587044888072543,0.0038964955775150478,0.052300347222222224,8.318004462454054
cost_only_42,42,73,8,314,4608,8,72,65,10511,0.042089167051017284,0.02878520789090544,-57.52369689941406,57936.05148583109,27824.395755192552,1.1698041309912999,-0.00468293859416412,2.4104623132281833,3.0744067827860513,0.0022493184624686868,0.014865451388888888,7.745264291763306
cost_only_42,42,73,9,315,4608,8,72,65,10511,0.04196920804679394,0.02875720791053027,-63.243072509765625,63500.05765608036,25081.0970778466,3.6742321716414557,-0.0013814498282348116,7.412398431036207,3.0585585965050592,0.0014151493373901758,0.005533854166666667,18.769694474008347
cost_only_42,42,73,10,316,4608,8,72,65,10511,0.042099792044609785,0.028811583993956447,-61.820491790771484,61897.35726944132,26373.610417111726,2.9763820237583585,-0.002937035091842214,6.019619736406538,3.04908017317454,0.0013438170470736724,0.002983940972222222,9.634418977631462
cost_only_42,42,73,11,317,4608,8,72,65,10511,0.041652292013168335,0.028879582998342812,-57.01763153076172,57427.10299672706,26155.060170391127,0.9305272698402405,-0.003630974174787601,1.9287898143132527,3.0236659116215177,0.0026976792111731308,0.021755642361111112,6.174665146403843
cost_only_42,42,73,12,318,4608,8,72,65,10511,0.0416588329244405,0.028799999970942736,-64.58074188232422,64594.67826984067,24002.290603850037,5.253750516308679,-0.0003670167514226503,10.568006065156725,2.9885434442096286,0.0010358579339077147,0.00043402777777777775,15.371736645698547
cost_only_42,42,73,13,319,4608,8,72,65,10511,0.04125291702803224,0.02789854200091213,-66.20585632324219,66322.56985431556,25083.90046959786,4.4681313501463995,-0.002268403690929214,9.000585913658142,2.989322609371609,0.0009977833944390113,0.004286024305555556,14.182352476649815
cost_only_42,42,73,14,320,4608,8,72,65,10511,0.04064470902085304,0.027640499989502132,-58.874542236328125,59111.565253804445,23955.9730427763,2.5221033261881933,-0.0047079535563372904,5.113528675503201,2.995305856068929,0.002684503442853586,0.019368489583333332,8.93437495496538
cost_only_42,42,73,15,321,4608,8,72,65,10511,0.039950374979525805,0.027422958984971046,-63.55795669555664,63477.06635985106,25750.273290766232,4.75458867682351,-0.001443946139059133,9.571290069156223,2.9612466560469732,0.0008201887458451691,0.0,15.310967961947123
cost_only_42,42,73,16,322,4608,8,72,65,10511,0.03997416596394032,0.027588540920987725,-63.368709564208984,63399.13148667102,25301.88853250371,4.358147833082411,-0.0013274120347988275,8.77794983651903,2.9499676757388644,0.00048338277083656876,0.0007052951388888889,14.616563108232286
cost_only_42,42,73,17,323,4608,8,72,65,10511,0.040183083969168365,0.0276999999769032,-61.057987213134766,60901.22812571404,25573.48301843777,3.5379585888650684,-0.001517856778163049,7.138295239872402,2.96711626317766,0.0008712975303208421,0.003146701388888889,15.099062893125746
cost_only_42,42,73,18,324,4608,8,72,65,10511,0.040031166980043054,0.027434083982370794,-61.68185806274414,61951.46811414711,26857.946900391562,4.561923974090153,-0.0013734355646496017,9.186448004510668,2.992654754055871,0.0008314125392669464,0.0037977430555555555,15.995866894721985
cost_only_42,42,73,19,325,4608,8,72,65,10511,0.039996332954615355,0.02764487499371171,-57.25421142578125,57859.927570158696,26758.20019733961,1.4058050397369597,-0.002720060227956209,2.8770403133498297,2.9995052814483643,0.001290833137217204,0.0028211805555555555,13.047032237052917
cost_only_42,42,73,20,326,4608,8,72,65,10511,0.03993654204532504,0.027491500019095838,-57.44695281982422,57971.34358702433,26347.910006629834,1.4773379067579906,-0.001032759254384372,3.016086926062902,2.967278904385037,0.0014689807632445688,0.005750868055555556,14.441967646280924
cost_only_42,42,73,21,327,4608,8,72,65,10511,0.04029187501873821,0.02764804195612669,-60.81261444091797,61154.22558893704,27746.56742992472,1.4551223350895777,-0.0011833793380194241,2.9717604749732547,2.957452072037591,0.001704521476300316,0.012315538194444444,13.50613080792957
cost_only_42,42,73,22,328,4608,8,72,65,10511,0.04045275005046278,0.027516125002875924,-69.21387481689453,69424.53003359269,24581.128866458148,5.063307576709324,-0.0008521394597159491,10.187063230408562,2.937189433309767,0.00244801135841044,0.015353732638888888,38.34051534864638
cost_only_42,42,73,23,329,4608,8,72,65,10511,0.04001954197883606,0.027591124991886318,-57.82402801513672,58212.62519717315,26519.398243578133,1.0009362068441179,-0.003598117101420131,2.0679366489251456,2.943399873044756,0.0017696566361375214,0.010145399305555556,8.386062175035477
cost_only_42,42,73,24,330,4608,8,72,65,10511,0.04027379094623029,0.027560707996599376,-60.91278839111328,60923.367816638594,26457.996751042065,2.570335606733958,-0.0018439610074791643,5.203345331880781,2.9493087795045643,0.0021073810220665714,0.003472222222222222,7.561483727561103
cost_only_42,42,73,25,331,4608,8,72,65,10511,0.040312791941687465,0.027825625031255186,-61.604400634765625,62120.5372447698,25994.13620900487,3.7619037363264294,-0.0018075079877033,7.586809264289008,2.969340377383762,0.0012388201693182862,0.008517795138888888,13.375892798105875
cost_only_42,42,73,26,332,4608,8,72,65,10511,0.040250750025734305,0.027565666008740664,-62.85839080810547,63015.96346080218,26914.84961548304,2.810740633143319,0.0003493197986649142,5.6804411676194935,2.982927474710676,0.0012135824822034162,0.005913628472222222,15.83029908604092
cost_only_42,42,73,27,333,4608,8,72,65,10511,0.04034924996085465,0.027786916005425155,-61.015132904052734,61024.47661115099,26204.326845887546,3.7550775011380515,-0.0038578719314601687,7.5774727132585316,2.980098101827833,0.0018962430822789934,0.014539930555555556,12.412652320331997
cost_only_42,42,73,28,334,4608,8,72,65,10511,0.04032737505622208,0.02761404193006456,-62.528228759765625,62992.16074200174,27306.503806236433,2.4183807836638556,-0.003135814493159867,4.90222430229187,2.9595583743519254,0.001388330804249765,0.003146701388888889,11.241540683640373
cost_only_42,42,73,29,335,4608,8,72,65,10511,0.0401011249050498,0.027658666018396616,-59.127281188964844,59004.647622547556,26379.270877747564,0.9285382976134618,-0.006520183013182961,1.929707517226537,2.97952883111106,0.003491515404839952,0.03504774305555555,5.587973852952321
cost_only_42,42,73,30,336,4608,8,72,65,10511,0.040176291950047016,0.027588375029154122,-60.30506134033203,60481.670731783146,24748.0093541191,0.9177543388472663,-0.0043471613058096,1.9037021067407396,2.974955439567566,0.0022841725574633326,0.01220703125,4.935813999838299
cost_only_42,42,73,31,337,4608,8,72,65,10511,0.04007312504108995,0.027732749935239553,-64.55389404296875,64482.35080534675,24959.367974704364,6.00130393770006,-0.002288512200013631,12.066158453623453,2.948680579662323,0.002085131099900334,0.014865451388888888,22.178598986731636
cost_only_42,42,73,32,338,4608,8,72,65,10511,0.04026995797175914,0.027781625045463443,-62.166812896728516,62253.29912094702,25808.86385727366,2.835786369111803,-0.003934520956439276,5.73797404103809,2.9266144964430065,0.001523358772052082,0.018229166666666668,9.572350369559395
cost_only_42,42,73,33,339,4608,8,72,65,10511,0.04023108398541808,0.027856500004418194,-67.50930786132812,67235.27269418005,26499.541141655565,6.974507080184089,-0.001155917830247846,14.01016108194987,2.9417500959502325,0.0017766413317556523,0.016167534722222224,26.440178394317627
cost_only_42,42,73,34,340,4608,8,72,65,10511,0.04539208300411701,0.0294523750199005,-62.87615203857422,62972.67000299822,27342.591860441084,2.7644040418995752,-0.004682759081737863,5.59734105401569,2.9583745929929943,0.0022661056122691057,0.024631076388888888,9.12441513273451
cost_only_42,42,73,35,341,4608,8,72,65,10511,0.04143479105550796,0.02838329109363258,-70.62264251708984,70727.40750665187,28302.398183271664,8.263382514317831,-0.0013290359379930629,16.58759946293301,2.9088240265846252,0.0008121689471509955,0.0016276041666666667,23.551169686847263
cost_only_42,42,73,36,342,4608,8,72,65,10511,0.0404556660214439,0.028282750048674643,-59.73460006713867,60004.34152395595,27048.202574401723,1.4968305726846058,-0.001634933804679248,3.0555877221955194,2.932834141784244,0.0012939098243249544,0.0068359375,13.552296823925442
cost_only_42,42,73,37,343,4608,8,72,65,10511,0.04023545794188976,0.028322083060629666,-58.648887634277344,59244.100008903144,26105.021256743064,2.0343393319182925,-0.0019115495185057323,4.1309707098537025,2.9234496553738913,0.0015478120463083339,0.008246527777777778,13.360798199971518
cost_only_42,42,73,38,344,4608,8,72,65,10511,0.041421583970077336,0.02856358396820724,-63.06664276123047,63693.09685045399,28111.450663733678,2.2886161870426602,-0.0024700012549551,4.639877690209283,2.8852663503752813,0.0011495089168091807,0.007378472222222222,9.330222752359179
cost_only_42,42,73,39,345,4608,8,72,65,10511,0.0412177499383688,0.027873125043697655,-60.67097854614258,60786.125006148766,26646.26268114542,2.4908147156238556,-0.0028872667915291255,5.045567545625898,2.908180488480462,0.0012199915419349356,0.005045572916666667,9.740748206774393
cost_only_42,42,73,40,346,4608,8,72,65,10511,0.04142300004605204,0.02815587492659688,-60.2585334777832,60982.57601283572,25368.564106186306,4.316466583145989,-0.001421663897215492,8.694174581103855,2.9199046823713513,0.0011187021730797318,0.0030381944444444445,19.91579324669308
cost_only_42,42,73,41,347,4608,8,72,65,10511,0.04176937509328127,0.029066832968965173,-62.545265197753906,62654.04994699884,27403.668389142007,2.2207468152046204,-0.002470587328490284,4.50424090358946,2.8903038700421653,0.0013724929080530677,0.006239149305555556,10.41932627889845
cost_only_42,42,73,42,348,4608,8,72,65,10511,0.041612957953475416,0.02847283403389156,-62.25733184814453,61815.15025435982,26361.86225994222,3.7929647432433233,-0.0011455288622528315,7.646671639548408,2.9225515921910605,0.0007914621361224919,0.0008680555555555555,13.79474785592821
cost_only_42,42,73,43,349,4608,8,72,65,10511,0.041284874896518886,0.029009624966420233,-53.41579818725586,53591.827253854215,25036.040648100934,0.965786067975892,-0.0031606113641626304,1.9972360630830128,2.9671349591679044,0.0017003254459319174,0.00830078125,7.896467215485043
cost_only_42,42,87,0,350,4608,8,86,79,12527,0.04039554193150252,0.028112957952544093,-54.96498107910156,54818.79162458973,23006.90602938852,4.822177668412526,-0.0007327555277798739,9.705635812547472,2.9907506306966147,0.0010885383306029122,0.0026041666666666665,13.64089592297872
cost_only_42,42,87,1,351,4608,8,86,79,12527,0.04049366700928658,0.027747042011469603,-64.11065673828125,64214.30650733716,26930.609799958198,4.320212437046899,-0.001006324283985628,8.70096759001414,2.9265004926257663,0.0007286609832893495,0.0006510416666666666,13.376430829366049
cost_only_42,42,87,2,352,4608,8,86,79,12527,0.040708916960284114,0.027896792045794427,-60.14809036254883,59997.38402854487,24321.306763381537,6.295838846100701,-0.0009371517484800683,12.652859820259941,2.965393510129717,0.0006762153058667132,0.001247829861111111,17.329370035065544
cost_only_42,42,87,3,353,4608,8,86,79,12527,0.040561041911132634,0.027749417000450194,-61.322479248046875,61303.85327322289,25341.558448007523,5.871950599882338,-0.0017442119230205815,11.806609710057577,2.961005707581838,0.000844000469214734,0.00010850694444444444,16.099771671824985
cost_only_42,42,87,4,354,4608,8,86,79,12527,0.040305999922566116,0.027628042036667466,-58.417152404785156,58773.7518912127,26426.937909137247,1.8645546038945515,-0.0007280353586085968,3.7896055579185486,2.9520135058297052,0.0012410153233872734,0.003689236111111111,16.24252741204368
cost_only_42,42,87,5,355,4608,8,86,79,12527,0.040286832954734564,0.027643042034469545,-61.46595764160156,61974.46540620905,27754.518125911007,3.583415607611338,-0.0016172816265477901,7.228354811668396,2.9144533541467457,0.001437488805827848,0.0026041666666666665,13.758650779724121
cost_only_42,42,87,6,356,4608,8,86,79,12527,0.03992620902135968,0.027648417046293616,-59.77806854248047,59774.28892507445,26399.92373956547,4.5364801618787975,-0.0017874915954760378,9.135265509287516,2.9365111456976996,0.0010849053747203168,0.006184895833333333,11.954747981495327
cost_only_42,42,87,7,357,4608,8,86,79,12527,0.039865707978606224,0.02769091702066362,-61.95848846435547,61984.01367498257,26591.743026451168,4.179025259282854,-0.0012627056955049436,8.419479820463392,2.945195343759325,0.0008344390927529983,0.0010308159722222222,11.270375503434074
cost_only_42,42,87,8,358,4608,8,86,79,12527,0.04021033307071775,0.027639791020192206,-56.85958480834961,56878.86442028235,26360.699452436427,2.4326347377565174,-0.004157343568901221,4.932842671871185,2.9629251625802784,0.002517371451416592,0.016872829861111112,8.485217346085442
cost_only_42,42,87,9,359,4608,8,86,79,12527,0.03994404198601842,0.02760049991775304,-60.885990142822266,61144.349110015224,28473.829260544415,1.061152074072096,-0.000926324502668447,2.182364215453466,2.9103720784187317,0.00221863524797704,0.012261284722222222,7.733191967010498
cost_only_42,42,87,10,360,4608,8,86,79,12527,0.04045174992643297,0.02763633301947266,-60.6944580078125,60398.32524676856,25937.655652768233,3.616572552257114,-0.0025915229020433295,7.296516060829163,2.9093975954585605,0.0014676496886699573,0.0005425347222222222,12.078060083919102
cost_only_42,42,87,11,361,4608,8,86,79,12527,0.04013554204721004,0.02762483397964388,-59.386348724365234,59467.56307989365,25839.53085595154,3.439867102437549,0.0003713438442597787,6.9377896255917015,2.9399063454733954,0.001245039292093174,0.007595486111111111,17.44368161095513
cost_only_42,42,87,12,362,4608,8,86,79,12527,0.04042774997651577,0.027667416958138347,-57.00792694091797,56981.179472579264,26092.525717822282,3.342922627925873,-0.003915124236502581,6.752395153045654,2.935982518725925,0.0019120557792702028,0.009657118055555556,12.558852195739746
cost_only_42,42,87,13,363,4608,8,86,79,12527,0.04036279197316617,0.02754599996842444,-60.49170684814453,60577.86541870405,28895.625992235044,1.054925834139188,-0.002908350382414129,2.173562354511685,2.894699772198995,0.0017971941246312578,0.008029513888888888,7.840311421288384
cost_only_42,42,87,14,364,4608,8,86,79,12527,0.04052704107016325,0.027939542080275714,-53.816017150878906,53829.553585417256,24936.55478900829,0.704995142088996,-0.006066047140241911,1.4809557067023382,2.941666748788622,0.004161959961745904,0.042317708333333336,3.9110088811980352
cost_only_42,42,87,15,365,4608,8,86,79,12527,0.040951167000457644,0.027946416987106204,-61.617408752441406,61580.908396790175,29356.569677467487,0.7414386802249484,-0.00606560262127055,1.551604860358768,2.8298144009378223,0.004328005233118246,0.05674913194444445,4.931092361609141
