run_id,rl_seed,cutoff_day,iteration_at_cutoff,global_iteration,transitions,training_start_day,training_end_day,history_days,max_observed_index,rollout_seconds,update_seconds,mean_episode_reward,mean_episode_cost_yuan,mean_episode_throughput_kwh,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,gradient_norm
regularized_2026,2026,87,38,388,4608,8,86,79,12527,0.037215583957731724,0.025271749938838184,-56.555389404296875,56694.25372171777,23345.709151210565,2.173481285572052,-0.0027781143888003295,4.4104723532994585,2.897678130202823,0.0010757177561799836,0.0015190972222222222,9.758126735687256
regularized_2026,2026,87,39,389,4608,8,86,79,12527,0.03749124996829778,0.025724041974171996,-57.18198776245117,56862.06054895052,23686.993043141003,1.716611819134818,-0.0027643412662049136,3.496685047944387,2.8966373602549234,0.0013850050809638662,0.009548611111111112,12.954378075069851
regularized_2026,2026,87,40,390,4608,8,86,79,12527,0.03716566599905491,0.02548391604796052,-59.72391128540039,60032.93593777338,25877.41133011431,0.6546426432000266,-0.004049520551537474,1.3749351021316316,2.87753826379776,0.003063235423041988,0.026150173611111112,5.519930809736252
regularized_2026,2026,87,41,391,4608,8,86,79,12527,0.03839566698297858,0.025667250039987266,-55.93640899658203,56223.99059940867,22693.953589832374,0.5934250131249428,-0.006011788888523976,1.257051141725646,2.9088773131370544,0.0033928909873692545,0.03369140625,3.3014074001047344
regularized_2026,2026,87,42,392,4608,8,86,79,12527,0.03682145802304149,0.025144416955299675,-63.613712310791016,62771.06622664959,22362.060498797833,4.407512810495165,-0.0023548616510298517,8.877628352906969,2.8946482406722174,0.0015809488540980965,0.011501736111111112,26.368338704109192
regularized_2026,2026,87,43,393,4608,8,86,79,12527,0.03749195788986981,0.025117833050899208,-63.345001220703125,63088.970912718156,23020.115676807967,5.495601521597968,-0.0003917105689955254,11.049546241760254,2.877993583679199,0.0010199253614410332,0.004937065972222222,17.138873206244575
regularized_2026,2026,101,0,394,4608,11,100,90,14543,0.04039362503681332,0.02659966703504324,-50.00936508178711,49889.71134732189,22151.9104063508,1.0547964606020186,-0.0016540674906637934,2.1714027093516455,2.925081789493561,0.0011224064933293852,0.00439453125,10.030879980987972
regularized_2026,2026,101,1,395,4608,11,100,90,14543,0.03933258296456188,0.026278042001649737,-52.81128692626953,52728.04222875737,22169.114699776488,0.5103785072763761,-0.005029722233302891,1.0886158910062578,2.889971521165636,0.003102804096746089,0.018934461805555556,4.460834248198403
regularized_2026,2026,101,2,396,4608,11,100,90,14543,0.037580583011731505,0.027433125069364905,-55.0739860534668,54630.40173050684,22061.51960087774,2.769747111532423,-0.002922121228443252,5.602652841144138,2.865718755457136,0.0013475174676184703,0.0032552083333333335,9.055563535955217
regularized_2026,2026,101,3,397,4608,11,100,90,14543,0.03926487499848008,0.026987832970917225,-61.074119567871094,60748.78457322875,25564.64896720167,2.2376685407426624,-0.003521856683720317,4.538267824384901,2.79435173008177,0.0019942619103782513,0.011990017361111112,8.366857508818308
regularized_2026,2026,101,4,398,4608,11,100,90,14543,0.03928733302745968,0.026664250064641237,-56.653289794921875,56688.53378190473,26614.18200587506,0.6092308585842451,-0.004103409954243236,1.2825726899835799,2.7952077388763428,0.0026963846293028837,0.019422743055555556,5.609170592493481
regularized_2026,2026,101,5,399,4608,11,100,90,14543,0.03764233400579542,0.025430124951526523,-57.271324157714844,57186.40675178429,23765.071833438742,1.9141130050023396,-0.002561782564346989,3.89055652750863,2.860349542564816,0.002109859580590031,0.016818576388888888,6.821552680598365
regularized_2026,2026,101,6,400,4608,11,100,90,14543,0.038844916969537735,0.02738750004209578,-55.475074768066406,55536.856029184135,24331.90629655569,0.49432700458500123,-0.0036265827301475736,1.0524194091558456,2.8256119357215033,0.002423377727426315,0.017415364583333332,4.874124331606759
regularized_2026,2026,101,7,401,4608,11,100,90,14543,0.04074912494979799,0.027380584040656686,-55.86257553100586,56228.234120558016,24726.04014624938,0.4326518418060409,-0.006448110306842459,0.9336959520975748,2.7748025324609547,0.00386390761996659,0.052083333333333336,3.337164971563551
regularized_2026,2026,101,8,402,4608,11,100,90,14543,0.039058292051777244,0.026803874992765486,-53.124961853027344,53207.8461564525,23848.108370729362,1.585403561592102,-0.004309922611961762,3.2340819603867,2.7327482965257435,0.003384606403440355,0.031195746527777776,7.537907130188412
regularized_2026,2026,101,9,403,4608,11,100,90,14543,0.03922179096844047,0.026596082956530154,-56.743194580078125,56819.84848463703,26196.896960277903,2.204938054084778,-0.0025974573670989936,4.468449466758305,2.6689228150579662,0.000901908738051639,0.0022786458333333335,9.321140183342827
regularized_2026,2026,101,10,404,4608,11,100,90,14543,0.03824374999385327,0.02677700005006045,-53.34355926513672,53775.637088870964,25454.525628628766,0.6928956210613251,-0.0021186935611897046,1.4450230267312791,2.7497201760609946,0.0008633535061209033,0.00341796875,7.063946008682251
regularized_2026,2026,101,11,405,4608,11,100,90,14543,0.03877512505277991,0.02676004101522267,-58.14405822753906,58751.03809680653,26815.660747140042,0.5897330964605013,-0.0040635398537334465,1.2411412994066875,2.6774011651674905,0.0023261537524932566,0.011990017361111112,4.90599767698182
regularized_2026,2026,101,12,406,4608,11,100,90,14543,0.03799954103305936,0.02692858292721212,-55.12914276123047,55175.79788096421,24615.489841219576,1.7350725150770612,-0.0018425708015759785,3.528173175123003,2.717151085535685,0.001637068598660739,0.008897569444444444,8.919007784790463
regularized_2026,2026,101,13,407,4608,11,100,90,14543,0.038934416021220386,0.025981959071941674,-53.46382141113281,53748.552469913164,24945.89957091958,0.5241626037491692,-0.0029390310454699728,1.1096557080745697,2.7726219495137534,0.0019841952158054076,0.011284722222222222,4.738691869709227
regularized_2026,2026,101,14,408,4608,11,100,90,14543,0.03678779199253768,0.02531404106412083,-54.8972053527832,54884.90762615399,23325.121646158408,1.956599235534668,-0.002869892199265046,3.974809726079305,2.7935723728603787,0.0019103983432210549,0.0030924479166666665,8.874654187096489
regularized_2026,2026,101,15,409,4608,11,100,90,14543,0.03700991696678102,0.02543841698206961,-60.039649963378906,60085.332073581536,23839.574675404674,4.2098477549023094,-0.0030810131639656094,8.480857716666328,2.750005053149329,0.0007834227573463673,0.003960503472222222,16.755739317999947
regularized_2026,2026,101,16,410,4608,11,100,90,14543,0.0377687499858439,0.02547791600227356,-52.81962966918945,53212.892014022145,25520.229229491408,0.8169582196407847,-0.001747658760804269,1.6935716536309984,2.807995021343231,0.0015302991046534469,0.010145399305555556,8.187576472759247
regularized_2026,2026,101,17,411,4608,11,100,90,14543,0.03843704203609377,0.02695345797110349,-54.72541809082031,54903.543599634715,24694.473100380368,1.520633311735259,-0.002505707852024999,3.1027160021993847,2.821899327966902,0.0012903541760983393,0.005045572916666667,7.041268269220988
regularized_2026,2026,101,18,412,4608,11,100,90,14543,0.038982833037152886,0.026877874974161386,-57.50109100341797,57431.43512590139,25474.559581582012,2.4020621710353427,-0.0016782823173950117,4.862665209505293,2.7592138846715293,0.0007558477610827038,5.425347222222222e-05,8.493646330303616
regularized_2026,2026,101,19,413,4608,11,100,90,14543,0.03791687509510666,0.02810004202183336,-58.402313232421875,58661.67261812362,25990.201681698833,2.281599680582682,-0.0028050938724643653,4.623807436890072,2.749892042742835,0.0008271708418053297,0.00048828125,8.794848806328243
regularized_2026,2026,101,20,414,4608,11,100,90,14543,0.03879675001371652,0.02668879192788154,-58.92290115356445,58588.63546836948,27600.673768866138,0.7628588055570921,-0.0003322705031476087,1.580720196167628,2.7169024811850653,0.0015469453119168167,0.007649739583333333,8.189679364363352
regularized_2026,2026,101,21,415,4608,11,100,90,14543,0.03886525006964803,0.02664708299562335,-57.65403747558594,57477.067051332066,26356.592293917074,0.3553344201710489,-0.004896558148579465,0.7758287704653211,2.7683405677477517,0.0026231705937536593,0.029134114583333332,3.6144862141874103
regularized_2026,2026,101,22,416,4608,11,100,90,14543,0.03875708393752575,0.026735708001069725,-63.10601806640625,63254.16916420133,25022.575576117964,5.818082637257046,-0.0011704351701256302,11.693238973617554,2.7366447713640003,0.0021789308569471664,0.015407986111111112,26.408425834443833
regularized_2026,2026,101,23,417,4608,11,100,90,14543,0.038059082929976285,0.025331082986667752,-52.32509231567383,52516.338880675576,24436.25524762905,0.9243876470459832,-0.0021799259120598435,1.9093898435433705,2.8127339813444348,0.0010670876471294832,0.005696614583333333,8.561200771066877
regularized_2026,2026,101,24,418,4608,11,100,90,14543,0.03641737496946007,0.025199832976795733,-52.918846130371094,53363.1249504183,24040.33647184143,0.7529843987690078,-0.003282662429329422,1.568492892715666,2.7979381216896906,0.0014689476027140496,0.005479600694444444,6.424937380684747
regularized_2026,2026,101,25,419,4608,11,100,90,14543,0.03750295902136713,0.025337375001981854,-57.5555419921875,58146.112545359414,23213.69891809175,2.049072722593943,-0.0035874098798053134,4.160503798060947,2.7591770821147494,0.001612303178161609,0.01025390625,12.455915967623392
regularized_2026,2026,101,26,420,4608,11,100,90,14543,0.039261208032257855,0.02539729210548103,-56.26058578491211,56258.00013320669,22314.384552319614,3.875829736391703,-0.0006136751423279444,7.809422996309069,2.826803505420685,0.0012260486288337485,0.010416666666666666,19.415419114960564
regularized_2026,2026,101,27,421,4608,11,100,90,14543,0.03712116600945592,0.02582983300089836,-55.09560012817383,55445.47850460124,26314.576119298086,0.5712314753068818,-0.0026579483334595957,1.2038809309403102,2.805104262299008,0.0021023535594887712,0.01220703125,5.20067623257637
regularized_2026,2026,101,28,422,4608,11,100,90,14543,0.03800829208921641,0.028095082961954176,-57.320831298828125,57739.62537875436,24820.640523411515,1.7218994150559108,-0.002152497634395129,3.5049386819203696,2.841743893093533,0.0018195130289010801,0.01220703125,8.168493012587229
regularized_2026,2026,101,29,423,4608,11,100,90,14543,0.04013937502168119,0.027671166928485036,-56.75078201293945,57105.941491637284,26628.130233242555,0.39884254501925576,-0.005252621033125454,0.8640700148211585,2.7939843800332813,0.0030120656463042098,0.030978732638888888,5.0695655975076885
regularized_2026,2026,101,30,424,4608,11,100,90,14543,0.04037262499332428,0.027702499995939434,-52.81187438964844,52998.38484971698,23768.46518798755,0.5248211390442319,-0.003302985026190678,1.1127237627903621,2.8237757484118142,0.0016777518016068724,0.010470920138888888,5.934364557266235
regularized_2026,2026,101,31,425,4608,11,100,90,14543,0.03902004205156118,0.0266840000404045,-53.10350799560547,53154.59204415648,23071.92076044271,0.3061552784509129,-0.006292231161043876,0.6817719042301178,2.843844559457567,0.004232339012509733,0.040093315972222224,2.6806383298503027
regularized_2026,2026,101,32,426,4608,11,100,90,14543,0.03918091603554785,0.026811375049874187,-64.38323974609375,64268.268965327734,22832.722676057616,4.488075488143497,-0.0020925037873287997,9.036437604162428,2.80508252647188,0.0028351431652582607,0.022786458333333332,26.624599390559727
regularized_2026,2026,101,33,427,4608,11,100,90,14543,0.0388239580206573,0.026565250009298325,-59.680973052978516,59843.048538978815,24235.13511408853,3.560883687602149,-0.0019054182339459658,7.18210502465566,2.8263414899508157,0.0008578134859362763,0.001247829861111111,11.236637075742086
regularized_2026,2026,101,34,428,4608,11,100,90,14543,0.038068832946009934,0.026090583996847272,-55.78715515136719,55551.01483902997,22622.810298918623,3.316480474339591,-0.002174627630867892,6.694197860029009,2.844380213154687,0.0007100722575141086,0.0025499131944444445,10.705993347697788
regularized_2026,2026,101,35,429,4608,11,100,90,14543,0.03689570806454867,0.02507762494497001,-62.34442138671875,62059.29330432958,23569.54023452988,3.9926534626219006,-0.0016363579521162643,8.044323099984062,2.787172145313687,0.0006670525681581947,0.0018446180555555555,12.990143444803026
regularized_2026,2026,101,36,430,4608,11,100,90,14543,0.03800520789809525,0.025438208016566932,-57.524375915527344,57364.27699791656,21857.423701669264,2.892510970433553,-0.0021862822791768443,5.845949391523997,2.827745371394687,0.0006104293242464741,0.0007052951388888889,9.21144896083408
regularized_2026,2026,101,37,431,4608,11,100,90,14543,0.03837674995884299,0.026974375010468066,-59.61858367919922,59379.32520576249,23425.67314250974,2.776338110367457,-0.0014004003153079087,5.611536257796818,2.8029625283347235,0.0005591578877404876,0.0010308159722222222,10.257993320624033
regularized_2026,2026,101,38,432,4608,11,100,90,14543,0.03773804195225239,0.02556241594720632,-59.37104034423828,58823.98696948809,24232.673340324043,2.224942045079337,-0.004001991344719297,4.513940003183153,2.8025966617796154,0.0015828410699390992,0.0030924479166666665,6.865144703123304
regularized_2026,2026,101,39,433,4608,11,100,90,14543,0.03712266602087766,0.026718374923802912,-59.41767883300781,58888.91698787927,22768.994428482183,2.153106520573298,-0.001745355871712996,4.366389645470513,2.8342919283443027,0.0007171833913667393,0.001736111111111111,7.819088167614407
regularized_2026,2026,101,40,434,4608,11,100,90,14543,0.03858654201030731,0.028169750003144145,-54.86990737915039,54684.6520877749,20493.51397272578,4.664196093877156,-0.001037804552146958,9.388566003905403,2.904911756515503,0.0004730780405945249,0.0005425347222222222,11.634414924515617
regularized_2026,2026,101,41,435,4608,11,100,90,14543,0.040377791970968246,0.027742333011701703,-58.96122741699219,58356.16139059329,21433.682984341907,2.6589109003543854,-0.001664986652839515,5.378064235051473,2.845622612370385,0.0011214797082806803,0.0037977430555555555,7.933006750212775
regularized_2026,2026,101,42,436,4608,11,100,90,14543,0.03975608397740871,0.028140333015471697,-54.927547454833984,54374.601519056145,21390.53264272683,0.5994086414575577,-0.00369304985118409,1.2634208053350449,2.8608716991212635,0.001869922960269024,0.018012152777777776,4.916553344991472
regularized_2026,2026,101,43,437,4608,11,100,90,14543,0.03977437503635883,0.027165790903382003,-58.018043518066406,57033.9789143996,21933.173428104703,0.4155621975660324,-0.00481964632247885,0.8967925839953952,2.8014446232053967,0.0036944157708502542,0.03271484375,3.2762699358993106
regularized_2026,2026,115,0,438,4608,25,114,90,16559,0.03817416704259813,0.02570674999151379,-59.39568328857422,58771.877956255914,23161.589286486294,0.3290708748002847,-0.005902012680760688,0.7247416095601188,2.739791876739926,0.0053336873896922855,0.0625,2.593968619902929
regularized_2026,2026,115,1,439,4608,25,114,90,16559,0.03762566694058478,0.026004457962699234,-50.610347747802734,50408.66841435418,19987.200745966333,0.25070376238889164,-0.0057854633648983305,0.5685586730639139,2.7790113356378345,0.004495068013915847,0.05441623263888889,2.175065961149004
regularized_2026,2026,115,2,440,4608,25,114,90,16559,0.03778387501370162,0.02514220797456801,-55.357566833496094,55068.35149735777,20879.066157382214,1.9384413874811597,0.0002793326534123884,3.931242048740387,2.745897670586904,0.0010090527897672372,0.0023328993055555555,8.397444155481127
regularized_2026,2026,115,3,441,4608,25,114,90,16559,0.03756187506951392,0.02537458296865225,-53.84387969970703,53340.92331031361,21153.449666225515,0.2750701378617022,-0.005014381164477931,0.6148449753721555,2.7337968746821084,0.002645620777463541,0.019911024305555556,2.812838744786051
