scenario,date,period,charge_kwh,discharge_kwh,initial_soc,final_soc
2,2025-06-07,4:00-8:00,979.1861828381823,1308.920740099682,1200.0,1210.0143191273949
2,2025-06-07,8:00-12:00,6138.388383333333,0.0,1200.0,1210.0143191273949
2,2025-06-07,12:00-16:00,3907.31327735363,10.153333333333345,1200.0,1210.0143191273949
2,2025-06-07,16:00-20:00,3.3687129501396034,8028.4028311907305,1200.0,1210.0143191273949
2,2025-06-07,20:00-24:00,420.08565126091776,1450.5653405866442,1200.0,1210.0143191273949
2,2025-06-08,0:00-4:00,8577.313733624283,2.733471061777209,1210.0143191273949,1676.2839069823892
2,2025-06-08,4:00-8:00,2569.8766928851555,3857.9394839634224,1210.0143191273949,1676.2839069823892
2,2025-06-08,8:00-12:00,4056.4214983194015,724.7185333333334,1210.0143191273949,1676.2839069823892
2,2025-06-08,12:00-16:00,772.3398333333292,695.1058500000001,1210.0143191273949,1676.2839069823892
2,2025-06-08,16:00-20:00,49.43442719824002,5800.050409883758,1210.0143191273949,1676.2839069823892
2,2025-06-08,20:00-24:00,1116.1049445616804,3904.4520983006632,1210.0143191273949,1676.2839069823892
2,2025-06-09,0:00-4:00,7846.136874318465,193.05591651668146,1676.2839069823892,1758.847552626309
2,2025-06-09,4:00-8:00,1804.1276471748201,5592.9986671964925,1676.2839069823892,1758.847552626309
2,2025-06-09,8:00-12:00,5105.45811919783,2292.6109666666666,1676.2839069823892,1758.847552626309
2,2025-06-09,12:00-16:00,5221.45917387672,1245.2810091307206,1676.2839069823892,1758.847552626309
2,2025-06-09,16:00-20:00,87.82299510294922,6337.594548894729,1676.2839069823892,1758.847552626309
2,2025-06-09,20:00-24:00,1478.3209340428903,3649.1253092884685,1676.2839069823892,1758.847552626309
2,2025-06-10,0:00-4:00,7775.3850276995945,88.51058657355077,1758.847552626309,1767.057408302078
2,2025-06-10,4:00-8:00,2117.0654910335516,4839.355651615344,1758.847552626309,1767.057408302078
2,2025-06-10,8:00-12:00,6328.472833729364,3020.463083333333,1758.847552626309,1767.057408302078
2,2025-06-10,12:00-16:00,3425.7342854078347,1158.9643394914892,1758.847552626309,1767.057408302078
2,2025-06-10,16:00-20:00,14.097123068424253,5635.767086134987,1758.847552626309,1767.057408302078
2,2025-06-10,20:00-24:00,1192.1904704668686,4016.8014081573656,1758.847552626309,1767.057408302078
2,2025-06-11,0:00-4:00,8052.874554418001,32.16277566047654,1767.057408302078,1663.2092978450223
2,2025-06-11,4:00-8:00,1504.4193840857934,5538.778958836535,1767.057408302078,1663.2092978450223
2,2025-06-11,8:00-12:00,5833.333333333334,3568.5807024483993,1767.057408302078,1663.2092978450223
2,2025-06-11,12:00-16:00,6507.714377103339,2688.2199832805627,1767.057408302078,1663.2092978450223
2,2025-06-11,16:00-20:00,476.88478346220325,5851.295961135277,1767.057408302078,1663.2092978450223
2,2025-06-11,20:00-24:00,1311.477297247575,3737.5139432486917,1767.057408302078,1663.2092978450223
2,2025-06-12,0:00-4:00,7883.905863024292,87.34300925108937,1663.2092978450223,2249.1024296092082
2,2025-06-12,4:00-8:00,2992.891043909607,4059.0141957969904,1663.2092978450223,2249.1024296092082
2,2025-06-12,8:00-12:00,6049.753918474563,2613.634516666667,1663.2092978450223,2249.1024296092082
2,2025-06-12,12:00-16:00,2811.268919079943,2343.6699468446386,1663.2092978450223,2249.1024296092082
2,2025-06-12,16:00-20:00,134.00159432283493,5689.373516248455,1663.2092978450223,2249.1024296092082
2,2025-06-12,20:00-24:00,1398.3213256063163,3794.2661846207684,1663.2092978450223,2249.1024296092082
2,2025-06-13,0:00-4:00,1107.6342863888674,54.49094633902621,2249.1024296092082,2194.525783608689
2,2025-06-13,4:00-8:00,1023.4456647769937,2073.0709562020097,2249.1024296092082,2194.525783608689
2,2025-06-13,8:00-12:00,6567.9326666666675,13.859816666666726,2249.1024296092082,2194.525783608689
2,2025-06-13,12:00-16:00,2693.782301698766,0.0,2249.1024296092082,2194.525783608689
2,2025-06-13,16:00-20:00,129.12132932685688,6247.941428398236,2249.1024296092082,2194.525783608689
2,2025-06-13,20:00-24:00,1295.2408003595242,3197.854149214277,2249.1024296092082,2194.525783608689
2,2025-06-14,0:00-4:00,1211.7939317190196,53.1610095935506,2194.525783608689,1828.6574568666938
2,2025-06-14,4:00-8:00,1376.6290522419547,1745.768324466746,2194.525783608689,1828.6574568666938
2,2025-06-14,8:00-12:00,8481.353677100207,0.0,2194.525783608689,1828.6574568666938
2,2025-06-14,12:00-16:00,0.0,0.0,2194.525783608689,1828.6574568666938
2,2025-06-14,16:00-20:00,10.609675566648434,6080.01084277538,2194.525783608689,1828.6574568666938
2,2025-06-14,20:00-24:00,983.0768182622382,3325.269833431205,2194.525783608689,1828.6574568666938
2,2025-06-15,0:00-4:00,7881.095347948463,28.006184853879063,1828.6574568666938,2218.4685546856704
2,2025-06-15,4:00-8:00,1648.8147418390386,4841.446203755752,1828.6574568666938,2218.4685546856704
2,2025-06-15,8:00-12:00,5833.333333333334,3277.4600333333333,1828.6574568666938,2218.4685546856704
2,2025-06-15,12:00-16:00,5023.763818475855,1690.431263733473,1828.6574568666938,2218.4685546856704
2,2025-06-15,16:00-20:00,0.0,5457.499776799248,1828.6574568666938,2218.4685546856704
2,2025-06-15,20:00-24:00,1412.4676558196136,3954.876667303397,1828.6574568666938,2218.4685546856704
2,2025-06-16,0:00-4:00,7844.992805563352,33.09534744818052,2218.4685546856704,2267.114532827871
2,2025-06-16,4:00-8:00,1266.568472282517,5336.892683022548,2218.4685546856704,2267.114532827871
2,2025-06-16,8:00-12:00,6029.90775,3330.8535999999995,2218.4685546856704,2267.114532827871
2,2025-06-16,12:00-16:00,5599.961166167294,1958.1146838893844,2218.4685546856704,2267.114532827871
2,2025-06-16,16:00-20:00,335.3299099457867,5757.116060666683,2218.4685546856704,2267.114532827871
2,2025-06-16,20:00-24:00,1435.3044527653808,3798.6360990442718,2218.4685546856704,2267.114532827871
2,2025-06-17,0:00-4:00,7872.1526903248505,57.702484850579594,2267.114532827871,1645.6583126568903
2,2025-06-17,4:00-8:00,2037.2820388204318,5264.265558090758,2267.114532827871,1645.6583126568903
2,2025-06-17,8:00-12:00,5729.519691471345,2648.8026333333337,2267.114532827871,1645.6583126568903
2,2025-06-17,12:00-16:00,4892.901128760324,3230.5435774568655,2267.114532827871,1645.6583126568903
2,2025-06-17,16:00-20:00,472.23245995182026,5735.063999383301,2267.114532827871,1645.6583126568903
2,2025-06-17,20:00-24:00,1320.3355833335022,3745.168116827022,2267.114532827871,1645.6583126568903
2,2025-06-18,0:00-4:00,8301.035774280763,25.96757000370883,1645.6583126568903,2188.9079556048246
2,2025-06-18,4:00-8:00,1400.8647434674472,4851.696841746909,1645.6583126568903,2188.9079556048246
2,2025-06-18,8:00-12:00,5960.109614797824,2298.2555,1645.6583126568903,2188.9079556048246
2,2025-06-18,12:00-16:00,3228.6351376023167,1141.0897679529244,1645.6583126568903,2188.9079556048246
2,2025-06-18,16:00-20:00,35.88301709102727,5557.345528696604,1645.6583126568903,2188.9079556048246
2,2025-06-18,20:00-24:00,1395.092669063844,3899.731789336136,1645.6583126568903,2188.9079556048246
2,2025-06-19,0:00-4:00,7909.2023608708605,38.461331683752974,2188.9079556048246,1984.0886469907557
2,2025-06-19,4:00-8:00,1326.6539662341427,5522.732433120402,2188.9079556048246,1984.0886469907557
2,2025-06-19,8:00-12:00,6351.41885,2859.5689666666667,2188.9079556048246,1984.0886469907557
2,2025-06-19,12:00-16:00,3625.229895447789,732.7038301287971,2188.9079556048246,1984.0886469907557
2,2025-06-19,16:00-20:00,38.41569648859906,5711.641917466632,2188.9079556048246,1984.0886469907557
2,2025-06-19,20:00-24:00,1413.1861011360138,3926.896361293833,2188.9079556048246,1984.0886469907557
2,2025-06-20,0:00-4:00,985.3364825110004,142.3738736032406,1984.0886469907557,2068.360768631446
2,2025-06-20,4:00-8:00,1551.5931026195822,1481.1423731579753,1984.0886469907557,2068.360768631446
2,2025-06-20,8:00-12:00,8559.763864263856,0.0,1984.0886469907557,2068.360768631446
2,2025-06-20,12:00-16:00,0.0,0.0,1984.0886469907557,2068.360768631446
2,2025-06-20,16:00-20:00,93.17293223418214,6081.605807709918,1984.0886469907557,2068.360768631446
2,2025-06-20,20:00-24:00,866.1476538725307,3065.343023188094,1984.0886469907557,2068.360768631446
2,2025-06-21,0:00-4:00,568.5754170367381,194.75859127708873,2068.360768631446,2717.627525436135
2,2025-06-21,4:00-8:00,1251.5978034971008,1797.3419779946669,2068.360768631446,2717.627525436135
2,2025-06-21,8:00-12:00,9597.227749103637,0.0,2068.360768631446,2717.627525436135
2,2025-06-21,12:00-16:00,0.0,0.0,2068.360768631446,2717.627525436135
2,2025-06-21,16:00-20:00,90.01246001136434,5964.807073072334,2068.360768631446,2717.627525436135
2,2025-06-21,20:00-24:00,1458.2147627844197,3096.2092026858145,2068.360768631446,2717.627525436135
2,2025-06-22,0:00-4:00,6952.51699420307,260.449612803169,2717.627525436135,1806.329411783148
2,2025-06-22,4:00-8:00,1925.5403005537141,4573.753047488568,2717.627525436135,1806.329411783148
2,2025-06-22,8:00-12:00,6116.872647812399,1652.0345499999999,2717.627525436135,1806.329411783148
2,2025-06-22,12:00-16:00,2449.0865474530247,2182.4247896650168,2717.627525436135,1806.329411783148
2,2025-06-22,16:00-20:00,707.3988157541188,5784.9773030725355,2717.627525436135,1806.329411783148
2,2025-06-22,20:00-24:00,1265.4218710161629,3886.047456051479,2717.627525436135,1806.329411783148
2,2025-06-23,0:00-4:00,7946.860179961108,141.6864082493197,1806.329411783148,1679.1862799782334
2,2025-06-23,4:00-8:00,1776.3625789568,4854.947997071267,1806.329411783148,1679.1862799782334
2,2025-06-23,8:00-12:00,6678.818366666666,2303.366383333333,1806.329411783148,1679.1862799782334
2,2025-06-23,12:00-16:00,3427.8659638932622,2014.7705166666665,1806.329411783148,1679.1862799782334
2,2025-06-23,16:00-20:00,139.74488313230597,5865.535719397869,1806.329411783148,1679.1862799782334
2,2025-06-23,20:00-24:00,1117.3223871340037,3918.5884646564336,1806.329411783148,1679.1862799782334
2,2025-06-24,0:00-4:00,7758.900741633467,157.30035936299043,1679.1862799782334,1823.5194440578239
2,2025-06-24,4:00-8:00,1846.0760200712696,5228.722143986886,1679.1862799782334,1823.5194440578239
2,2025-06-24,8:00-12:00,4842.400209805862,3713.052602654695,1679.1862799782334,1823.5194440578239
2,2025-06-24,12:00-16:00,5368.385100949475,1965.8446329371752,1679.1862799782334,1823.5194440578239
2,2025-06-24,16:00-20:00,648.467142107364,5666.562451297108,1679.1862799782334,1823.5194440578239
2,2025-06-24,20:00-24:00,1440.231757625424,2845.606222617633,1679.1862799782334,1823.5194440578239
2,2025-06-25,0:00-4:00,7716.97534178231,69.70078805842002,1823.5194440578239,1946.2748007942587
2,2025-06-25,4:00-8:00,2942.521880604668,3645.554235547685,1823.5194440578239,1946.2748007942587
2,2025-06-25,8:00-12:00,5719.737132882823,3361.826472790399,1823.5194440578239,1946.2748007942587
2,2025-06-25,12:00-16:00,2492.31708001987,1391.4776166666668,1823.5194440578239,1946.2748007942587
2,2025-06-25,16:00-20:00,10.016644993897517,5620.574187028128,1823.5194440578239,1946.2748007942587
2,2025-06-25,20:00-24:00,1263.206616416231,3924.7079702564333,1823.5194440578239,1946.2748007942587
2,2025-06-26,0:00-4:00,7887.296728961919,78.87720371868784,1946.2748007942587,1704.3534509787612
2,2025-06-26,4:00-8:00,2420.5211127287475,5189.817906540953,1946.2748007942587,1704.3534509787612
2,2025-06-26,8:00-12:00,5862.732016666667,3525.8935666666666,1946.2748007942587,1704.3534509787612
2,2025-06-26,12:00-16:00,3539.661566065759,545.2203830390296,1946.2748007942587,1704.3534509787612
2,2025-06-26,16:00-20:00,105.43764947114322,5744.396901533173,1946.2748007942587,1704.3534509787612
2,2025-06-26,20:00-24:00,1187.83024395927,4048.43216858144,1946.2748007942587,1704.3534509787612
2,2025-06-27,0:00-4:00,1306.0941785893838,108.64745515891235,1704.3534509787612,2167.090561686602
2,2025-06-27,4:00-8:00,1222.851825890031,1739.1196158160674,1704.3534509787612,2167.090561686602
2,2025-06-27,8:00-12:00,9111.781814411943,0.0,1704.3534509787612,2167.090561686602
2,2025-06-27,12:00-16:00,0.0,0.0,1704.3534509787612,2167.090561686602
2,2025-06-27,16:00-20:00,44.93353297789005,6477.530950200768,1704.3534509787612,2167.090561686602
2,2025-06-27,20:00-24:00,1325.512837429993,2945.767780876893,1704.3534509787612,2167.090561686602
2,2025-06-28,0:00-4:00,1074.4387416637755,104.78726726042373,2167.090561686602,1875.148211541049
2,2025-06-28,4:00-8:00,1027.1876642930335,1754.7800158469222,2167.090561686602,1875.148211541049
2,2025-06-28,8:00-12:00,9064.445017174205,0.0,2167.090561686602,1875.148211541049
2,2025-06-28,12:00-16:00,0.0,0.0,2167.090561686602,1875.148211541049
2,2025-06-28,16:00-20:00,116.7401294635696,6305.701436980292,2167.090561686602,1875.148211541049
2,2025-06-28,20:00-24:00,990.0572242224143,3157.274010624359,2167.090561686602,1875.148211541049
2,2025-06-29,0:00-4:00,7843.996735347948,163.84173834359456,1875.148211541049,1873.1064735412197
2,2025-06-29,4:00-8:00,1718.3083862432668,4881.781220679429,1875.148211541049,1873.1064735412197
2,2025-06-29,8:00-12:00,5873.763181346287,3194.489583333333,1875.148211541049,1873.1064735412197
2,2025-06-29,12:00-16:00,3499.871139282206,335.3751263541168,1875.148211541049,1873.1064735412197
2,2025-06-29,16:00-20:00,95.36977328698958,5865.897623785182,1875.148211541049,1873.1064735412197
2,2025-06-29,20:00-24:00,1391.9340117637703,3941.4705747871985,1875.148211541049,1873.1064735412197
2,2025-06-30,0:00-4:00,7811.320514403559,30.70329513857348,1873.1064735412197,1796.6979079129637
2,2025-06-30,4:00-8:00,1736.2199960512824,5341.1191029705205,1873.1064735412197,1796.6979079129637
2,2025-06-30,8:00-12:00,5833.7265166666675,3212.5017,1873.1064735412197,1796.6979079129637
2,2025-06-30,12:00-16:00,4250.733869325671,756.8616743560374,1873.1064735412197,1796.6979079129637
2,2025-06-30,16:00-20:00,174.89603130496016,5655.250687312962,1873.1064735412197,1796.6979079129637
2,2025-06-30,20:00-24:00,1250.8444301822117,4028.018292402342,1873.1064735412197,1796.6979079129637
2,2025-07-01,0:00-4:00,6869.528538819297,1158.9381931679982,1796.6979079129637,1200.0
2,2025-07-01,4:00-8:00,2737.5372796969955,4942.644643663489,1796.6979079129637,1200.0
2,2025-07-01,8:00-12:00,5963.474916227817,3110.853739051887,1796.6979079129637,1200.0
2,2025-07-01,12:00-16:00,5117.671059273962,865.6717166666667,1796.6979079129637,1200.0
2,2025-07-01,16:00-20:00,68.4270589078011,6374.994659747637,1796.6979079129637,1200.0
2,2025-07-01,20:00-24:00,767.4538937781714,3484.6578589546693,1796.6979079129637,1200.0
2,2025-07-02,0:00-4:00,7433.265507652603,1201.9592196732888,1200.0,1200.0
2,2025-07-02,4:00-8:00,1627.715606855761,5984.669143515606,1200.0,1200.0
2,2025-07-02,8:00-12:00,6420.686966666667,968.2546398686347,1200.0,1200.0
2,2025-07-02,12:00-16:00,3844.829212538814,254.75334785105798,1200.0,1200.0
2,2025-07-02,16:00-20:00,0.0,7034.058140601025,1200.0,1200.0
2,2025-07-02,20:00-24:00,673.9344463422779,2556.6940745409,1200.0,1200.0
2,2025-07-03,0:00-4:00,7426.219400870783,1395.0944170808098,1200.0,1200.0
2,2025-07-03,4:00-8:00,1521.5150296465317,6657.866570384773,1200.0,1200.0
2,2025-07-03,8:00-12:00,2922.809784066045,0.0,1200.0,1200.0
2,2025-07-03,12:00-16:00,3509.236896009435,2097.336919213904,1200.0,1200.0
2,2025-07-03,16:00-20:00,0.0,3691.505092854029,1200.0,1200.0
2,2025-07-03,20:00-24:00,681.6323540296887,613.4691186267198,1200.0,1200.0
2,2025-07-04,0:00-4:00,821.5565992760975,739.4009393484876,1200.0,1200.0
2,2025-07-04,4:00-8:00,1045.8111372010922,699.9565684809827,1200.0,1200.0
2,2025-07-04,8:00-12:00,9851.20689587215,0.0,1200.0,1200.0
2,2025-07-04,12:00-16:00,0.0,150.7522677163463,1200.0,1200.0
2,2025-07-04,16:00-20:00,79.36899072539929,7997.828801296893,1200.0,1200.0
2,2025-07-04,20:00-24:00,551.5922095014964,1526.6436724758917,1200.0,1200.0
2,2025-07-05,0:00-4:00,702.5294973045475,632.2765475740928,1200.0,1200.0
2,2025-07-05,4:00-8:00,1070.0965639266442,695.6123375339794,1200.0,1200.0
2,2025-07-05,8:00-12:00,9822.094545872149,0.0,1200.0,1200.0
2,2025-07-05,12:00-16:00,0.0,64.08885612201644,1200.0,1200.0
2,2025-07-05,16:00-20:00,0.0,8740.409702209881,1200.0,1200.0
2,2025-07-05,20:00-24:00,602.1069957895828,844.757399163658,1200.0,1200.0
2,2025-07-06,0:00-4:00,7648.497626097,1117.279097110429,1200.0,1200.0
2,2025-07-06,4:00-8:00,1531.356088379893,7058.999985515183,1200.0,1200.0
2,2025-07-06,8:00-12:00,4016.4221550138836,90.40681040358906,1200.0,1200.0
2,2025-07-06,12:00-16:00,3749.9592651549297,2946.0002301822897,1200.0,1200.0
2,2025-07-06,16:00-20:00,0.0,4038.9254979696416,1200.0,1200.0
2,2025-07-06,20:00-24:00,596.2697509591048,536.6427758631943,1200.0,1200.0
2,2025-07-07,0:00-4:00,7324.859161842005,1391.5324832580068,1200.0,1247.1378607138688
2,2025-07-07,4:00-8:00,1560.2438333307302,5626.836691668401,1200.0,1247.1378607138688
2,2025-07-07,8:00-12:00,6348.995357258205,991.1133707290519,1200.0,1247.1378607138688
2,2025-07-07,12:00-16:00,4019.937433058384,211.78999999999996,1200.0,1247.1378607138688
2,2025-07-07,16:00-20:00,56.84214717440034,6321.406191555938,1200.0,1247.1378607138688
2,2025-07-07,20:00-24:00,803.4463626127354,3515.4942273723354,1200.0,1247.1378607138688
2,2025-07-08,0:00-4:00,8789.54207228831,123.79403665643076,1247.1378607138688,2228.511209566517
2,2025-07-08,4:00-8:00,1456.1069672021763,6194.378772831304,1247.1378607138688,2228.511209566517
2,2025-07-08,8:00-12:00,6149.36265,2593.24005,1247.1378607138688,2228.511209566517
2,2025-07-08,12:00-16:00,4538.548498962386,1008.9051706646793,1247.1378607138688,2228.511209566517
2,2025-07-08,16:00-20:00,257.65743567966626,5694.349276463949,1247.1378607138688,2228.511209566517
2,2025-07-08,20:00-24:00,1543.1405346258648,3915.2425310577964,1247.1378607138688,2228.511209566517
2,2025-07-09,0:00-4:00,7877.5746599690965,93.52852597334584,2228.511209566517,2448.961158407552
2,2025-07-09,4:00-8:00,1555.6378386684082,4995.145157728609,2228.511209566517,2448.961158407552
2,2025-07-09,8:00-12:00,6877.96955414267,1867.5727333333332,2228.511209566517,2448.961158407552
2,2025-07-09,12:00-16:00,1342.578230864344,800.5095833333335,2228.511209566517,2448.961158407552
2,2025-07-09,16:00-20:00,42.09244182447877,5477.327244708231,2228.511209566517,2448.961158407552
2,2025-07-09,20:00-24:00,1480.067642026212,3815.1079011472584,2228.511209566517,2448.961158407552
2,2025-07-10,0:00-4:00,7913.589647512428,47.56603184854157,2448.961158407552,2095.857839067871
2,2025-07-10,4:00-8:00,1106.3175206332203,5673.157568410091,2448.961158407552,2095.857839067871
2,2025-07-10,8:00-12:00,6658.229800000001,2219.6753833333332,2448.961158407552,2095.857839067871
2,2025-07-10,12:00-16:00,2625.0813497955296,817.8681277779766,2448.961158407552,2095.857839067871
2,2025-07-10,16:00-20:00,277.5565567112652,5783.74604539814,2448.961158407552,2095.857839067871
2,2025-07-10,20:00-24:00,1635.1870583243237,3987.3358044547595,2448.961158407552,2095.857839067871
2,2025-07-11,0:00-4:00,1612.161766720399,70.33848688785088,2095.857839067871,2560.8651193157934
2,2025-07-11,4:00-8:00,1217.8521943800724,2713.714158525952,2095.857839067871,2560.8651193157934
2,2025-07-11,8:00-12:00,8360.452566666667,0.0,2095.857839067871,2560.8651193157934
2,2025-07-11,12:00-16:00,1077.8967359522194,0.0,2095.857839067871,2560.8651193157934
2,2025-07-11,16:00-20:00,12.506793319573982,5753.886947984108,2095.857839067871,2560.8651193157934
2,2025-07-11,20:00-24:00,1397.8051559425244,3331.723458042299,2095.857839067871,2560.8651193157934
2,2025-07-12,0:00-4:00,1345.4187450907327,173.4149439512937,2560.8651193157934,2334.9533316292263
