date,period,charge_kwh,discharge_kwh,initial_soc_kwh,final_soc_kwh
2025-11-11,12:00-16:00,4401.423151166992,0.0,1200.0,1201.1823207879295
2025-11-11,16:00-20:00,474.55938104979873,5950.922174108096,1200.0,1201.1823207879295
2025-11-11,20:00-24:00,0.0,1788.0274901562384,1200.0,1201.1823207879295
2025-11-12,0:00-4:00,9430.291656472293,0.0,1201.1823207879295,1200.0
2025-11-12,4:00-8:00,0.0,8488.384138809508,1201.1823207879295,1200.0
2025-11-12,8:00-12:00,3786.370228744086,0.0,1201.1823207879295,1200.0
2025-11-12,12:00-16:00,4230.321870944294,0.0,1201.1823207879295,1200.0
2025-11-12,16:00-20:00,446.17653434352303,6327.03624812942,1201.1823207879295,1200.0
2025-11-12,20:00-24:00,0.0,1289.5455224992909,1201.1823207879295,1200.0
2025-11-13,0:00-4:00,9232.51818375432,0.0,1200.0,1200.0
2025-11-13,4:00-8:00,0.0,8309.266365378884,1200.0,1200.0
2025-11-13,8:00-12:00,3525.9518601364434,0.0,1200.0,1200.0
2025-11-13,12:00-16:00,2611.553634537614,0.0,1200.0,1200.0
2025-11-13,16:00-20:00,635.1408561676614,4623.846653022461,1200.0,1200.0
2025-11-13,20:00-24:00,0.0,1471.5350627350863,1200.0,1200.0
2025-11-14,0:00-4:00,4156.553870047457,0.0,1200.0,2112.5632428936246
2025-11-14,4:00-8:00,4091.136559465298,0.0,1200.0,2112.5632428936246
2025-11-14,8:00-12:00,81.79681838824503,0.0,1200.0,2112.5632428936246
2025-11-14,12:00-16:00,0.0,0.0,1200.0,2112.5632428936246
2025-11-14,16:00-20:00,0.0,3629.284,1200.0,2112.5632428936246
2025-11-14,20:00-24:00,0.0,3001.5210161629075,1200.0,2112.5632428936246
2025-11-15,0:00-4:00,4078.615910211819,0.0,2112.5632428936246,1983.3121097156086
2025-11-15,4:00-8:00,3230.3919415735677,0.0,2112.5632428936246,1983.3121097156086
2025-11-15,8:00-12:00,0.0,0.0,2112.5632428936246,1983.3121097156086
2025-11-15,12:00-16:00,0.0,0.0,2112.5632428936246,1983.3121097156086
2025-11-15,16:00-20:00,0.0,4516.706099999999,2112.5632428936246,1983.3121097156086
2025-11-15,20:00-24:00,0.0,2184.019357906933,2112.5632428936246,1983.3121097156086
2025-11-16,0:00-4:00,8686.187404642475,407.0455686400406,1983.3121097156086,1200.0
2025-11-16,4:00-8:00,170.98109892655668,8307.521200219995,1983.3121097156086,1200.0
2025-11-16,8:00-12:00,2745.7904150903023,0.0,1983.3121097156086,1200.0
2025-11-16,12:00-16:00,4454.810355884763,0.0,1983.3121097156086,1200.0
2025-11-16,16:00-20:00,211.56796607825595,6005.326539189504,1983.3121097156086,1200.0
2025-11-16,20:00-24:00,0.0,665.6253241584793,1983.3121097156086,1200.0
2025-11-17,0:00-4:00,9407.498649929214,0.0,1200.0,1247.1498194809815
2025-11-17,4:00-8:00,281.16370787734127,8606.268758372662,1200.0,1247.1498194809815
2025-11-17,8:00-12:00,4373.05331209441,113.52736365323824,1200.0,1247.1498194809815
2025-11-17,12:00-16:00,4676.894868544841,0.0,1200.0,1247.1498194809815
2025-11-17,16:00-20:00,327.6218458721491,5850.98335092,1200.0,1247.1498194809815
2025-11-17,20:00-24:00,0.0,2544.0994266925554,1200.0,1247.1498194809815
2025-11-18,0:00-4:00,9068.143206656652,393.83623962574603,1247.1498194809815,1200.0
2025-11-18,4:00-8:00,560.0491769618744,8316.267151878626,1247.1498194809815,1200.0
2025-11-18,8:00-12:00,3827.893074521038,0.0,1247.1498194809815,1200.0
2025-11-18,12:00-16:00,2433.4397537291643,0.0,1247.1498194809815,1200.0
2025-11-18,16:00-20:00,398.17547907702806,5954.972683316748,1247.1498194809815,1200.0
2025-11-18,20:00-24:00,0.0,38.58479327775928,1247.1498194809815,1200.0
2025-11-19,0:00-4:00,8875.99536936258,416.6666666666667,1200.0,1200.0
2025-11-19,4:00-8:00,599.3719351576941,8111.163907401579,1200.0,1200.0
2025-11-19,8:00-12:00,2752.2118744495906,0.0,1200.0,1200.0
2025-11-19,12:00-16:00,4584.092218280076,0.0,1200.0,1200.0
2025-11-19,16:00-20:00,277.7163326457087,5941.036918321483,1200.0,1200.0
2025-11-19,20:00-24:00,0.0,911.5814645163528,1200.0,1200.0
2025-11-20,0:00-4:00,9230.466983837137,382.4768901535047,1200.0,1200.0
2025-11-20,4:00-8:00,609.5302934096513,8415.989225071684,1200.0,1200.0
2025-11-20,8:00-12:00,4404.117661680811,0.0,1200.0,1200.0
2025-11-20,12:00-16:00,2863.9254382170147,0.0,1200.0,1200.0
2025-11-20,16:00-20:00,258.18520043363526,4346.743089515059,1200.0,1200.0
2025-11-20,20:00-24:00,0.0,2484.393815080175,1200.0,1200.0
2025-11-21,0:00-4:00,4080.3909881806176,0.0,1200.0,1953.0946950816565
2025-11-21,4:00-8:00,3881.0864299740742,0.0,1200.0,1953.0946950816565
2025-11-21,8:00-12:00,81.48058584894838,0.0,1200.0,1953.0946950816565
2025-11-21,12:00-16:00,0.0,0.0,1200.0,1953.0946950816565
2025-11-21,16:00-20:00,0.0,3537.1606333333334,1200.0,1953.0946950816565
2025-11-21,20:00-24:00,0.0,2987.0532111955335,1200.0,1953.0946950816565
2025-11-22,0:00-4:00,4244.456488164704,0.0,1953.0946950816565,2193.6188566337905
2025-11-22,4:00-8:00,3445.88270477699,0.0,1953.0946950816565,2193.6188566337905
2025-11-22,8:00-12:00,0.0,0.0,1953.0946950816565,2193.6188566337905
2025-11-22,12:00-16:00,0.0,0.0,1953.0946950816565,2193.6188566337905
2025-11-22,16:00-20:00,0.0,3607.3203333333336,1953.0946950816565,2193.6188566337905
2025-11-22,20:00-24:00,0.0,3085.803685472079,1953.0946950816565,2193.6188566337905
2025-11-23,0:00-4:00,7938.27471204864,0.0,2193.6188566337905,1498.364744172719
2025-11-23,4:00-8:00,263.0563949076113,7059.911823895,2193.6188566337905,1498.364744172719
2025-11-23,8:00-12:00,3160.9014919414935,1263.915786282153,2193.6188566337905,1498.364744172719
2025-11-23,12:00-16:00,4988.146266351762,0.0,2193.6188566337905,1498.364744172719
2025-11-23,16:00-20:00,948.7985816097608,5419.845061770669,2193.6188566337905,1498.364744172719
2025-11-23,20:00-24:00,0.0,2485.162994618266,2193.6188566337905,1498.364744172719
2025-11-24,0:00-4:00,7188.4559290458665,0.0,1498.364744172719,1200.0
2025-11-24,4:00-8:00,1260.2527333787361,6591.779989377968,1498.364744172719,1200.0
2025-11-24,8:00-12:00,3934.510542068354,1184.9932178816048,1498.364744172719,1200.0
2025-11-24,12:00-16:00,3597.114495413893,0.0,1498.364744172719,1200.0
2025-11-24,16:00-20:00,998.1154559878191,5018.597641781975,1498.364744172719,1200.0
2025-11-24,20:00-24:00,0.0,2768.28704078742,1498.364744172719,1200.0
2025-11-25,0:00-4:00,8328.594797629952,0.0,1200.0,1200.0
2025-11-25,4:00-8:00,732.0552403574607,7507.356610782273,1200.0,1200.0
2025-11-25,8:00-12:00,2215.440806062598,647.228423406401,1200.0,1200.0
2025-11-25,12:00-16:00,4562.185295359099,0.0,1200.0,1200.0
2025-11-25,16:00-20:00,1049.0288669961988,4915.915906862363,1200.0,1200.0
2025-11-25,20:00-24:00,0.0,2128.0735647137362,1200.0,1200.0
2025-11-26,0:00-4:00,7095.111715916513,0.0,1200.0,1200.0
2025-11-26,4:00-8:00,1472.5986313911833,6211.100225152277,1200.0,1200.0
2025-11-26,8:00-12:00,3568.1904380731494,1499.8390874246459,1200.0,1200.0
2025-11-26,12:00-16:00,3578.7068414808673,0.0,1200.0,1200.0
2025-11-26,16:00-20:00,939.2178856562588,5097.59485828938,1200.0,1200.0
2025-11-26,20:00-24:00,0.0,2179.9087903998684,1200.0,1200.0
2025-11-27,0:00-4:00,8305.30952936473,0.0,1200.0,1200.0
2025-11-27,4:00-8:00,1098.7700858304415,7181.497923724149,1200.0,1200.0
2025-11-27,8:00-12:00,3656.089485466923,1218.9794735806208,1200.0,1200.0
2025-11-27,12:00-16:00,3987.893774842356,0.0,1200.0,1200.0
2025-11-27,16:00-20:00,610.52712594639,3819.4163819741634,1200.0,1200.0
2025-11-27,20:00-24:00,0.0,3672.8372220268197,1200.0,1200.0
2025-11-28,0:00-4:00,4397.284517610915,0.0,1200.0,2252.543284293611
2025-11-28,4:00-8:00,4153.693232726032,0.0,1200.0,2252.543284293611
2025-11-28,8:00-12:00,57.29632223551383,0.0,1200.0,2252.543284293611
2025-11-28,12:00-16:00,0.0,0.0,1200.0,2252.543284293611
2025-11-28,16:00-20:00,0.0,2368.1019166666665,1200.0,2252.543284293611
2025-11-28,20:00-24:00,0.0,4380.814514363965,1200.0,2252.543284293611
2025-11-29,0:00-4:00,4402.079371452668,0.0,2252.543284293611,2807.3131990284783
2025-11-29,4:00-8:00,3577.8568293535736,0.0,2252.543284293611,2807.3131990284783
2025-11-29,8:00-12:00,0.0,0.0,2252.543284293611,2807.3131990284783
2025-11-29,12:00-16:00,0.0,0.0,2252.543284293611,2807.3131990284783
2025-11-29,16:00-20:00,0.0,3597.7144166666667,2252.543284293611,2807.3131990284783
2025-11-29,20:00-24:00,0.0,3057.9272116890743,2252.543284293611,2807.3131990284783
2025-11-30,0:00-4:00,7627.615879098226,0.0,2807.3131990284783,1200.0
2025-11-30,4:00-8:00,79.62867303378744,6170.191986621947,2807.3131990284783,1200.0
2025-11-30,8:00-12:00,3775.547073363592,1666.6666666666667,2807.3131990284783,1200.0
2025-11-30,12:00-16:00,4276.532520047338,0.0,2807.3131990284783,1200.0
2025-11-30,16:00-20:00,8.695088588777594,5080.586405721846,2807.3131990284783,1200.0
2025-11-30,20:00-24:00,0.0,2798.6034383625406,2807.3131990284783,1200.0
2025-12-01,0:00-4:00,5467.060637902924,0.0,1200.0,1200.0
2025-12-01,4:00-8:00,898.0322881026364,5728.583633405002,1200.0,1200.0
2025-12-01,8:00-12:00,2451.6003196494767,0.0,1200.0,1200.0
2025-12-01,12:00-16:00,3506.4223764756225,0.0,1200.0,1200.0
2025-12-01,16:00-20:00,348.4849872702183,4894.4742217862895,1200.0,1200.0
2025-12-01,20:00-24:00,0.0,781.3826932694946,1200.0,1200.0
2025-12-02,0:00-4:00,3706.503827323914,0.0,1200.0,1200.0
2025-12-02,4:00-8:00,1589.8935206783221,4571.751626758829,1200.0,1200.0
2025-12-02,8:00-12:00,1887.350689008471,195.00598644318057,1200.0,1200.0
2025-12-02,12:00-16:00,3271.547243332535,0.0,1200.0,1200.0
2025-12-02,16:00-20:00,0.0,4643.008139106903,1200.0,1200.0
2025-12-02,20:00-24:00,0.0,0.0,1200.0,1200.0
2025-12-03,0:00-4:00,3649.163557507578,0.0,1200.0,1200.0
2025-12-03,4:00-8:00,1959.1662383798075,4081.373975759672,1200.0,1200.0
2025-12-03,8:00-12:00,3789.936386928575,966.1228405389727,1200.0,1200.0
2025-12-03,12:00-16:00,2477.036307803337,0.0,1200.0,1200.0
2025-12-03,16:00-20:00,0.0,4995.0288554195495,1200.0,1200.0
2025-12-03,20:00-24:00,0.0,645.2465698391695,1200.0,1200.0
2025-12-04,0:00-4:00,3855.3597135921036,0.0,1200.0,1200.0
2025-12-04,4:00-8:00,2403.079992374926,4341.964500905922,1200.0,1200.0
2025-12-04,8:00-12:00,2717.224366013237,1250.0,1200.0,1200.0
2025-12-04,12:00-16:00,4420.32135142723,0.0,1200.0,1200.0
2025-12-04,16:00-20:00,0.0,4382.028562416556,1200.0,1200.0
2025-12-04,20:00-24:00,0.0,2082.393817744257,1200.0,1200.0
2025-12-05,0:00-4:00,4003.9764101899946,0.0,1200.0,1372.2397580934455
2025-12-05,4:00-8:00,3374.428878186368,0.0,1200.0,1372.2397580934455
2025-12-05,8:00-12:00,93.21854067195278,0.0,1200.0,1372.2397580934455
2025-12-05,12:00-16:00,0.0,0.0,1200.0,1372.2397580934455
2025-12-05,16:00-20:00,0.0,3237.7962333333335,1200.0,1372.2397580934455
2025-12-05,20:00-24:00,0.0,3323.2642310466363,1200.0,1372.2397580934455
2025-12-06,0:00-4:00,3648.186772770572,0.0,1372.2397580934455,1200.0
2025-12-06,4:00-8:00,3270.407613545524,0.0,1372.2397580934455,1200.0
2025-12-06,8:00-12:00,0.0,0.0,1372.2397580934455,1200.0
2025-12-06,12:00-16:00,0.0,0.0,1372.2397580934455,1200.0
2025-12-06,16:00-20:00,0.0,3794.551792099517,1372.2397580934455,1200.0
2025-12-06,20:00-24:00,0.0,2595.584137348482,1372.2397580934455,1200.0
2025-12-07,0:00-4:00,3568.6977744855317,0.0,1200.0,1200.0
2025-12-07,4:00-8:00,2600.187131098514,2895.8274034632796,1200.0,1200.0
2025-12-07,8:00-12:00,3445.949138586509,2250.3318632358046,1200.0,1200.0
2025-12-07,12:00-16:00,2810.08690507349,0.0,1200.0,1200.0
2025-12-07,16:00-20:00,0.0,6036.269587620548,1200.0,1200.0
2025-12-07,20:00-24:00,0.0,0.0,1200.0,1200.0
2025-12-08,0:00-4:00,4723.755579256879,0.0,1200.0,2571.523056738046
2025-12-08,4:00-8:00,3924.5000532404965,1486.941122187393,1200.0,2571.523056738046
2025-12-08,8:00-12:00,3282.629980198514,2212.3637257806336,1200.0,2571.523056738046
2025-12-08,12:00-16:00,2298.7416198074056,0.0,1200.0,2571.523056738046
2025-12-08,16:00-20:00,0.0,6073.566435551487,1200.0,2571.523056738046
2025-12-08,20:00-24:00,0.0,1732.6522089148727,1200.0,2571.523056738046
2025-12-09,0:00-4:00,4366.115029857945,0.0,2571.523056738046,2037.5921792830427
2025-12-09,4:00-8:00,3548.2216264130357,2252.4858777126688,2571.523056738046,2037.5921792830427
2025-12-09,8:00-12:00,3541.666666666667,2738.340250634563,2571.523056738046,2037.5921792830427
2025-12-09,12:00-16:00,2423.965882801893,0.0,2571.523056738046,2037.5921792830427
2025-12-09,16:00-20:00,0.0,6212.917742130807,2571.523056738046,2037.5921792830427
2025-12-09,20:00-24:00,0.0,1794.7597204425629,2571.523056738046,2037.5921792830427
2025-12-10,0:00-4:00,4513.551147549555,0.0,2037.5921792830427,2662.7196405735895
2025-12-10,4:00-8:00,3382.45812681596,2264.5304599867954,2037.5921792830427,2662.7196405735895
2025-12-10,8:00-12:00,3008.880574672459,1935.2729187926454,2037.5921792830427,2662.7196405735895
2025-12-10,12:00-16:00,2962.306358461402,0.0,2037.5921792830427,2662.7196405735895
2025-12-10,16:00-20:00,0.0,6052.062801688313,2037.5921792830427,2662.7196405735895
2025-12-10,20:00-24:00,0.0,1635.5624246026223,2037.5921792830427,2662.7196405735895
2025-12-11,0:00-4:00,4378.881189929256,0.0,2662.7196405735895,1760.076425925116
2025-12-11,4:00-8:00,3258.207440231242,2918.7316347661217,2662.7196405735895,1760.076425925116
2025-12-11,8:00-12:00,3290.30928858575,2721.859557592027,2662.7196405735895,1760.076425925116
2025-12-11,12:00-16:00,3610.7116469979674,0.0,2662.7196405735895,1760.076425925116
2025-12-11,16:00-20:00,0.0,4219.130003386726,2662.7196405735895,1760.076425925116
2025-12-11,20:00-24:00,0.0,4080.899955260549,2662.7196405735895,1760.076425925116
2025-12-12,0:00-4:00,4536.743276123434,0.0,1760.076425925116,3477.782411402265
2025-12-12,4:00-8:00,2804.673491258667,1465.9402513609043,1760.076425925116,3477.782411402265
2025-12-12,8:00-12:00,3682.9920325215235,0.0,1760.076425925116,3477.782411402265
2025-12-12,12:00-16:00,0.0,0.0,1760.076425925116,3477.782411402265
2025-12-12,16:00-20:00,0.0,2551.011280404075,1760.076425925116,3477.782411402265
2025-12-12,20:00-24:00,0.0,4275.457408764711,1760.076425925116,3477.782411402265
2025-12-13,0:00-4:00,4104.1333980327845,257.53870707723866,3477.782411402265,3740.785018968084
2025-12-13,4:00-8:00,1816.9613903373006,2315.5436589065775,3477.782411402265,3740.785018968084
2025-12-13,8:00-12:00,4656.1806527168,0.0,3477.782411402265,3740.785018968084
2025-12-13,12:00-16:00,0.0,0.0,3477.782411402265,3740.785018968084
2025-12-13,16:00-20:00,0.0,3802.757326933256,3477.782411402265,3740.785018968084
2025-12-13,20:00-24:00,0.0,2894.2020229196987,3477.782411402265,3740.785018968084
2025-12-14,0:00-4:00,4618.085618657015,0.0,3740.785018968084,2252.162450074342
2025-12-14,4:00-8:00,2317.553491929612,2009.8475600248553,3740.785018968084,2252.162450074342
2025-12-14,8:00-12:00,2967.7371174861482,2619.953861864361,3740.785018968084,2252.162450074342
2025-12-14,12:00-16:00,2323.232314783737,0.0,3740.785018968084,2252.162450074342
2025-12-14,16:00-20:00,0.0,6013.602633143553,3740.785018968084,2252.162450074342
2025-12-14,20:00-24:00,0.0,1772.7750017486283,3740.785018968084,2252.162450074342
2025-12-15,0:00-4:00,4386.80168747041,0.0,2252.162450074342,1200.0
2025-12-15,4:00-8:00,3485.20386966922,2369.292402275214,2252.162450074342,1200.0
2025-12-15,8:00-12:00,2558.111729522733,2650.7524086177445,2252.162450074342,1200.0
2025-12-15,12:00-16:00,2558.482088064112,0.0,2252.162450074342,1200.0
2025-12-15,16:00-20:00,0.0,6099.937272306461,2252.162450074342,1200.0
2025-12-15,20:00-24:00,0.0,1567.9262972758486,2252.162450074342,1200.0
2025-12-16,0:00-4:00,4401.499611204993,0.0,1200.0,1200.0
2025-12-16,4:00-8:00,3497.1241370138587,1859.9614946373251,1200.0,1200.0
2025-12-16,8:00-12:00,3078.736550032771,2245.289232327067,1200.0,1200.0
2025-12-16,12:00-16:00,2158.5223759879464,0.0,1200.0,1200.0
2025-12-16,16:00-20:00,0.0,6085.572293813535,1200.0,1200.0
2025-12-16,20:00-24:00,0.0,1631.4713860376796,1200.0,1200.0
2025-12-17,0:00-4:00,4426.251920417264,0.0,1200.0,2213.4965127869655
2025-12-17,4:00-8:00,3477.5281033807596,1788.5392988895906,1200.0,2213.4965127869655
2025-12-17,8:00-12:00,3750.0,2092.751347751995,1200.0,2213.4965127869655
2025-12-17,12:00-16:00,2371.9074389822235,0.0,1200.0,2213.4965127869655
2025-12-17,16:00-20:00,0.0,5997.3870848451,1200.0,2213.4965127869655
2025-12-17,20:00-24:00,0.0,1782.9537707020954,1200.0,2213.4965127869655
2025-12-18,0:00-4:00,4183.402322608829,0.0,2213.4965127869655,1200.0
2025-12-18,4:00-8:00,3270.506045583241,2713.595417376857,2213.4965127869655,1200.0
2025-12-18,8:00-12:00,2643.25927793354,2818.710282975149,2213.4965127869655,1200.0
2025-12-18,12:00-16:00,3168.4853127282286,0.0,2213.4965127869655,1200.0
2025-12-18,16:00-20:00,0.0,4177.6028120770425,2213.4965127869655,1200.0
2025-12-18,20:00-24:00,0.0,3190.6663648528274,2213.4965127869655,1200.0
2025-12-19,0:00-4:00,4587.518842954579,0.0,1200.0,3380.6948537479957
2025-12-19,4:00-8:00,2158.15201105611,1757.8598175738352,1200.0,3380.6948537479957
2025-12-19,8:00-12:00,5000.0,0.0,1200.0,3380.6948537479957
2025-12-19,12:00-16:00,326.7952336101658,0.0,1200.0,3380.6948537479957
2025-12-19,16:00-20:00,0.0,2690.761850271959,1200.0,3380.6948537479957
2025-12-19,20:00-24:00,0.0,4347.809025117542,1200.0,3380.6948537479957
2025-12-20,0:00-4:00,4546.092865152045,0.0,3380.6948537479957,3222.6318677947734
2025-12-20,4:00-8:00,2693.122407800998,0.0,3380.6948537479957,3222.6318677947734
2025-12-20,8:00-12:00,0.0,0.0,3380.6948537479957,3222.6318677947734
2025-12-20,12:00-16:00,0.0,0.0,3380.6948537479957,3222.6318677947734
2025-12-20,16:00-20:00,0.0,4834.119093804891,3380.6948537479957,3222.6318677947734
2025-12-20,20:00-24:00,0.0,1831.1263666666669,3380.6948537479957,3222.6318677947734
2025-12-21,0:00-4:00,4334.236584640424,0.0,3222.6318677947734,1837.8074831116646
2025-12-21,4:00-8:00,2780.0877750595173,2819.9665419931357,3222.6318677947734,1837.8074831116646
2025-12-21,8:00-12:00,2330.539307217411,2775.583552545844,3222.6318677947734,1837.8074831116646
2025-12-21,12:00-16:00,3842.716884928674,0.0,3222.6318677947734,1837.8074831116646
2025-12-21,16:00-20:00,0.0,3127.886116790696,3222.6318677947734,1837.8074831116646
2025-12-21,20:00-24:00,0.0,4549.146049813684,3222.6318677947734,1837.8074831116646
2025-12-22,0:00-4:00,4213.1135817224695,0.0,1837.8074831116646,1740.0075375017254
2025-12-22,4:00-8:00,3518.7085563882197,2298.1121982907844,1837.8074831116646,1740.0075375017254
2025-12-22,8:00-12:00,3294.1031063829596,3153.4554984791307,1837.8074831116646,1740.0075375017254
2025-12-22,12:00-16:00,3579.925870250261,0.0,1837.8074831116646,1740.0075375017254
2025-12-22,16:00-20:00,0.0,1860.9046314499933,1837.8074831116646,1740.0075375017254
2025-12-22,20:00-24:00,0.0,5925.57485,1837.8074831116646,1740.0075375017254
2025-12-23,0:00-4:00,4506.877878003674,0.0,1740.0075375017254,2937.7693563343105
2025-12-23,4:00-8:00,3536.93265722155,2064.173515793679,1740.0075375017254,2937.7693563343105
2025-12-23,8:00-12:00,3287.705841411228,2586.5177539386013,1740.0075375017254,2937.7693563343105
2025-12-23,12:00-16:00,3385.988955994592,0.0,1740.0075375017254,2937.7693563343105
2025-12-23,16:00-20:00,0.0,2324.820782859061,1740.0075375017254,2937.7693563343105
2025-12-23,20:00-24:00,0.0,5133.94611420752,1740.0075375017254,2937.7693563343105
2025-12-24,0:00-4:00,4544.024973796678,0.0,2937.7693563343105,1723.5381346770544
2025-12-24,4:00-8:00,2991.6029380306036,3428.2194455495605,2937.7693563343105,1723.5381346770544
2025-12-24,8:00-12:00,3055.715339605479,2792.3166439595607,2937.7693563343105,1723.5381346770544
2025-12-24,12:00-16:00,3908.9861794360177,0.0,2937.7693563343105,1723.5381346770544
2025-12-24,16:00-20:00,0.0,2516.1217069863455,2937.7693563343105,1723.5381346770544
2025-12-24,20:00-24:00,0.0,5465.559571244136,2937.7693563343105,1723.5381346770544
2025-12-25,0:00-4:00,4426.424416174218,0.0,1723.5381346770544,1200.0
2025-12-25,4:00-8:00,3045.601876459618,2628.12159825886,1723.5381346770544,1200.0
2025-12-25,8:00-12:00,2740.942120655018,2700.9877709989346,1723.5381346770544,1200.0
2025-12-25,12:00-16:00,4140.363865235427,0.0,1723.5381346770544,1200.0
2025-12-25,16:00-20:00,0.0,4706.995193283352,1723.5381346770544,1200.0
2025-12-25,20:00-24:00,0.0,3378.5663723913394,1723.5381346770544,1200.0
2025-12-26,0:00-4:00,4363.23493779311,0.0,1200.0,2372.374135714279
2025-12-26,4:00-8:00,4809.033229036757,0.0,1200.0,2372.374135714279
2025-12-26,8:00-12:00,119.28851253881574,0.0,1200.0,2372.374135714279
2025-12-26,12:00-16:00,0.0,0.0,1200.0,2372.374135714279
2025-12-26,16:00-20:00,0.0,3837.698779932063,1200.0,2372.374135714279
2025-12-26,20:00-24:00,0.0,3412.490469881206,1200.0,2372.374135714279
2025-12-27,0:00-4:00,4470.1605036420715,0.0,2372.374135714279,3105.5707843535347
2025-12-27,4:00-8:00,3792.623238801132,0.0,2372.374135714279,3105.5707843535347
2025-12-27,8:00-12:00,0.0,0.0,2372.374135714279,3105.5707843535347
2025-12-27,12:00-16:00,0.0,0.0,2372.374135714279,3105.5707843535347
2025-12-27,16:00-20:00,0.0,4512.589642166307,2372.374135714279,3105.5707843535347
2025-12-27,20:00-24:00,0.0,2228.344311281905,2372.374135714279,3105.5707843535347
2025-12-28,0:00-4:00,4258.146340355084,0.0,3105.5707843535347,2813.262405298524
2025-12-28,4:00-8:00,2961.353576145472,3044.1257543902884,3105.5707843535347,2813.262405298524
2025-12-28,8:00-12:00,3216.1294167413153,2795.840929758685,3105.5707843535347,2813.262405298524
2025-12-28,12:00-16:00,4058.373186912674,0.0,3105.5707843535347,2813.262405298524
2025-12-28,16:00-20:00,0.0,2248.785442946368,3105.5707843535347,2813.262405298524
2025-12-28,20:00-24:00,0.0,5233.15821813346,3105.5707843535347,2813.262405298524
2025-12-29,0:00-4:00,4582.197396716818,0.0,2813.262405298524,2781.010917467081
2025-12-29,4:00-8:00,3092.2841818679663,2666.510382173583,2813.262405298524,2781.010917467081
2025-12-29,8:00-12:00,3186.8321125711927,2394.4913448619955,2813.262405298524,2781.010917467081
2025-12-29,12:00-16:00,3180.7821855562515,0.0,2813.262405298524,2781.010917467081
2025-12-29,16:00-20:00,0.0,2397.5661214318393,2813.262405298524,2781.010917467081
2025-12-29,20:00-24:00,0.0,5209.914888416555,2813.262405298524,2781.010917467081
2025-12-30,0:00-4:00,4664.807899173054,0.0,2781.010917467081,2176.1386764360864
2025-12-30,4:00-8:00,2894.2551190198333,3186.5775494540394,2781.010917467081,2176.1386764360864
2025-12-30,8:00-12:00,3143.721989783942,3188.952110159198,2781.010917467081,2176.1386764360864
2025-12-30,12:00-16:00,4175.255745595237,0.0,2781.010917467081,2176.1386764360864
2025-12-30,16:00-20:00,0.0,2437.5233385087145,2781.010917467081,2176.1386764360864
2025-12-30,20:00-24:00,0.0,5151.015872613385,2781.010917467081,2176.1386764360864
2025-12-31,0:00-4:00,4354.77363421953,0.0,2176.1386764360864,1200.0
2025-12-31,4:00-8:00,3068.3326928746587,2866.413057085536,2176.1386764360864,1200.0
2025-12-31,8:00-12:00,2431.184223535308,2840.7574445760697,2176.1386764360864,1200.0
2025-12-31,12:00-16:00,3902.3925134071246,0.0,2176.1386764360864,1200.0
2025-12-31,16:00-20:00,0.0,1987.5115977300243,2176.1386764360864,1200.0
2025-12-31,20:00-24:00,0.0,5612.379117157375,2176.1386764360864,1200.0
