run_id,role,scenario,day,date,month,forecast,forecast_seed,seed,rl_seed,planned_cost,up_cost,down_cost,emergency_cost,total_cost,planned_kwh,final_kwh,emergency_kwh,emergency_minutes,surplus_kwh,charge_kwh,discharge_kwh,throughput_kwh,equivalent_full_cycles,direction_reversals,direction_reversals_including_warmup_boundary,simultaneous_slots,charging_slots,discharging_slots,active_slots,power_changes_count,power_ramp_total_kw,power_ramp_total_kw_including_warmup_boundary,power_ramp_max_kw_per_10min,power_ramp_p95_kw_per_10min,mean_absolute_power_kw,max_charge_kw,max_discharge_kw,initial_soc,final_soc,initial_mode,final_mode,initial_power_kw,final_power_kw,risk_seconds,planning_seconds,execution_seconds,compute_seconds,shaped_episode_reward
cost_only_3407,cost_only_ablation,2,164,2025-06-14,6,no_season,42,3407,3407,38739.70925836228,0.0,0.0,45.995158190816916,38785.7044165531,46084.47270173793,46084.47270173793,21.10926824869472,20,20993.301417902007,9325.26255835443,10406.324756269816,19731.587314624245,0.8256645946992938,3,3,0,46,29,75,43,20212.77515461154,20222.98943435018,3342.58,1056.6549403230795,822.1494714426769,1250.0,3493.8805,9037.424083614176,6914.915488924433,1,-1,1181.543666080143,0.0,0.004408749984577298,0.0319174169562757,0.0003140839980915189,0.03664025093894452,-39.616416931152344
cost_only_3407,cost_only_ablation,2,165,2025-06-15,6,no_season,42,3407,3407,60710.085069563196,0.0,0.0,939.0812068977239,61649.166276460914,78398.90221855456,78398.90221855456,374.7765376639038,190,9786.850134422162,7094.838829609036,8734.984541146074,15829.823370755108,0.6640932191168529,3,4,0,22,28,50,42,21999.26161864915,25749.26161864915,4357.357029361882,522.7066900000007,659.5759737814628,3750.0,4357.357029361882,6914.915488924433,4438.188430140653,-1,-1,0.0,0.0,0.004259000066667795,0.03317354107275605,0.0003025420010089874,0.037735083140432835,-62.61851501464844
cost_only_3407,cost_only_ablation,2,166,2025-06-16,6,no_season,42,3407,3407,62006.960642377366,0.0,0.0,2030.8694477122053,64037.83009008958,80476.62282955526,80476.62282955526,804.4188545862071,260,8693.050548655854,8876.5973132474,8982.658994428446,17859.256307675845,0.7454013987609063,3,4,0,23,28,51,48,21520.629434078655,25184.838487871846,3418.9263129623696,504.43321179600196,744.1356794864937,3750.0,2500.0,4438.188430140653,3390.7140890746396,-1,-1,0.0,0.0,0.0041013750014826655,0.031818166957236826,0.00029162492137402296,0.036211166880093515,-64.44779205322266
cost_only_3407,cost_only_ablation,2,167,2025-06-17,6,no_season,42,3407,3407,63126.87119866175,0.0,0.0,2703.339674188176,65830.21087284992,82856.78189573152,82856.78189573152,899.7864319193366,200,6745.122822099995,9726.06693499561,7351.63264611142,17077.69958110703,0.7073441035196911,3,4,0,24,27,51,46,20576.01743718666,24326.01743718666,3397.9105822065208,553.8004713149221,711.5708158794596,3750.0,2427.5078386322666,3390.7140890746396,4868.370118505425,-1,-1,0.0,0.0,0.0040987079264596105,0.0320351249538362,0.0003077499568462372,0.03644158283714205,-65.25187683105469
cost_only_3407,cost_only_ablation,2,168,2025-06-18,6,no_season,42,3407,3407,63321.952220344756,0.0,0.0,895.3768813759407,64217.3291017207,81979.75682617305,81979.75682617305,413.2824571890259,150,10310.430643534255,9190.26838524564,8036.0506454178285,17226.319030663468,0.716224802736654,3,4,0,25,28,53,45,22687.63389401271,26437.63389401271,4231.631723798067,413.6976158709887,717.7632929443112,3750.0,4231.631723798067,4868.370118505425,5116.283096194127,-1,-1,0.0,0.0,0.004663708037696779,0.031897000037133694,0.0003058750880882144,0.03686658316291869,-64.12030029296875
cost_only_3407,cost_only_ablation,2,169,2025-06-19,6,no_season,42,3407,3407,64884.43825822236,0.0,0.0,1192.436563084481,66076.87482130685,80300.39727943328,80300.39727943328,529.5701328157352,170,10072.696715454334,13914.64770204425,11416.881205249563,25331.528907293814,1.0514601389404994,8,9,0,53,29,82,70,49566.259324122046,53050.821557421266,5258.05,2080.4824884502577,1055.4803711372422,3750.0,4264.1301,5116.283096194127,6282.42750799482,-1,1,0.0,953.7417416490118,0.0044843340292572975,0.03259395796339959,0.00029754103161394596,0.03737583302427083,-65.62046813964844
cost_only_3407,cost_only_ablation,2,170,2025-06-20,6,no_season,42,3407,3407,31790.409564914724,0.0,0.0,794.0447855686457,32584.454350483367,41038.65253863886,41038.65253863886,197.09113900352088,80,17424.705917657076,10233.066390875561,8822.609480890256,19055.675871765816,0.7919910886723067,7,7,0,51,24,75,38,31129.962317959544,31384.53579928137,4562.85,1194.6892046298337,793.9864946569091,1250.0,3316.17,6282.42750799482,6690.519725590853,1,-1,953.7417416490118,-3230.95,0.004175042035058141,0.0323474999750033,0.00030029204208403826,0.03682283405214548,-32.42473602294922
cost_only_3407,cost_only_ablation,2,171,2025-06-21,6,no_season,42,3407,3407,29192.18342241476,0.0,0.0,212.1182671142343,29404.301689529,37472.06801836817,37472.06801836817,96.78789131456409,60,19431.65971229223,11634.965649314909,12832.5098519244,24467.475501239307,1.0235229442127873,5,6,0,60,28,88,55,27311.21387018782,31792.163870187822,4500.7574,426.90995505619674,1019.4781458849712,1250.0,3715.4477000000006,6690.519725590853,4201.764234276966,-1,-1,-3230.95,0.0,0.004421750083565712,0.03192804101854563,0.0002977499971166253,0.036647541099227965,-30.37836265563965
cost_only_3407,cost_only_ablation,2,172,2025-06-22,6,no_season,42,3407,3407,58678.919459159326,0.0,0.0,1447.2752965465224,60126.19475570584,73766.54558853303,73766.54558853303,486.4214031017479,210,5973.05529549454,13544.156858998744,12721.586262858513,26265.74312185726,1.0941185310537176,3,4,0,51,32,83,67,28126.713585188412,31607.748857257397,5495.920281015383,561.4228410321218,1094.405963410719,3729.5799264738835,4663.436944813845,4201.764234276966,3641.1502856045668,-1,-1,0.0,0.0,0.004375709104351699,0.03188858297653496,0.0002895829966291785,0.03655387507751584,-60.345611572265625
cost_only_3407,cost_only_ablation,2,173,2025-06-23,6,no_season,42,3407,3407,59207.8439072079,0.0,0.0,1075.9300282366967,60283.773935444595,75575.84410183817,75575.84410183817,438.3060026452252,140,8141.080156638974,14767.154577723602,13955.37062987918,28722.525207602783,1.1966502153484244,3,4,0,53,32,85,66,31016.79031848512,34766.79031848512,4756.533984117596,668.3401050373657,1196.771883650116,3750.0,4949.287898941034,3641.1502856045668,2940.250932475518,-1,-1,0.0,0.0,0.00447745795827359,0.03142616699915379,0.0002994160167872906,0.03620304097421467,-60.5580940246582
cost_only_3407,cost_only_ablation,2,174,2025-06-24,6,no_season,42,3407,3407,59990.286039459985,0.0,0.0,9440.261358886504,69430.54739834649,76593.77270922522,76593.77270922522,2415.9290202448115,410,2567.936528498367,15588.039589511274,15415.066638539616,31003.106228050892,1.2932091567336013,3,4,0,56,32,88,72,29689.79366423109,33334.1306218119,5740.636793711774,881.5072018763165,1291.796092835454,3750.0,4942.244337619582,2940.250932475518,1479.4567867081407,-1,-1,0.0,0.0,0.0045534169767051935,0.03175770794041455,0.0003008329076692462,0.03661195782478899,-70.00228118896484
cost_only_3407,cost_only_ablation,2,175,2025-06-25,6,no_season,42,3407,3407,62712.194573050016,0.0,0.0,2331.4820115963635,65043.67658464639,80566.23339597907,80566.23339597907,830.7277827872496,180,7243.0352486288275,17007.09302430903,13290.588460838193,30297.681485147223,1.2559939761369499,3,4,0,54,32,86,61,27521.608164610974,31045.551500721038,4366.213677909882,906.047257066002,1262.4033952144675,3750.0,5000.0,1479.4567867081407,3604.291560528092,-1,-1,0.0,0.0,0.004333292017690837,0.031703124986961484,0.00030329194851219654,0.03633970895316452,-64.21205139160156
cost_only_3407,cost_only_ablation,2,176,2025-06-26,6,no_season,42,3407,3407,59983.95102308829,0.0,0.0,462.9872828916445,60446.93830597993,75306.22224534045,75306.22224534045,196.93738579033808,130,7605.712833259278,16448.29340124742,16098.230436709246,32546.523837956673,1.357218585720028,9,10,0,59,34,93,70,58694.41324020243,62254.403630350855,5363.782762040912,4053.776561493203,1356.1051599148611,3750.0,4984.0944288812225,3604.291560528092,2239.4879656432304,-1,-1,0.0,0.0,0.004348707967437804,0.03161554201506078,0.00030870793852955103,0.03627295792102814,-60.981101989746094
cost_only_3407,cost_only_ablation,2,177,2025-06-27,6,no_season,42,3407,3407,33337.77377145929,0.0,0.0,909.6842974011502,34247.45806886043,44026.34111845239,44026.34111845239,180.70539915369795,90,19538.91214203689,12284.758525569197,7388.270016666667,19673.028542235865,0.8100944016995879,10,11,0,61,16,77,45,45302.2060690294,46552.2060690294,4492.6278,3460.6522956343097,819.7095225931611,1250.0,3358.7370999999994,2239.4879656432304,6105.91279243543,-1,1,0.0,1250.0,0.004171042004600167,0.03153529204428196,0.00029329105746001005,0.03599962510634214,-32.73419952392578
cost_only_3407,cost_only_ablation,2,178,2025-06-28,6,no_season,42,3407,3407,30419.28896844367,0.0,0.0,2035.7221150847643,32455.01108352844,39900.43041624647,39900.43041624647,459.2347982175444,150,19303.971201007414,10180.107909278542,10901.34001248861,21081.447921767154,0.8811966531256372,7,7,0,53,23,76,50,38667.31029189149,38667.31029189149,4572.95,2686.1942533266256,878.3936634069646,1250.0,3633.4927,6105.91279243543,4272.589809189112,1,-1,1250.0,0.0,0.004334583994932473,0.03159362496808171,0.00029916607309132814,0.036227375036105514,-33.17254638671875
cost_only_3407,cost_only_ablation,2,179,2025-06-29,6,no_season,42,3407,3407,59034.81652806503,0.0,0.0,1303.9111901125952,60338.72771817763,74906.9534566976,74906.9534566976,573.6943717478171,200,6043.082718669453,15213.997017930262,15044.200441487621,30258.197459417883,1.2621351885238037,3,4,0,54,32,86,59,27309.880185139187,30833.852096171373,5985.209204445708,770.3343835308419,1260.7582274757451,3750.0,5000.0,4272.589809189112,2847.8750196193446,-1,-1,0.0,0.0,0.004447749932296574,0.03185791603755206,0.0003590829437598586,0.03666474891360849,-60.896339416503906
cost_only_3407,cost_only_ablation,2,180,2025-06-30,6,no_season,42,3407,3407,59540.52589291942,0.0,0.0,1865.328312161483,61405.854205080905,76359.48047258267,76359.48047258267,602.321810162684,190,5531.784050819637,16312.126804507647,14759.792555915268,31071.919360422915,1.2930512365784155,3,4,0,57,32,89,69,29219.33775839848,32654.911716081,5685.843781110572,725.7027700000006,1294.6633066842883,3750.0,4843.820085179289,2847.8750196193446,2764.7298519743745,-1,-1,0.0,0.0,0.004214542102999985,0.03174504195339978,0.0002929160837084055,0.03625250014010817,-61.43839645385742
cost_only_3407,cost_only_ablation,2,181,2025-07-01,7,no_season,42,3407,3407,60801.84614810823,0.0,0.0,11288.390833522984,72090.23698163121,78614.54703506254,78614.54703506254,4986.684986672976,390,5006.681182907268,12124.398820240614,12396.392014745692,24520.790834986303,1.0237149654710676,3,4,0,52,29,81,74,32458.507089708648,35230.62392919049,5832.6214433218065,1074.8918406493817,1021.6996181244293,3427.089293636046,5000.0,2764.7298519743745,1200.0,-1,-1,0.0,0.0,0.004307875060476363,0.031612667022272944,0.0002987500047311187,0.036219292087480426,-72.70265197753906
cost_only_3407,cost_only_ablation,2,182,2025-07-02,7,no_season,42,3407,3407,58400.2544002996,0.0,0.0,11279.041153962886,69679.2955542625,75894.6078050552,75894.6078050552,5090.983737855054,370,6755.387362070822,13254.378141727724,11928.94032755495,25183.318469282673,1.0478505974252414,3,4,0,59,29,88,77,30241.147157013736,33298.39640443257,5526.4121802700465,699.4596300000005,1049.3049362201116,3258.174816547691,5000.0,1200.0,1200.0,-1,-1,0.0,0.0,0.004251292091794312,0.03154529200401157,0.0003002079902216792,0.03609679208602756,-69.67929077148438
cost_only_3407,cost_only_ablation,2,183,2025-07-03,7,no_season,42,3407,3407,57270.58256272034,0.0,0.0,23437.589342405896,80708.17190512623,74633.2279351173,74633.2279351173,6973.991790384034,350,479.75635240070756,12376.177095362502,11009.132655595202,23385.309750957702,0.9727382189843898,10,11,0,83,26,109,110,58235.32291002795,58990.68509717755,5197.239993523086,2307.29258261857,974.3879062899042,3315.6790662178664,5000.0,1200.0,1336.4277525460975,-1,1,0.0,862.8448682070077,0.004130040993914008,0.031486582942306995,0.00030220800545066595,0.03591883194167167,-80.65476989746094
cost_only_3407,cost_only_ablation,2,184,2025-07-04,7,no_season,42,3407,3407,33436.0193971314,0.0,0.0,17363.449701263064,50799.46909839446,45014.6028745463,45014.6028745463,3204.029525453761,380,18599.0665772946,7613.612522705463,6874.9141666666665,14488.526689372127,0.6029042860997478,8,8,0,58,12,70,65,41394.28194778966,41440.02761480742,4294.614680301594,2570.3330439145407,603.688612057172,1250.0,3955.3900000000003,1336.4277525460975,1312.5389623899666,1,1,862.8448682070077,547.2359803015931,0.004235916072502732,0.03122629097197205,0.00029725010972470045,0.03575945715419948,-50.808815002441406
cost_only_3407,cost_only_ablation,2,185,2025-07-05,7,no_season,42,3407,3407,26792.2007863891,0.0,0.0,19214.631144317675,46006.83193070677,43274.44119843394,43274.44119843394,4058.0692606997272,380,17699.71445940301,9494.798670632812,8652.08263756882,18146.88130820163,0.7553188665313791,3,3,0,60,15,75,57,24420.690508010735,24510.669552278385,4042.95,434.5777231516196,756.1200545084014,1250.0,4451.8592,1312.5389623899666,1200.0,1,-1,547.2359803015931,0.0,0.004314000019803643,0.031670540920458734,0.0003031250089406967,0.036287665949203074,-46.05087661743164
cost_only_3407,cost_only_ablation,2,186,2025-07-06,7,no_season,42,3407,3407,50454.72249099751,0.0,0.0,41642.60489001372,92097.32738101122,73364.70481454206,73364.70481454206,8883.088053001571,650,1073.8377803917733,13799.735371518596,12419.761834366735,26219.49720588533,1.090964872039716,3,4,0,59,27,86,76,36940.08375410372,40263.677366382006,5000.0,983.4261738013115,1092.4790502452222,3438.752047012862,5000.0,1200.0,1200.0,-1,-1,0.0,0.0,0.004248958081007004,0.03185345802921802,0.00029395800083875656,0.03639637411106378,-92.09732055664062
cost_only_3407,cost_only_ablation,2,187,2025-07-07,7,no_season,42,3407,3407,56947.94626713301,0.0,0.0,5121.182018575868,62069.128285708866,80509.19473878233,80509.19473878233,1705.7660113032582,340,7264.0677389439525,15414.102444749635,13872.692200274667,29286.794645024296,1.218591795314464,3,4,0,56,31,87,65,30626.22128843966,34112.24127145645,5244.377322461697,720.1230048396974,1220.2831102093458,3545.114900263491,5000.0,1200.0,1200.0,-1,-1,0.0,0.0,0.004237915971316397,0.030711958068422973,0.00030133407562971115,0.03525120811536908,-62.069129943847656
cost_only_3407,cost_only_ablation,2,188,2025-07-08,7,no_season,42,3407,3407,65056.27598551275,0.0,0.0,926.5046016363615,65982.78058714913,91437.24907676698,91437.24907676698,403.3821775287719,140,12838.945039949696,17051.190583128344,13620.891385448951,30672.081968577295,1.272244162417435,3,4,0,55,31,86,65,29010.434232540552,32760.434232540552,5560.093594966247,652.6440651780616,1278.0034153573874,3750.0,4632.71976755321,1200.0,3018.499538161674,-1,-1,0.0,0.0,0.004183000070042908,0.030864791944622993,0.00032295892015099525,0.0353707509348169,-65.27104187011719
cost_only_3407,cost_only_ablation,2,189,2025-07-09,7,no_season,42,3407,3407,65203.18225266437,0.0,0.0,373.3928911101299,65576.5751437745,89565.01505774487,89565.01505774487,171.3858874188843,70,13369.355657477263,14983.31785573832,12674.99758471851,27658.31544045683,1.1489601653084232,3,4,0,48,32,80,53,24287.982494446886,28037.982494446886,4352.448463065192,602.4548536673117,1152.4298100190344,3750.0,4478.149069124027,3018.499538161674,3872.302369001482,-1,-1,0.0,0.0,0.004509249934926629,0.031309374957345426,0.0002986670006066561,0.03611729189287871,-65.2424087524414
cost_only_3407,cost_only_ablation,2,190,2025-07-10,7,no_season,42,3407,3407,60956.05401565187,0.0,0.0,1683.8352914651923,62639.88930711705,84210.31701459378,84210.31701459378,616.680341863324,170,12155.168429924888,14033.900734020724,14215.695190821845,28249.59592484257,1.1790994031151654,3,4,0,47,33,80,55,30955.848950432443,34705.84895043244,4492.089593170215,1206.9722998084742,1177.0664968684405,3750.0,5000.0,3872.302369001482,2201.371159966119,-1,-1,0.0,0.0,0.004175041103735566,0.031781625002622604,0.00030541594605892897,0.0362620820524171,-63.29386520385742
cost_only_3407,cost_only_ablation,2,191,2025-07-11,7,no_season,42,3407,3407,32093.176383178787,0.0,0.0,931.4190372567509,33024.59542043554,48549.482960207824,48549.482960207824,237.0211863137583,110,14265.373524059672,13909.759693478516,11907.406221016603,25817.165914495115,1.0728110387023428,3,4,0,68,24,92,35,21020.194033066633,22270.194033066633,4287.519050983819,444.0660838437235,1075.7152464372966,1250.0,4470.90697140902,2201.371159966119,2845.8196333084898,-1,-1,0.0,0.0,0.004389125038869679,0.031002874951809645,0.0002758749760687351,0.03566787496674806,-32.772369384765625
cost_only_3407,cost_only_ablation,2,192,2025-07-12,7,no_season,42,3407,3407,31146.934835240445,0.0,0.0,190.10071150196575,31337.03554674241,47831.718632185395,47831.718632185395,40.04074970724568,40,15570.438327236829,13265.194757304884,12048.1170359824,25313.31179328728,1.0535124650681715,5,6,0,65,25,90,39,27732.320747229154,28982.320747229154,4229.08,684.3442441792096,1054.7213247203033,1250.0,4324.625925564952,2845.8196333084898,2730.4578949571264,-1,-1,0.0,0.0,0.004108458058908582,0.030568875023163855,0.00030545901972800493,0.03498279210180044,-31.382183074951172
cost_only_3407,cost_only_ablation,2,193,2025-07-13,7,no_season,42,3407,3407,61522.53308370631,0.0,0.0,410.4015501309617,61932.93463383726,85319.3527244982,85319.3527244982,188.5020482554621,100,14250.421925904819,14855.757615379098,12866.045168530254,27721.802783909356,1.1523088138882107,3,4,0,47,32,79,55,26569.628062784526,29969.96271152862,4671.837034722459,920.2136695046062,1155.0751159962228,3736.8765416995557,4847.8600134916505,2730.4578949571264,3261.864620833824,-1,-1,0.0,0.0,0.0042446249863132834,0.03083204198628664,0.0003054579719901085,0.03538212494459003,-61.72494888305664
cost_only_3407,cost_only_ablation,2,194,2025-07-14,7,no_season,42,3407,3407,60028.22820803667,0.0,0.0,633.4995150408855,60661.72772307756,83486.19961271147,83486.19961271147,290.22228890076997,110,10767.5629740791,13841.98424542546,12640.804534558994,26482.788779984454,1.1023432164268263,3,4,0,44,32,76,59,26177.162948513193,29716.259523653174,4757.652609027895,705.5568141049334,1103.4495324993522,3750.0,4871.672135699256,3261.864620833824,3068.945957616948,-1,-1,0.0,0.0,0.004281125031411648,0.030492083984427154,0.0002917919773608446,0.035065000993199646,-60.73723602294922
cost_only_3407,cost_only_ablation,2,195,2025-07-15,7,no_season,42,3407,3407,59145.3003855485,0.0,0.0,859.819848790361,60005.12023433886,82366.74141078065,82366.74141078065,394.0264510047732,100,7733.259827417119,14235.433126054544,11956.975675019565,26192.40880107411,1.0878615278041663,3,4,0,48,29,77,66,29597.532309743983,32959.2738752526,4636.765501094005,752.0071670051648,1091.3503667114212,3750.0,4636.765501094005,3068.945957616948,3970.1045847228747,-1,-1,0.0,0.0,0.00444679195061326,0.031240834039635956,0.0003066250355914235,0.03599425102584064,-59.65242004394531
cost_only_3407,cost_only_ablation,2,196,2025-07-16,7,no_season,42,3407,3407,59895.72395899269,0.0,0.0,1101.3618986886445,60997.08585768133,82401.30816082566,82401.30816082566,449.7632501139516,120,10263.106608731632,12967.260460772308,12513.859041897664,25481.11950266997,1.0621912104514661,3,4,0,45,30,75,61,29195.08708377599,32616.969690254246,4797.486960881857,899.7058912057245,1061.713312611249,3750.0,4911.995062881037,3970.1045847228747,3081.162375098684,-1,-1,0.0,0.0,0.004451374989002943,0.03130279202014208,0.00040391599759459496,0.036158083006739616,-61.345008850097656
